Delivery Date,Delivery Hour,Delivery Interval,Repeated Hour Flag,Settlement Point Name,Settlement Point Type,Settlement Point Price
01/20/2019,1,1,N,LZ_AEN,LZEW,30.30
01/20/2019,1,2,N,LZ_AEN,LZ,43.06
01/20/2019,1,2,N,LZ_AEN,LZEW,43.06
01/20/2019,1,3,N,LZ_AEN,LZ,30.97
01/20/2019,1,3,N,LZ_AEN,LZEW,30.97
01/20/2019,1,4,N,LZ_AEN,LZ,27.48
01/20/2019,1,4,N,LZ_AEN,LZEW,27.48
01/20/2019,1,1,N,LZ_CPS,LZ,30.32
01/20/2019,1,1,N,LZ_CPS,LZEW,30.31
01/20/2019,1,2,N,LZ_CPS,LZ,43.90
01/20/2019,1,2,N,LZ_CPS,LZEW,43.90
01/20/2019,1,3,N,LZ_CPS,LZ,31.17
01/20/2019,1,3,N,LZ_CPS,LZEW,31.17
01/20/2019,1,4,N,LZ_CPS,LZ,27.55
01/20/2019,1,4,N,LZ_CPS,LZEW,27.55
01/20/2019,1,1,N,LZ_HOUSTON,LZ,30.53
01/20/2019,1,1,N,LZ_HOUSTON,LZEW,30.52
01/20/2019,1,2,N,LZ_HOUSTON,LZ,42.48
01/20/2019,1,2,N,LZ_HOUSTON,LZEW,42.48
01/20/2019,1,3,N,LZ_HOUSTON,LZ,30.93
01/20/2019,1,3,N,LZ_HOUSTON,LZEW,30.93
01/20/2019,1,4,N,LZ_HOUSTON,LZ,27.54
01/20/2019,1,4,N,LZ_HOUSTON,LZEW,27.54
01/20/2019,1,1,N,LZ_LCRA,LZ,30.31
01/20/2019,1,1,N,LZ_LCRA,LZEW,30.31
01/20/2019,1,2,N,LZ_LCRA,LZ,43.24
01/20/2019,1,2,N,LZ_LCRA,LZEW,43.23
01/20/2019,1,3,N,LZ_LCRA,LZ,31.01
01/20/2019,1,3,N,LZ_LCRA,LZEW,31.01
01/20/2019,1,4,N,LZ_LCRA,LZ,27.50
01/20/2019,1,4,N,LZ_LCRA,LZEW,27.50
01/20/2019,1,1,N,LZ_NORTH,LZ,30.29
01/20/2019,1,1,N,LZ_NORTH,LZEW,30.29
01/20/2019,1,2,N,LZ_NORTH,LZ,42.54
01/20/2019,1,2,N,LZ_NORTH,LZEW,42.54
01/20/2019,1,3,N,LZ_NORTH,LZ,30.84
01/20/2019,1,3,N,LZ_NORTH,LZEW,30.84
01/20/2019,1,4,N,LZ_NORTH,LZ,27.44
01/20/2019,1,4,N,LZ_NORTH,LZEW,27.44
01/20/2019,1,1,N,LZ_RAYBN,LZ,30.29
01/20/2019,1,1,N,LZ_RAYBN,LZEW,30.28
01/20/2019,1,2,N,LZ_RAYBN,LZ,42.52
01/20/2019,1,2,N,LZ_RAYBN,LZEW,42.51
01/20/2019,1,3,N,LZ_RAYBN,LZ,30.83
01/20/2019,1,3,N,LZ_RAYBN,LZEW,30.83
01/20/2019,1,4,N,LZ_RAYBN,LZ,27.44
01/20/2019,1,4,N,LZ_RAYBN,LZEW,27.45
01/20/2019,1,1,N,LZ_SOUTH,LZ,30.32
01/20/2019,1,1,N,LZ_SOUTH,LZEW,30.32
01/20/2019,1,2,N,LZ_SOUTH,LZ,40.46
01/20/2019,1,2,N,LZ_SOUTH,LZEW,40.51
01/20/2019,1,3,N,LZ_SOUTH,LZ,30.35
01/20/2019,1,3,N,LZ_SOUTH,LZEW,30.35
01/20/2019,1,4,N,LZ_SOUTH,LZ,27.29
01/20/2019,1,4,N,LZ_SOUTH,LZEW,27.30
01/20/2019,1,1,N,LZ_WEST,LZ,30.30
01/20/2019,1,1,N,LZ_WEST,LZEW,30.29
01/20/2019,1,2,N,LZ_WEST,LZ,42.65
01/20/2019,1,2,N,LZ_WEST,LZEW,42.65
01/20/2019,1,3,N,LZ_WEST,LZ,30.87
01/20/2019,1,3,N,LZ_WEST,LZEW,30.87
01/20/2019,1,4,N,LZ_WEST,LZ,27.45
01/20/2019,1,4,N,LZ_WEST,LZEW,27.45
01/20/2019,2,1,N,HB_BUSAVG,SH,25.50
01/20/2019,2,2,N,HB_BUSAVG,SH,25.23
01/20/2019,2,3,N,HB_BUSAVG,SH,25.98
01/20/2019,2,4,N,HB_BUSAVG,SH,26.48
01/20/2019,2,1,N,HB_HOUSTON,HU,25.50
01/20/2019,2,2,N,HB_HOUSTON,HU,25.23
01/20/2019,2,3,N,HB_HOUSTON,HU,25.93
01/20/2019,2,4,N,HB_HOUSTON,HU,26.42
01/20/2019,2,1,N,HB_HUBAVG,AH,25.50
01/20/2019,2,2,N,HB_HUBAVG,AH,25.23
01/20/2019,2,3,N,HB_HUBAVG,AH,25.96
01/20/2019,2,4,N,HB_HUBAVG,AH,26.46
01/20/2019,2,1,N,HB_NORTH,HU,25.50
01/20/2019,2,2,N,HB_NORTH,HU,25.23
01/20/2019,2,3,N,HB_NORTH,HU,26.03
01/20/2019,2,4,N,HB_NORTH,HU,26.53
01/20/2019,2,1,N,HB_SOUTH,HU,25.50
01/20/2019,2,2,N,HB_SOUTH,HU,25.23
01/20/2019,2,3,N,HB_SOUTH,HU,25.86
01/20/2019,2,4,N,HB_SOUTH,HU,26.35
01/20/2019,2,1,N,HB_WEST,HU,25.50
01/20/2019,2,2,N,HB_WEST,HU,25.23
01/20/2019,2,3,N,HB_WEST,HU,26.04
01/20/2019,2,4,N,HB_WEST,HU,26.55
01/20/2019,2,1,N,LZ_AEN,LZ,25.50
01/20/2019,2,1,N,LZ_AEN,LZEW,25.50
01/20/2019,2,2,N,LZ_AEN,LZ,25.23
01/20/2019,2,2,N,LZ_AEN,LZEW,25.23
01/20/2019,2,3,N,LZ_AEN,LZ,26.11
01/20/2019,2,3,N,LZ_AEN,LZEW,26.11
01/20/2019,2,4,N,LZ_AEN,LZ,26.62
01/20/2019,2,4,N,LZ_AEN,LZEW,26.62
01/20/2019,2,1,N,LZ_CPS,LZ,25.50
01/20/2019,2,1,N,LZ_CPS,LZEW,25.50
01/20/2019,2,2,N,LZ_CPS,LZ,25.23
01/20/2019,2,2,N,LZ_CPS,LZEW,25.23
01/20/2019,2,3,N,LZ_CPS,LZ,26.25
01/20/2019,2,3,N,LZ_CPS,LZEW,26.25
01/20/2019,2,4,N,LZ_CPS,LZ,26.77
01/20/2019,2,4,N,LZ_CPS,LZEW,26.77
01/20/2019,2,1,N,LZ_HOUSTON,LZ,25.50
01/20/2019,2,1,N,LZ_HOUSTON,LZEW,25.50
01/20/2019,2,2,N,LZ_HOUSTON,LZ,25.23
01/20/2019,2,2,N,LZ_HOUSTON,LZEW,25.23
01/20/2019,2,3,N,LZ_HOUSTON,LZ,25.92
01/20/2019,2,3,N,LZ_HOUSTON,LZEW,25.92
01/20/2019,2,4,N,LZ_HOUSTON,LZ,26.41
01/20/2019,2,4,N,LZ_HOUSTON,LZEW,26.41
01/20/2019,2,1,N,LZ_LCRA,LZ,25.50
01/20/2019,2,1,N,LZ_LCRA,LZEW,25.50
01/20/2019,2,2,N,LZ_LCRA,LZ,25.23
01/20/2019,2,2,N,LZ_LCRA,LZEW,25.23
01/20/2019,2,3,N,LZ_LCRA,LZ,26.14
01/20/2019,2,3,N,LZ_LCRA,LZEW,26.14
01/20/2019,2,4,N,LZ_LCRA,LZ,26.66
01/20/2019,2,4,N,LZ_LCRA,LZEW,26.66
01/20/2019,2,1,N,LZ_NORTH,LZ,25.50
01/20/2019,2,1,N,LZ_NORTH,LZEW,25.50
01/20/2019,2,2,N,LZ_NORTH,LZ,25.23
01/20/2019,2,2,N,LZ_NORTH,LZEW,25.23
01/20/2019,2,3,N,LZ_NORTH,LZ,26.03
01/20/2019,2,3,N,LZ_NORTH,LZEW,26.03
01/20/2019,2,4,N,LZ_NORTH,LZ,26.53
01/20/2019,2,4,N,LZ_NORTH,LZEW,26.53
01/20/2019,2,1,N,LZ_RAYBN,LZ,25.50
01/20/2019,2,1,N,LZ_RAYBN,LZEW,25.50
01/20/2019,2,2,N,LZ_RAYBN,LZ,25.23
01/20/2019,2,2,N,LZ_RAYBN,LZEW,25.23
01/20/2019,2,3,N,LZ_RAYBN,LZ,26.03
01/20/2019,2,3,N,LZ_RAYBN,LZEW,26.03
01/20/2019,2,4,N,LZ_RAYBN,LZ,26.53
01/20/2019,2,4,N,LZ_RAYBN,LZEW,26.53
01/20/2019,2,1,N,LZ_SOUTH,LZ,25.50
01/20/2019,2,1,N,LZ_SOUTH,LZEW,25.50
01/20/2019,2,2,N,LZ_SOUTH,LZ,25.23
01/20/2019,2,2,N,LZ_SOUTH,LZEW,25.23
01/20/2019,2,3,N,LZ_SOUTH,LZ,25.67
01/20/2019,2,3,N,LZ_SOUTH,LZEW,25.67
01/20/2019,2,4,N,LZ_SOUTH,LZ,26.14
01/20/2019,2,4,N,LZ_SOUTH,LZEW,26.14
01/20/2019,2,1,N,LZ_WEST,LZ,25.50
01/20/2019,2,1,N,LZ_WEST,LZEW,25.50
01/20/2019,2,2,N,LZ_WEST,LZ,25.23
01/20/2019,2,2,N,LZ_WEST,LZEW,25.23
01/20/2019,2,3,N,LZ_WEST,LZ,26.05
01/20/2019,2,3,N,LZ_WEST,LZEW,26.05
01/20/2019,2,4,N,LZ_WEST,LZ,26.55
01/20/2019,2,4,N,LZ_WEST,LZEW,26.55
01/20/2019,3,1,N,HB_BUSAVG,SH,27.23
01/20/2019,3,2,N,HB_BUSAVG,SH,25.56
01/20/2019,3,3,N,HB_BUSAVG,SH,25.24
01/20/2019,3,4,N,HB_BUSAVG,SH,25.08
01/20/2019,3,1,N,HB_HOUSTON,HU,27.16
01/20/2019,3,2,N,HB_HOUSTON,HU,25.46
01/20/2019,3,3,N,HB_HOUSTON,HU,25.07
01/20/2019,3,4,N,HB_HOUSTON,HU,24.70
01/20/2019,3,1,N,HB_HUBAVG,AH,27.21
01/20/2019,3,2,N,HB_HUBAVG,AH,25.53
01/20/2019,3,3,N,HB_HUBAVG,AH,25.18
01/20/2019,3,4,N,HB_HUBAVG,AH,24.95
01/20/2019,3,1,N,HB_NORTH,HU,27.30
01/20/2019,3,2,N,HB_NORTH,HU,25.67
01/20/2019,3,3,N,HB_NORTH,HU,25.57
01/20/2019,3,4,N,HB_NORTH,HU,25.81
01/20/2019,3,1,N,HB_SOUTH,HU,27.06
01/20/2019,3,2,N,HB_SOUTH,HU,25.23
01/20/2019,3,3,N,HB_SOUTH,HU,24.16
01/20/2019,3,4,N,HB_SOUTH,HU,22.72
01/20/2019,3,1,N,HB_WEST,HU,27.32
01/20/2019,3,2,N,HB_WEST,HU,25.76
01/20/2019,3,3,N,HB_WEST,HU,25.93
01/20/2019,3,4,N,HB_WEST,HU,26.59
01/20/2019,3,1,N,LZ_AEN,LZ,27.42
01/20/2019,3,1,N,LZ_AEN,LZEW,27.42
01/20/2019,3,2,N,LZ_AEN,LZ,25.76
01/20/2019,3,2,N,LZ_AEN,LZEW,25.76
01/20/2019,3,3,N,LZ_AEN,LZ,25.43
01/20/2019,3,3,N,LZ_AEN,LZEW,25.43
01/20/2019,3,4,N,LZ_AEN,LZ,25.50
01/20/2019,3,4,N,LZ_AEN,LZEW,25.50
01/20/2019,3,1,N,LZ_CPS,LZ,27.62
01/20/2019,3,1,N,LZ_CPS,LZEW,27.62
01/20/2019,3,2,N,LZ_CPS,LZ,26
01/20/2019,3,2,N,LZ_CPS,LZEW,26
01/20/2019,3,3,N,LZ_CPS,LZ,25.84
01/20/2019,3,3,N,LZ_CPS,LZEW,25.84
01/20/2019,3,4,N,LZ_CPS,LZ,26.39
01/20/2019,3,4,N,LZ_CPS,LZEW,26.39
01/20/2019,3,1,N,LZ_HOUSTON,LZ,27.15
01/20/2019,3,1,N,LZ_HOUSTON,LZEW,27.15
01/20/2019,3,2,N,LZ_HOUSTON,LZ,25.45
01/20/2019,3,2,N,LZ_HOUSTON,LZEW,25.45
01/20/2019,3,3,N,LZ_HOUSTON,LZ,25.05
01/20/2019,3,3,N,LZ_HOUSTON,LZEW,25.05
01/20/2019,3,4,N,LZ_HOUSTON,LZ,24.67
01/20/2019,3,4,N,LZ_HOUSTON,LZEW,24.67
01/20/2019,3,1,N,LZ_LCRA,LZ,27.47
01/20/2019,3,1,N,LZ_LCRA,LZEW,27.46
01/20/2019,3,2,N,LZ_LCRA,LZ,25.81
01/20/2019,3,2,N,LZ_LCRA,LZEW,25.81
01/20/2019,3,3,N,LZ_LCRA,LZ,25.53
01/20/2019,3,3,N,LZ_LCRA,LZEW,25.53
01/20/2019,3,4,N,LZ_LCRA,LZ,25.70
01/20/2019,3,4,N,LZ_LCRA,LZEW,25.70
01/20/2019,3,1,N,LZ_NORTH,LZ,27.30
01/20/2019,3,1,N,LZ_NORTH,LZEW,27.30
01/20/2019,3,2,N,LZ_NORTH,LZ,25.68
01/20/2019,3,2,N,LZ_NORTH,LZEW,25.68
01/20/2019,3,3,N,LZ_NORTH,LZ,25.59
01/20/2019,3,3,N,LZ_NORTH,LZEW,25.59
01/20/2019,3,4,N,LZ_NORTH,LZ,25.85
01/20/2019,3,4,N,LZ_NORTH,LZEW,25.85
01/20/2019,3,1,N,LZ_RAYBN,LZ,27.30
01/20/2019,3,1,N,LZ_RAYBN,LZEW,27.30
01/20/2019,3,2,N,LZ_RAYBN,LZ,25.68
01/20/2019,3,2,N,LZ_RAYBN,LZEW,25.68
01/20/2019,3,3,N,LZ_RAYBN,LZ,25.59
01/20/2019,3,3,N,LZ_RAYBN,LZEW,25.59
01/20/2019,3,4,N,LZ_RAYBN,LZ,25.85
01/20/2019,3,4,N,LZ_RAYBN,LZEW,25.85
01/20/2019,3,1,N,LZ_SOUTH,LZ,26.78
01/20/2019,3,1,N,LZ_SOUTH,LZEW,26.79
01/20/2019,3,2,N,LZ_SOUTH,LZ,24.69
01/20/2019,3,2,N,LZ_SOUTH,LZEW,24.69
01/20/2019,3,3,N,LZ_SOUTH,LZ,22.49
01/20/2019,3,3,N,LZ_SOUTH,LZEW,22.49
01/20/2019,3,4,N,LZ_SOUTH,LZ,19.02
01/20/2019,3,4,N,LZ_SOUTH,LZEW,19.03
01/20/2019,3,1,N,LZ_WEST,LZ,27.33
01/20/2019,3,1,N,LZ_WEST,LZEW,27.33
01/20/2019,3,2,N,LZ_WEST,LZ,25.80
01/20/2019,3,2,N,LZ_WEST,LZEW,25.80
01/20/2019,3,3,N,LZ_WEST,LZ,26.17
01/20/2019,3,3,N,LZ_WEST,LZEW,26.17
01/20/2019,3,4,N,LZ_WEST,LZ,27.10
01/20/2019,3,4,N,LZ_WEST,LZEW,27.10
01/20/2019,4,1,N,HB_BUSAVG,SH,25.28
01/20/2019,4,2,N,HB_BUSAVG,SH,24.30
01/20/2019,4,3,N,HB_BUSAVG,SH,24.49
01/20/2019,4,4,N,HB_BUSAVG,SH,24.56
01/20/2019,4,1,N,HB_HOUSTON,HU,24.66
01/20/2019,4,2,N,HB_HOUSTON,HU,23.68
01/20/2019,4,3,N,HB_HOUSTON,HU,23.85
01/20/2019,4,4,N,HB_HOUSTON,HU,23.93
01/20/2019,4,1,N,HB_HUBAVG,AH,25.08
01/20/2019,4,2,N,HB_HUBAVG,AH,24.10
01/20/2019,4,3,N,HB_HUBAVG,AH,24.28
01/20/2019,4,4,N,HB_HUBAVG,AH,24.35
01/20/2019,4,1,N,HB_NORTH,HU,26.49
01/20/2019,4,2,N,HB_NORTH,HU,25.51
01/20/2019,4,3,N,HB_NORTH,HU,25.73
01/20/2019,4,4,N,HB_NORTH,HU,25.78
01/20/2019,4,1,N,HB_SOUTH,HU,21.37
01/20/2019,4,2,N,HB_SOUTH,HU,20.41
01/20/2019,4,3,N,HB_SOUTH,HU,20.49
01/20/2019,4,4,N,HB_SOUTH,HU,20.63
01/20/2019,4,1,N,HB_WEST,HU,27.79
01/20/2019,4,2,N,HB_WEST,HU,26.79
01/20/2019,4,3,N,HB_WEST,HU,27.05
01/20/2019,4,4,N,HB_WEST,HU,27.08
01/20/2019,4,1,N,LZ_AEN,LZ,25.98
01/20/2019,4,1,N,LZ_AEN,LZEW,25.98
01/20/2019,4,2,N,LZ_AEN,LZ,25
01/20/2019,4,2,N,LZ_AEN,LZEW,25
01/20/2019,4,3,N,LZ_AEN,LZ,25.20
01/20/2019,4,3,N,LZ_AEN,LZEW,25.20
01/20/2019,4,4,N,LZ_AEN,LZ,25.26
01/20/2019,4,4,N,LZ_AEN,LZEW,25.26
01/20/2019,4,1,N,LZ_CPS,LZ,27.45
01/20/2019,4,1,N,LZ_CPS,LZEW,27.45
01/20/2019,4,2,N,LZ_CPS,LZ,26.46
01/20/2019,4,2,N,LZ_CPS,LZEW,26.46
01/20/2019,4,3,N,LZ_CPS,LZ,26.71
01/20/2019,4,3,N,LZ_CPS,LZEW,26.71
01/20/2019,4,4,N,LZ_CPS,LZ,26.74
01/20/2019,4,4,N,LZ_CPS,LZEW,26.74
01/20/2019,4,1,N,LZ_HOUSTON,LZ,24.60
01/20/2019,4,1,N,LZ_HOUSTON,LZEW,24.60
01/20/2019,4,2,N,LZ_HOUSTON,LZ,23.63
01/20/2019,4,2,N,LZ_HOUSTON,LZEW,23.63
01/20/2019,4,3,N,LZ_HOUSTON,LZ,23.80
01/20/2019,4,3,N,LZ_HOUSTON,LZEW,23.80
01/20/2019,4,4,N,LZ_HOUSTON,LZ,23.88
01/20/2019,4,4,N,LZ_HOUSTON,LZEW,23.88
01/20/2019,4,1,N,LZ_LCRA,LZ,26.31
01/20/2019,4,1,N,LZ_LCRA,LZEW,26.31
01/20/2019,4,2,N,LZ_LCRA,LZ,25.33
01/20/2019,4,2,N,LZ_LCRA,LZEW,25.33
01/20/2019,4,3,N,LZ_LCRA,LZ,25.54
01/20/2019,4,3,N,LZ_LCRA,LZEW,25.54
01/20/2019,4,4,N,LZ_LCRA,LZ,25.60
01/20/2019,4,4,N,LZ_LCRA,LZEW,25.60
01/20/2019,4,1,N,LZ_NORTH,LZ,26.55
01/20/2019,4,1,N,LZ_NORTH,LZEW,26.55
01/20/2019,4,2,N,LZ_NORTH,LZ,25.57
01/20/2019,4,2,N,LZ_NORTH,LZEW,25.57
01/20/2019,4,3,N,LZ_NORTH,LZ,25.79
01/20/2019,4,3,N,LZ_NORTH,LZEW,25.79
01/20/2019,4,4,N,LZ_NORTH,LZ,25.84
01/20/2019,4,4,N,LZ_NORTH,LZEW,25.84
01/20/2019,4,1,N,LZ_RAYBN,LZ,26.57
01/20/2019,4,1,N,LZ_RAYBN,LZEW,26.57
01/20/2019,4,2,N,LZ_RAYBN,LZ,25.58
01/20/2019,4,2,N,LZ_RAYBN,LZEW,25.58
01/20/2019,4,3,N,LZ_RAYBN,LZ,25.80
01/20/2019,4,3,N,LZ_RAYBN,LZEW,25.80
01/20/2019,4,4,N,LZ_RAYBN,LZ,25.85
01/20/2019,4,4,N,LZ_RAYBN,LZEW,25.85
01/20/2019,4,1,N,LZ_SOUTH,LZ,15.30
01/20/2019,4,1,N,LZ_SOUTH,LZEW,15.30
01/20/2019,4,2,N,LZ_SOUTH,LZ,14.33
01/20/2019,4,2,N,LZ_SOUTH,LZEW,14.33
01/20/2019,4,3,N,LZ_SOUTH,LZ,14.31
01/20/2019,4,3,N,LZ_SOUTH,LZEW,14.31
01/20/2019,4,4,N,LZ_SOUTH,LZ,14.43
01/20/2019,4,4,N,LZ_SOUTH,LZEW,14.42
01/20/2019,4,1,N,LZ_WEST,LZ,28.63
01/20/2019,4,1,N,LZ_WEST,LZEW,28.63
01/20/2019,4,2,N,LZ_WEST,LZ,27.63
01/20/2019,4,2,N,LZ_WEST,LZEW,27.63
01/20/2019,4,3,N,LZ_WEST,LZ,27.91
01/20/2019,4,3,N,LZ_WEST,LZEW,27.91
01/20/2019,4,4,N,LZ_WEST,LZ,27.93
01/20/2019,4,4,N,LZ_WEST,LZEW,27.93
01/20/2019,5,1,N,HB_BUSAVG,SH,25.14
01/20/2019,5,2,N,HB_BUSAVG,SH,25.98
01/20/2019,5,3,N,HB_BUSAVG,SH,25.83
01/20/2019,5,4,N,HB_BUSAVG,SH,26.09
01/20/2019,5,1,N,HB_HOUSTON,HU,24.51
01/20/2019,5,2,N,HB_HOUSTON,HU,25.71
01/20/2019,5,3,N,HB_HOUSTON,HU,25.59
01/20/2019,5,4,N,HB_HOUSTON,HU,25.90
01/20/2019,5,1,N,HB_HUBAVG,AH,24.93
01/20/2019,5,2,N,HB_HUBAVG,AH,25.90
01/20/2019,5,3,N,HB_HUBAVG,AH,25.75
01/20/2019,5,4,N,HB_HUBAVG,AH,26.03
01/20/2019,5,1,N,HB_NORTH,HU,26.35
01/20/2019,5,2,N,HB_NORTH,HU,26.50
01/20/2019,5,3,N,HB_NORTH,HU,26.28
01/20/2019,5,4,N,HB_NORTH,HU,26.46
01/20/2019,5,1,N,HB_SOUTH,HU,21.24
01/20/2019,5,2,N,HB_SOUTH,HU,24.31
01/20/2019,5,3,N,HB_SOUTH,HU,24.37
01/20/2019,5,4,N,HB_SOUTH,HU,24.89
01/20/2019,5,1,N,HB_WEST,HU,27.64
01/20/2019,5,2,N,HB_WEST,HU,27.05
01/20/2019,5,3,N,HB_WEST,HU,26.76
01/20/2019,5,4,N,HB_WEST,HU,26.86
01/20/2019,5,1,N,LZ_AEN,LZ,25.84
01/20/2019,5,1,N,LZ_AEN,LZEW,25.84
01/20/2019,5,2,N,LZ_AEN,LZ,26.28
01/20/2019,5,2,N,LZ_AEN,LZEW,26.28
01/20/2019,5,3,N,LZ_AEN,LZ,26.09
01/20/2019,5,3,N,LZ_AEN,LZEW,26.09
01/20/2019,5,4,N,LZ_AEN,LZ,26.30
01/20/2019,5,4,N,LZ_AEN,LZEW,26.30
01/20/2019,5,1,N,LZ_CPS,LZ,27.31
01/20/2019,5,1,N,LZ_CPS,LZEW,27.31
01/20/2019,5,2,N,LZ_CPS,LZ,26.91
01/20/2019,5,2,N,LZ_CPS,LZEW,26.91
01/20/2019,5,3,N,LZ_CPS,LZ,26.64
01/20/2019,5,3,N,LZ_CPS,LZEW,26.64
01/20/2019,5,4,N,LZ_CPS,LZ,26.76
01/20/2019,5,4,N,LZ_CPS,LZEW,26.76
01/20/2019,5,1,N,LZ_HOUSTON,LZ,24.46
01/20/2019,5,1,N,LZ_HOUSTON,LZEW,24.46
01/20/2019,5,2,N,LZ_HOUSTON,LZ,25.69
01/20/2019,5,2,N,LZ_HOUSTON,LZEW,25.69
01/20/2019,5,3,N,LZ_HOUSTON,LZ,25.57
01/20/2019,5,3,N,LZ_HOUSTON,LZEW,25.57
01/20/2019,5,4,N,LZ_HOUSTON,LZ,25.88
01/20/2019,5,4,N,LZ_HOUSTON,LZEW,25.88
01/20/2019,5,1,N,LZ_LCRA,LZ,26.17
01/20/2019,5,1,N,LZ_LCRA,LZEW,26.17
01/20/2019,5,2,N,LZ_LCRA,LZ,26.42
01/20/2019,5,2,N,LZ_LCRA,LZEW,26.42
01/20/2019,5,3,N,LZ_LCRA,LZ,26.22
01/20/2019,5,3,N,LZ_LCRA,LZEW,26.22
01/20/2019,5,4,N,LZ_LCRA,LZ,26.41
01/20/2019,5,4,N,LZ_LCRA,LZEW,26.41
01/20/2019,5,1,N,LZ_NORTH,LZ,26.41
01/20/2019,5,1,N,LZ_NORTH,LZEW,26.41
01/20/2019,5,2,N,LZ_NORTH,LZ,26.53
01/20/2019,5,2,N,LZ_NORTH,LZEW,26.53
01/20/2019,5,3,N,LZ_NORTH,LZ,26.30
01/20/2019,5,3,N,LZ_NORTH,LZEW,26.30
01/20/2019,5,4,N,LZ_NORTH,LZ,26.48
01/20/2019,5,4,N,LZ_NORTH,LZEW,26.48
01/20/2019,5,1,N,LZ_RAYBN,LZ,26.42
01/20/2019,5,1,N,LZ_RAYBN,LZEW,26.42
01/20/2019,5,2,N,LZ_RAYBN,LZ,26.53
01/20/2019,5,2,N,LZ_RAYBN,LZEW,26.53
01/20/2019,5,3,N,LZ_RAYBN,LZ,26.31
01/20/2019,5,3,N,LZ_RAYBN,LZEW,26.31
01/20/2019,5,4,N,LZ_RAYBN,LZ,26.48
01/20/2019,5,4,N,LZ_RAYBN,LZEW,26.48
01/20/2019,5,1,N,LZ_SOUTH,LZ,15.05
01/20/2019,5,1,N,LZ_SOUTH,LZEW,15.05
01/20/2019,5,2,N,LZ_SOUTH,LZ,21.68
01/20/2019,5,2,N,LZ_SOUTH,LZEW,21.68
01/20/2019,5,3,N,LZ_SOUTH,LZ,22.04
01/20/2019,5,3,N,LZ_SOUTH,LZEW,22.04
01/20/2019,5,4,N,LZ_SOUTH,LZ,22.99
01/20/2019,5,4,N,LZ_SOUTH,LZEW,22.99
01/20/2019,5,1,N,LZ_WEST,LZ,28.48
01/20/2019,5,1,N,LZ_WEST,LZEW,28.48
01/20/2019,5,2,N,LZ_WEST,LZ,27.41
01/20/2019,5,2,N,LZ_WEST,LZEW,27.41
01/20/2019,5,3,N,LZ_WEST,LZ,27.07
01/20/2019,5,3,N,LZ_WEST,LZEW,27.07
01/20/2019,5,4,N,LZ_WEST,LZ,27.11
01/20/2019,5,4,N,LZ_WEST,LZEW,27.11
01/20/2019,6,1,N,HB_BUSAVG,SH,28.34
01/20/2019,6,2,N,HB_BUSAVG,SH,32.22
01/20/2019,6,3,N,HB_BUSAVG,SH,29.48
01/20/2019,6,4,N,HB_BUSAVG,SH,29.71
01/20/2019,6,1,N,HB_HOUSTON,HU,27.85
01/20/2019,6,2,N,HB_HOUSTON,HU,31.62
01/20/2019,6,3,N,HB_HOUSTON,HU,29.10
01/20/2019,6,4,N,HB_HOUSTON,HU,29.38
01/20/2019,6,1,N,HB_HUBAVG,AH,28.18
01/20/2019,6,2,N,HB_HUBAVG,AH,32.03
01/20/2019,6,3,N,HB_HUBAVG,AH,29.36
01/20/2019,6,4,N,HB_HUBAVG,AH,29.60
01/20/2019,6,1,N,HB_NORTH,HU,29.28
01/20/2019,6,2,N,HB_NORTH,HU,33.39
01/20/2019,6,3,N,HB_NORTH,HU,30.22
01/20/2019,6,4,N,HB_NORTH,HU,30.35
01/20/2019,6,1,N,HB_SOUTH,HU,25.30
01/20/2019,6,2,N,HB_SOUTH,HU,28.48
01/20/2019,6,3,N,HB_SOUTH,HU,27.13
01/20/2019,6,4,N,HB_SOUTH,HU,27.66
01/20/2019,6,1,N,HB_WEST,HU,30.29
01/20/2019,6,2,N,HB_WEST,HU,34.63
01/20/2019,6,3,N,HB_WEST,HU,30.99
01/20/2019,6,4,N,HB_WEST,HU,31.02
01/20/2019,6,1,N,LZ_AEN,LZ,28.88
01/20/2019,6,1,N,LZ_AEN,LZEW,28.89
01/20/2019,6,2,N,LZ_AEN,LZ,32.90
01/20/2019,6,2,N,LZ_AEN,LZEW,32.90
01/20/2019,6,3,N,LZ_AEN,LZ,29.91
01/20/2019,6,3,N,LZ_AEN,LZEW,29.91
01/20/2019,6,4,N,LZ_AEN,LZ,30.08
01/20/2019,6,4,N,LZ_AEN,LZEW,30.08
01/20/2019,6,1,N,LZ_CPS,LZ,30.03
01/20/2019,6,1,N,LZ_CPS,LZEW,30.04
01/20/2019,6,2,N,LZ_CPS,LZ,34.31
01/20/2019,6,2,N,LZ_CPS,LZEW,34.31
01/20/2019,6,3,N,LZ_CPS,LZ,30.80
01/20/2019,6,3,N,LZ_CPS,LZEW,30.80
01/20/2019,6,4,N,LZ_CPS,LZ,30.85
01/20/2019,6,4,N,LZ_CPS,LZEW,30.85
01/20/2019,6,1,N,LZ_HOUSTON,LZ,27.81
01/20/2019,6,1,N,LZ_HOUSTON,LZEW,27.81
01/20/2019,6,2,N,LZ_HOUSTON,LZ,31.57
01/20/2019,6,2,N,LZ_HOUSTON,LZEW,31.57
01/20/2019,6,3,N,LZ_HOUSTON,LZ,29.08
01/20/2019,6,3,N,LZ_HOUSTON,LZEW,29.07
