Delivery Date,Delivery Hour,Delivery Interval,Repeated Hour Flag,Settlement Point Name,Settlement Point Type,Settlement Point Price
01/18/2018,12,4,N,HB_NORTH,HU,32.44
01/18/2018,12,1,N,HB_SOUTH,HU,53.14
01/18/2018,12,2,N,HB_SOUTH,HU,51.55
01/18/2018,12,3,N,HB_SOUTH,HU,47.10
01/18/2018,12,4,N,HB_SOUTH,HU,42.73
01/18/2018,12,1,N,HB_WEST,HU,43.90
01/18/2018,12,2,N,HB_WEST,HU,40.72
01/18/2018,12,3,N,HB_WEST,HU,36.05
01/18/2018,12,4,N,HB_WEST,HU,33.93
01/18/2018,12,1,N,LZ_AEN,LZ,50.83
01/18/2018,12,1,N,LZ_AEN,LZEW,50.83
01/18/2018,12,2,N,LZ_AEN,LZ,48.78
01/18/2018,12,2,N,LZ_AEN,LZEW,48.78
01/18/2018,12,3,N,LZ_AEN,LZ,44.49
01/18/2018,12,3,N,LZ_AEN,LZEW,44.48
01/18/2018,12,4,N,LZ_AEN,LZ,40.77
01/18/2018,12,4,N,LZ_AEN,LZEW,40.77
01/18/2018,12,1,N,LZ_CPS,LZ,53.41
01/18/2018,12,1,N,LZ_CPS,LZEW,53.41
01/18/2018,12,2,N,LZ_CPS,LZ,51.76
01/18/2018,12,2,N,LZ_CPS,LZEW,51.78
01/18/2018,12,3,N,LZ_CPS,LZ,47.61
01/18/2018,12,3,N,LZ_CPS,LZEW,47.61
01/18/2018,12,4,N,LZ_CPS,LZ,43.31
01/18/2018,12,4,N,LZ_CPS,LZEW,43.30
01/18/2018,12,1,N,LZ_HOUSTON,LZ,71.53
01/18/2018,12,1,N,LZ_HOUSTON,LZEW,71.53
01/18/2018,12,2,N,LZ_HOUSTON,LZ,72.79
01/18/2018,12,2,N,LZ_HOUSTON,LZEW,72.79
01/18/2018,12,3,N,LZ_HOUSTON,LZ,69.61
01/18/2018,12,3,N,LZ_HOUSTON,LZEW,69.61
01/18/2018,12,4,N,LZ_HOUSTON,LZ,61.18
01/18/2018,12,4,N,LZ_HOUSTON,LZEW,61.18
01/18/2018,12,1,N,LZ_LCRA,LZ,51.83
01/18/2018,12,1,N,LZ_LCRA,LZEW,51.83
01/18/2018,12,2,N,LZ_LCRA,LZ,49.93
01/18/2018,12,2,N,LZ_LCRA,LZEW,49.94
01/18/2018,12,3,N,LZ_LCRA,LZ,45.69
01/18/2018,12,3,N,LZ_LCRA,LZEW,45.69
01/18/2018,12,4,N,LZ_LCRA,LZ,41.76
01/18/2018,12,4,N,LZ_LCRA,LZEW,41.75
01/18/2018,12,1,N,LZ_NORTH,LZ,43.19
01/18/2018,12,1,N,LZ_NORTH,LZEW,43.21
01/18/2018,12,2,N,LZ_NORTH,LZ,39.91
01/18/2018,12,2,N,LZ_NORTH,LZEW,39.92
01/18/2018,12,3,N,LZ_NORTH,LZ,35.19
01/18/2018,12,3,N,LZ_NORTH,LZEW,35.18
01/18/2018,12,4,N,LZ_NORTH,LZ,33.21
01/18/2018,12,4,N,LZ_NORTH,LZEW,33.21
01/18/2018,12,1,N,LZ_RAYBN,LZ,41.90
01/18/2018,12,1,N,LZ_RAYBN,LZEW,41.96
01/18/2018,12,2,N,LZ_RAYBN,LZ,38.41
01/18/2018,12,2,N,LZ_RAYBN,LZEW,38.41
01/18/2018,12,3,N,LZ_RAYBN,LZ,33.62
01/18/2018,12,3,N,LZ_RAYBN,LZEW,33.63
01/18/2018,12,4,N,LZ_RAYBN,LZ,31.94
01/18/2018,12,4,N,LZ_RAYBN,LZEW,31.95
01/18/2018,12,1,N,LZ_SOUTH,LZ,66.40
01/18/2018,12,1,N,LZ_SOUTH,LZEW,66.40
01/18/2018,12,2,N,LZ_SOUTH,LZ,66.06
01/18/2018,12,2,N,LZ_SOUTH,LZEW,66.06
01/18/2018,12,3,N,LZ_SOUTH,LZ,65.35
01/18/2018,12,3,N,LZ_SOUTH,LZEW,65.35
01/18/2018,12,4,N,LZ_SOUTH,LZ,61.11
01/18/2018,12,4,N,LZ_SOUTH,LZEW,61.10
01/18/2018,12,1,N,LZ_WEST,LZ,44.34
01/18/2018,12,1,N,LZ_WEST,LZEW,44.34
01/18/2018,12,2,N,LZ_WEST,LZ,41.23
01/18/2018,12,2,N,LZ_WEST,LZEW,41.23
01/18/2018,12,3,N,LZ_WEST,LZ,36.60
01/18/2018,12,3,N,LZ_WEST,LZEW,36.61
01/18/2018,12,4,N,LZ_WEST,LZ,34.38
01/18/2018,12,4,N,LZ_WEST,LZEW,34.38
01/18/2018,13,1,N,HB_BUSAVG,SH,32.55
01/18/2018,13,2,N,HB_BUSAVG,SH,32.31
01/18/2018,13,3,N,HB_BUSAVG,SH,29.45
01/18/2018,13,4,N,HB_BUSAVG,SH,30.07
01/18/2018,13,1,N,HB_HOUSTON,HU,63.69
01/18/2018,13,2,N,HB_HOUSTON,HU,65.86
01/18/2018,13,3,N,HB_HOUSTON,HU,54.13
01/18/2018,13,4,N,HB_HOUSTON,HU,57.63
01/18/2018,13,1,N,HB_HUBAVG,AH,37.42
01/18/2018,13,2,N,HB_HUBAVG,AH,37.75
01/18/2018,13,3,N,HB_HUBAVG,AH,33.63
01/18/2018,13,4,N,HB_HUBAVG,AH,34.73
01/18/2018,13,1,N,HB_NORTH,HU,24.66
01/18/2018,13,2,N,HB_NORTH,HU,22.89
01/18/2018,13,3,N,HB_NORTH,HU,21.83
01/18/2018,13,4,N,HB_NORTH,HU,21.56
01/18/2018,13,1,N,HB_SOUTH,HU,34.36
01/18/2018,13,2,N,HB_SOUTH,HU,37.05
01/18/2018,13,3,N,HB_SOUTH,HU,34.91
01/18/2018,13,4,N,HB_SOUTH,HU,36.16
01/18/2018,13,1,N,HB_WEST,HU,26.96
01/18/2018,13,2,N,HB_WEST,HU,25.22
01/18/2018,13,3,N,HB_WEST,HU,23.64
01/18/2018,13,4,N,HB_WEST,HU,23.56
01/18/2018,13,1,N,LZ_AEN,LZ,35.48
01/18/2018,13,1,N,LZ_AEN,LZEW,35.47
01/18/2018,13,2,N,LZ_AEN,LZ,34.94
01/18/2018,13,2,N,LZ_AEN,LZEW,34.95
01/18/2018,13,3,N,LZ_AEN,LZ,30.79
01/18/2018,13,3,N,LZ_AEN,LZEW,30.80
01/18/2018,13,4,N,LZ_AEN,LZ,31.60
01/18/2018,13,4,N,LZ_AEN,LZEW,31.59
01/18/2018,13,1,N,LZ_CPS,LZ,39.13
01/18/2018,13,1,N,LZ_CPS,LZEW,39.13
01/18/2018,13,2,N,LZ_CPS,LZ,38.80
01/18/2018,13,2,N,LZ_CPS,LZEW,38.81
01/18/2018,13,3,N,LZ_CPS,LZ,33.72
01/18/2018,13,3,N,LZ_CPS,LZEW,33.72
01/18/2018,13,4,N,LZ_CPS,LZ,34.85
01/18/2018,13,4,N,LZ_CPS,LZEW,34.84
01/18/2018,13,1,N,LZ_HOUSTON,LZ,62.91
01/18/2018,13,1,N,LZ_HOUSTON,LZEW,62.91
01/18/2018,13,2,N,LZ_HOUSTON,LZ,65.01
01/18/2018,13,2,N,LZ_HOUSTON,LZEW,65.02
01/18/2018,13,3,N,LZ_HOUSTON,LZ,53.50
01/18/2018,13,3,N,LZ_HOUSTON,LZEW,53.50
01/18/2018,13,4,N,LZ_HOUSTON,LZ,56.92
01/18/2018,13,4,N,LZ_HOUSTON,LZEW,56.92
01/18/2018,13,1,N,LZ_LCRA,LZ,36.92
01/18/2018,13,1,N,LZ_LCRA,LZEW,36.91
01/18/2018,13,2,N,LZ_LCRA,LZ,36.48
01/18/2018,13,2,N,LZ_LCRA,LZEW,36.49
01/18/2018,13,3,N,LZ_LCRA,LZ,32.01
01/18/2018,13,3,N,LZ_LCRA,LZEW,32.02
01/18/2018,13,4,N,LZ_LCRA,LZ,32.96
01/18/2018,13,4,N,LZ_LCRA,LZEW,32.95
01/18/2018,13,1,N,LZ_NORTH,LZ,25.69
01/18/2018,13,1,N,LZ_NORTH,LZEW,25.69
01/18/2018,13,2,N,LZ_NORTH,LZ,24.03
01/18/2018,13,2,N,LZ_NORTH,LZEW,24.04
01/18/2018,13,3,N,LZ_NORTH,LZ,22.69
01/18/2018,13,3,N,LZ_NORTH,LZEW,22.70
01/18/2018,13,4,N,LZ_NORTH,LZ,22.54
01/18/2018,13,4,N,LZ_NORTH,LZEW,22.54
01/18/2018,13,1,N,LZ_RAYBN,LZ,24.02
01/18/2018,13,1,N,LZ_RAYBN,LZEW,24.05
01/18/2018,13,2,N,LZ_RAYBN,LZ,22.16
01/18/2018,13,2,N,LZ_RAYBN,LZEW,22.16
01/18/2018,13,3,N,LZ_RAYBN,LZ,21.30
01/18/2018,13,3,N,LZ_RAYBN,LZEW,21.30
01/18/2018,13,4,N,LZ_RAYBN,LZ,20.96
01/18/2018,13,4,N,LZ_RAYBN,LZEW,20.96
01/18/2018,13,1,N,LZ_SOUTH,LZ,507.17
01/18/2018,13,1,N,LZ_SOUTH,LZEW,505.69
01/18/2018,13,2,N,LZ_SOUTH,LZ,293.09
01/18/2018,13,2,N,LZ_SOUTH,LZEW,293.62
01/18/2018,13,3,N,LZ_SOUTH,LZ,327.40
01/18/2018,13,3,N,LZ_SOUTH,LZEW,327.65
01/18/2018,13,4,N,LZ_SOUTH,LZ,331.65
01/18/2018,13,4,N,LZ_SOUTH,LZEW,331.31
01/18/2018,13,1,N,LZ_WEST,LZ,27.86
01/18/2018,13,1,N,LZ_WEST,LZEW,27.86
01/18/2018,13,2,N,LZ_WEST,LZ,26.04
01/18/2018,13,2,N,LZ_WEST,LZEW,26.05
01/18/2018,13,3,N,LZ_WEST,LZ,24.32
01/18/2018,13,3,N,LZ_WEST,LZEW,24.32
01/18/2018,13,4,N,LZ_WEST,LZ,24.29
01/18/2018,13,4,N,LZ_WEST,LZEW,24.29
01/18/2018,14,1,N,HB_BUSAVG,SH,29.67
01/18/2018,14,2,N,HB_BUSAVG,SH,30.49
01/18/2018,14,3,N,HB_BUSAVG,SH,29.63
01/18/2018,14,4,N,HB_BUSAVG,SH,28.16
01/18/2018,14,1,N,HB_HOUSTON,HU,58.08
01/18/2018,14,2,N,HB_HOUSTON,HU,63.95
01/18/2018,14,3,N,HB_HOUSTON,HU,57.95
01/18/2018,14,4,N,HB_HOUSTON,HU,55.17
01/18/2018,14,1,N,HB_HUBAVG,AH,34.45
01/18/2018,14,2,N,HB_HUBAVG,AH,36.11
01/18/2018,14,3,N,HB_HUBAVG,AH,34.38
01/18/2018,14,4,N,HB_HUBAVG,AH,32.70
01/18/2018,14,1,N,HB_NORTH,HU,20.93
01/18/2018,14,2,N,HB_NORTH,HU,20.20
01/18/2018,14,3,N,HB_NORTH,HU,20.92
01/18/2018,14,4,N,HB_NORTH,HU,19.86
01/18/2018,14,1,N,HB_SOUTH,HU,35.95
01/18/2018,14,2,N,HB_SOUTH,HU,37.88
01/18/2018,14,3,N,HB_SOUTH,HU,35.88
01/18/2018,14,4,N,HB_SOUTH,HU,34.13
01/18/2018,14,1,N,HB_WEST,HU,22.86
01/18/2018,14,2,N,HB_WEST,HU,22.42
01/18/2018,14,3,N,HB_WEST,HU,22.77
01/18/2018,14,4,N,HB_WEST,HU,21.63
01/18/2018,14,1,N,LZ_AEN,LZ,31.39
01/18/2018,14,1,N,LZ_AEN,LZEW,31.39
01/18/2018,14,2,N,LZ_AEN,LZ,32.58
01/18/2018,14,2,N,LZ_AEN,LZEW,32.58
01/18/2018,14,3,N,LZ_AEN,LZ,31.43
01/18/2018,14,3,N,LZ_AEN,LZEW,31.44
01/18/2018,14,4,N,LZ_AEN,LZ,29.89
01/18/2018,14,4,N,LZ_AEN,LZEW,29.89
01/18/2018,14,1,N,LZ_CPS,LZ,34.65
01/18/2018,14,1,N,LZ_CPS,LZEW,34.64
01/18/2018,14,2,N,LZ_CPS,LZ,36.37
01/18/2018,14,2,N,LZ_CPS,LZEW,36.37
01/18/2018,14,3,N,LZ_CPS,LZ,34.62
01/18/2018,14,3,N,LZ_CPS,LZEW,34.62
01/18/2018,14,4,N,LZ_CPS,LZ,32.92
01/18/2018,14,4,N,LZ_CPS,LZEW,32.92
01/18/2018,14,1,N,LZ_HOUSTON,LZ,57.35
01/18/2018,14,1,N,LZ_HOUSTON,LZEW,57.35
01/18/2018,14,2,N,LZ_HOUSTON,LZ,63.10
01/18/2018,14,2,N,LZ_HOUSTON,LZEW,63.10
01/18/2018,14,3,N,LZ_HOUSTON,LZ,57.24
01/18/2018,14,3,N,LZ_HOUSTON,LZEW,57.24
01/18/2018,14,4,N,LZ_HOUSTON,LZ,54.48
01/18/2018,14,4,N,LZ_HOUSTON,LZEW,54.48
01/18/2018,14,1,N,LZ_LCRA,LZ,32.74
01/18/2018,14,1,N,LZ_LCRA,LZEW,32.74
01/18/2018,14,2,N,LZ_LCRA,LZ,34.16
01/18/2018,14,2,N,LZ_LCRA,LZEW,34.16
01/18/2018,14,3,N,LZ_LCRA,LZ,32.76
01/18/2018,14,3,N,LZ_LCRA,LZEW,32.76
01/18/2018,14,4,N,LZ_LCRA,LZ,31.14
01/18/2018,14,4,N,LZ_LCRA,LZEW,31.14
01/18/2018,14,1,N,LZ_NORTH,LZ,21.93
01/18/2018,14,1,N,LZ_NORTH,LZEW,21.94
01/18/2018,14,2,N,LZ_NORTH,LZ,21.39
01/18/2018,14,2,N,LZ_NORTH,LZEW,21.39
01/18/2018,14,3,N,LZ_NORTH,LZ,21.94
01/18/2018,14,3,N,LZ_NORTH,LZEW,21.94
01/18/2018,14,4,N,LZ_NORTH,LZ,20.84
01/18/2018,14,4,N,LZ_NORTH,LZEW,20.84
01/18/2018,14,1,N,LZ_RAYBN,LZ,20.30
01/18/2018,14,1,N,LZ_RAYBN,LZEW,20.32
01/18/2018,14,2,N,LZ_RAYBN,LZ,19.46
01/18/2018,14,2,N,LZ_RAYBN,LZEW,19.46
01/18/2018,14,3,N,LZ_RAYBN,LZ,20.29
01/18/2018,14,3,N,LZ_RAYBN,LZEW,20.29
01/18/2018,14,4,N,LZ_RAYBN,LZ,19.25
01/18/2018,14,4,N,LZ_RAYBN,LZEW,19.25
01/18/2018,14,1,N,LZ_SOUTH,LZ,158.67
01/18/2018,14,1,N,LZ_SOUTH,LZEW,158.86
01/18/2018,14,2,N,LZ_SOUTH,LZ,97.74
01/18/2018,14,2,N,LZ_SOUTH,LZEW,97.60
01/18/2018,14,3,N,LZ_SOUTH,LZ,45.83
01/18/2018,14,3,N,LZ_SOUTH,LZEW,45.87
01/18/2018,14,4,N,LZ_SOUTH,LZ,42.27
01/18/2018,14,4,N,LZ_SOUTH,LZEW,42.27
01/18/2018,14,1,N,LZ_WEST,LZ,23.51
01/18/2018,14,1,N,LZ_WEST,LZEW,23.51
01/18/2018,14,2,N,LZ_WEST,LZ,23.13
01/18/2018,14,2,N,LZ_WEST,LZEW,23.13
01/18/2018,14,3,N,LZ_WEST,LZ,23.35
01/18/2018,14,3,N,LZ_WEST,LZEW,23.35
01/18/2018,14,4,N,LZ_WEST,LZ,22.18
01/18/2018,14,4,N,LZ_WEST,LZEW,22.18
01/18/2018,15,1,N,HB_BUSAVG,SH,28.77
01/18/2018,15,2,N,HB_BUSAVG,SH,28.07
01/18/2018,15,3,N,HB_BUSAVG,SH,27.69
01/18/2018,15,4,N,HB_BUSAVG,SH,27.94
01/18/2018,15,1,N,HB_HOUSTON,HU,51.62
01/18/2018,15,2,N,HB_HOUSTON,HU,47.71
01/18/2018,15,3,N,HB_HOUSTON,HU,46.26
01/18/2018,15,4,N,HB_HOUSTON,HU,44.20
01/18/2018,15,1,N,HB_HUBAVG,AH,32.61
01/18/2018,15,2,N,HB_HUBAVG,AH,31.37
01/18/2018,15,3,N,HB_HUBAVG,AH,30.81
01/18/2018,15,4,N,HB_HUBAVG,AH,30.67
01/18/2018,15,1,N,HB_NORTH,HU,21.75
01/18/2018,15,2,N,HB_NORTH,HU,22.04
01/18/2018,15,3,N,HB_NORTH,HU,21.98
01/18/2018,15,4,N,HB_NORTH,HU,22.93
01/18/2018,15,1,N,HB_SOUTH,HU,33.82
01/18/2018,15,2,N,HB_SOUTH,HU,32.41
01/18/2018,15,3,N,HB_SOUTH,HU,31.79
01/18/2018,15,4,N,HB_SOUTH,HU,31.53
01/18/2018,15,1,N,HB_WEST,HU,23.24
01/18/2018,15,2,N,HB_WEST,HU,23.32
01/18/2018,15,3,N,HB_WEST,HU,23.20
01/18/2018,15,4,N,HB_WEST,HU,24.01
01/18/2018,15,1,N,LZ_AEN,LZ,30.23
01/18/2018,15,1,N,LZ_AEN,LZEW,30.23
01/18/2018,15,2,N,LZ_AEN,LZ,29.33
01/18/2018,15,2,N,LZ_AEN,LZEW,29.33
01/18/2018,15,3,N,LZ_AEN,LZ,28.87
01/18/2018,15,3,N,LZ_AEN,LZEW,28.88
01/18/2018,15,4,N,LZ_AEN,LZ,28.97
01/18/2018,15,4,N,LZ_AEN,LZEW,28.97
01/18/2018,15,1,N,LZ_CPS,LZ,32.80
01/18/2018,15,1,N,LZ_CPS,LZEW,32.80
01/18/2018,15,2,N,LZ_CPS,LZ,31.53
01/18/2018,15,2,N,LZ_CPS,LZEW,31.53
01/18/2018,15,3,N,LZ_CPS,LZ,30.96
01/18/2018,15,3,N,LZ_CPS,LZEW,30.96
01/18/2018,15,4,N,LZ_CPS,LZ,30.80
01/18/2018,15,4,N,LZ_CPS,LZEW,30.80
01/18/2018,15,1,N,LZ_HOUSTON,LZ,51.05
01/18/2018,15,1,N,LZ_HOUSTON,LZEW,51.05
01/18/2018,15,2,N,LZ_HOUSTON,LZ,47.22
01/18/2018,15,2,N,LZ_HOUSTON,LZEW,47.23
01/18/2018,15,3,N,LZ_HOUSTON,LZ,45.80
01/18/2018,15,3,N,LZ_HOUSTON,LZEW,45.80
01/18/2018,15,4,N,LZ_HOUSTON,LZ,43.80
01/18/2018,15,4,N,LZ_HOUSTON,LZEW,43.80
01/18/2018,15,1,N,LZ_LCRA,LZ,31.29
01/18/2018,15,1,N,LZ_LCRA,LZEW,31.30
01/18/2018,15,2,N,LZ_LCRA,LZ,30.25
01/18/2018,15,2,N,LZ_LCRA,LZEW,30.25
01/18/2018,15,3,N,LZ_LCRA,LZ,29.75
01/18/2018,15,3,N,LZ_LCRA,LZEW,29.75
01/18/2018,15,4,N,LZ_LCRA,LZ,29.74
01/18/2018,15,4,N,LZ_LCRA,LZEW,29.74
01/18/2018,15,1,N,LZ_NORTH,LZ,22.59
01/18/2018,15,1,N,LZ_NORTH,LZEW,22.59
01/18/2018,15,2,N,LZ_NORTH,LZ,22.73
01/18/2018,15,2,N,LZ_NORTH,LZEW,22.73
01/18/2018,15,3,N,LZ_NORTH,LZ,22.66
01/18/2018,15,3,N,LZ_NORTH,LZEW,22.66
01/18/2018,15,4,N,LZ_NORTH,LZ,23.52
01/18/2018,15,4,N,LZ_NORTH,LZEW,23.52
01/18/2018,15,1,N,LZ_RAYBN,LZ,21.24
01/18/2018,15,1,N,LZ_RAYBN,LZEW,21.23
01/18/2018,15,2,N,LZ_RAYBN,LZ,21.60
01/18/2018,15,2,N,LZ_RAYBN,LZEW,21.59
01/18/2018,15,3,N,LZ_RAYBN,LZ,21.56
01/18/2018,15,3,N,LZ_RAYBN,LZEW,21.56
01/18/2018,15,4,N,LZ_RAYBN,LZ,22.57
01/18/2018,15,4,N,LZ_RAYBN,LZEW,22.57
01/18/2018,15,1,N,LZ_SOUTH,LZ,41.98
01/18/2018,15,1,N,LZ_SOUTH,LZEW,41.98
01/18/2018,15,2,N,LZ_SOUTH,LZ,40.94
01/18/2018,15,2,N,LZ_SOUTH,LZEW,40.93
01/18/2018,15,3,N,LZ_SOUTH,LZ,40.62
01/18/2018,15,3,N,LZ_SOUTH,LZEW,40.62
01/18/2018,15,4,N,LZ_SOUTH,LZ,49.16
01/18/2018,15,4,N,LZ_SOUTH,LZEW,49.18
01/18/2018,15,1,N,LZ_WEST,LZ,23.71
01/18/2018,15,1,N,LZ_WEST,LZEW,23.71
01/18/2018,15,2,N,LZ_WEST,LZ,23.72
01/18/2018,15,2,N,LZ_WEST,LZEW,23.72
01/18/2018,15,3,N,LZ_WEST,LZ,23.58
01/18/2018,15,3,N,LZ_WEST,LZEW,23.58
01/18/2018,15,4,N,LZ_WEST,LZ,24.35
01/18/2018,15,4,N,LZ_WEST,LZEW,24.35
01/18/2018,16,1,N,HB_BUSAVG,SH,28.65
01/18/2018,16,2,N,HB_BUSAVG,SH,28.70
01/18/2018,16,3,N,HB_BUSAVG,SH,29.69
01/18/2018,16,4,N,HB_BUSAVG,SH,31.16
01/18/2018,16,1,N,HB_HOUSTON,HU,50.31
01/18/2018,16,2,N,HB_HOUSTON,HU,52.25
01/18/2018,16,3,N,HB_HOUSTON,HU,54.34
01/18/2018,16,4,N,HB_HOUSTON,HU,53.87
01/18/2018,16,1,N,HB_HUBAVG,AH,32.29
01/18/2018,16,2,N,HB_HUBAVG,AH,32.66
01/18/2018,16,3,N,HB_HUBAVG,AH,33.84
01/18/2018,16,4,N,HB_HUBAVG,AH,35.01
01/18/2018,16,1,N,HB_NORTH,HU,22
01/18/2018,16,2,N,HB_NORTH,HU,21.46
01/18/2018,16,3,N,HB_NORTH,HU,22.09
01/18/2018,16,4,N,HB_NORTH,HU,24.13
01/18/2018,16,1,N,HB_SOUTH,HU,33.44
01/18/2018,16,2,N,HB_SOUTH,HU,33.90
01/18/2018,16,3,N,HB_SOUTH,HU,35.15
01/18/2018,16,4,N,HB_SOUTH,HU,36.20
01/18/2018,16,1,N,HB_WEST,HU,23.41
01/18/2018,16,2,N,HB_WEST,HU,23.02
01/18/2018,16,3,N,HB_WEST,HU,23.76
01/18/2018,16,4,N,HB_WEST,HU,25.83
01/18/2018,16,1,N,LZ_AEN,LZ,30.03
01/18/2018,16,1,N,LZ_AEN,LZEW,30.03
01/18/2018,16,2,N,LZ_AEN,LZ,30.17
01/18/2018,16,2,N,LZ_AEN,LZEW,30.17
01/18/2018,16,3,N,LZ_AEN,LZ,31.20
01/18/2018,16,3,N,LZ_AEN,LZEW,31.20
01/18/2018,16,4,N,LZ_AEN,LZ,32.36
01/18/2018,16,4,N,LZ_AEN,LZEW,32.36
01/18/2018,16,1,N,LZ_CPS,LZ,32.47
01/18/2018,16,1,N,LZ_CPS,LZEW,32.47
01/18/2018,16,2,N,LZ_CPS,LZ,32.84
01/18/2018,16,2,N,LZ_CPS,LZEW,32.84
01/18/2018,16,3,N,LZ_CPS,LZ,34.03
01/18/2018,16,3,N,LZ_CPS,LZEW,34.03
01/18/2018,16,4,N,LZ_CPS,LZ,35.09
01/18/2018,16,4,N,LZ_CPS,LZEW,35.09
01/18/2018,16,1,N,LZ_HOUSTON,LZ,49.77
01/18/2018,16,1,N,LZ_HOUSTON,LZEW,49.77
01/18/2018,16,2,N,LZ_HOUSTON,LZ,51.66
01/18/2018,16,2,N,LZ_HOUSTON,LZEW,51.66
01/18/2018,16,3,N,LZ_HOUSTON,LZ,53.72
01/18/2018,16,3,N,LZ_HOUSTON,LZEW,53.72
01/18/2018,16,4,N,LZ_HOUSTON,LZ,53.30
01/18/2018,16,4,N,LZ_HOUSTON,LZEW,53.30
01/18/2018,16,1,N,LZ_LCRA,LZ,31.05
01/18/2018,16,1,N,LZ_LCRA,LZEW,31.05
01/18/2018,16,2,N,LZ_LCRA,LZ,31.29
01/18/2018,16,2,N,LZ_LCRA,LZEW,31.29
01/18/2018,16,3,N,LZ_LCRA,LZ,32.39
01/18/2018,16,3,N,LZ_LCRA,LZEW,32.39
01/18/2018,16,4,N,LZ_LCRA,LZ,33.54
01/18/2018,16,4,N,LZ_LCRA,LZEW,33.54
01/18/2018,16,1,N,LZ_NORTH,LZ,22.77
01/18/2018,16,1,N,LZ_NORTH,LZEW,22.77
01/18/2018,16,2,N,LZ_NORTH,LZ,22.31
01/18/2018,16,2,N,LZ_NORTH,LZEW,22.31
01/18/2018,16,3,N,LZ_NORTH,LZ,22.99
01/18/2018,16,3,N,LZ_NORTH,LZEW,22.99
01/18/2018,16,4,N,LZ_NORTH,LZ,24.94
01/18/2018,16,4,N,LZ_NORTH,LZEW,24.94
01/18/2018,16,1,N,LZ_RAYBN,LZ,21.49
01/18/2018,16,1,N,LZ_RAYBN,LZEW,21.50
01/18/2018,16,2,N,LZ_RAYBN,LZ,20.91
01/18/2018,16,2,N,LZ_RAYBN,LZEW,20.91
01/18/2018,16,3,N,LZ_RAYBN,LZ,21.51
01/18/2018,16,3,N,LZ_RAYBN,LZEW,21.51
01/18/2018,16,4,N,LZ_RAYBN,LZ,23.60
01/18/2018,16,4,N,LZ_RAYBN,LZEW,23.61
01/18/2018,16,1,N,LZ_SOUTH,LZ,40.37
01/18/2018,16,1,N,LZ_SOUTH,LZEW,40.37
01/18/2018,16,2,N,LZ_SOUTH,LZ,72.62
01/18/2018,16,2,N,LZ_SOUTH,LZEW,72.68
01/18/2018,16,3,N,LZ_SOUTH,LZ,129.60
01/18/2018,16,3,N,LZ_SOUTH,LZEW,129.61
01/18/2018,16,4,N,LZ_SOUTH,LZ,368.07
01/18/2018,16,4,N,LZ_SOUTH,LZEW,369.19
01/18/2018,16,1,N,LZ_WEST,LZ,23.86
01/18/2018,16,1,N,LZ_WEST,LZEW,23.86
01/18/2018,16,2,N,LZ_WEST,LZ,23.52
01/18/2018,16,2,N,LZ_WEST,LZEW,23.52
01/18/2018,16,3,N,LZ_WEST,LZ,24.33
01/18/2018,16,3,N,LZ_WEST,LZEW,24.33
01/18/2018,16,4,N,LZ_WEST,LZ,26.51
01/18/2018,16,4,N,LZ_WEST,LZEW,26.51
01/18/2018,17,1,N,HB_BUSAVG,SH,31.31
01/18/2018,17,2,N,HB_BUSAVG,SH,32.81
01/18/2018,17,3,N,HB_BUSAVG,SH,36.35
01/18/2018,17,4,N,HB_BUSAVG,SH,38.30
01/18/2018,17,1,N,HB_HOUSTON,HU,52.77
01/18/2018,17,2,N,HB_HOUSTON,HU,56.78
01/18/2018,17,3,N,HB_HOUSTON,HU,61.16
01/18/2018,17,4,N,HB_HOUSTON,HU,64.17
01/18/2018,17,1,N,HB_HUBAVG,AH,34.96
01/18/2018,17,2,N,HB_HUBAVG,AH,36.86
01/18/2018,17,3,N,HB_HUBAVG,AH,40.59
01/18/2018,17,4,N,HB_HUBAVG,AH,42.72
01/18/2018,17,1,N,HB_NORTH,HU,24.65
01/18/2018,17,2,N,HB_NORTH,HU,25.41
01/18/2018,17,3,N,HB_NORTH,HU,28.65
01/18/2018,17,4,N,HB_NORTH,HU,30.27
01/18/2018,17,1,N,HB_SOUTH,HU,36.07
01/18/2018,17,2,N,HB_SOUTH,HU,38.13
01/18/2018,17,3,N,HB_SOUTH,HU,41.86
01/18/2018,17,4,N,HB_SOUTH,HU,44.04
01/18/2018,17,1,N,HB_WEST,HU,26.34
01/18/2018,17,2,N,HB_WEST,HU,27.11
01/18/2018,17,3,N,HB_WEST,HU,30.69
01/18/2018,17,4,N,HB_WEST,HU,32.38
01/18/2018,17,1,N,LZ_AEN,LZ,32.35
01/18/2018,17,1,N,LZ_AEN,LZEW,32.35
01/18/2018,17,2,N,LZ_AEN,LZ,34.19
01/18/2018,17,2,N,LZ_AEN,LZEW,34.19
01/18/2018,17,3,N,LZ_AEN,LZ,37.44
01/18/2018,17,3,N,LZ_AEN,LZEW,37.44
01/18/2018,17,4,N,LZ_AEN,LZ,39.46
01/18/2018,17,4,N,LZ_AEN,LZEW,39.46
01/18/2018,17,1,N,LZ_CPS,LZ,35
01/18/2018,17,1,N,LZ_CPS,LZEW,35
01/18/2018,17,2,N,LZ_CPS,LZ,37
01/18/2018,17,2,N,LZ_CPS,LZEW,37
01/18/2018,17,3,N,LZ_CPS,LZ,40.58
01/18/2018,17,3,N,LZ_CPS,LZEW,40.58
