Delivery Date,Delivery Hour,Delivery Interval,Repeated Hour Flag,Settlement Point Name,Settlement Point Type,Settlement Point Price
01/16/2013,6,4,N,LZ_RAYBN,LZ,27.66
01/16/2013,6,4,N,LZ_RAYBN,LZEW,27.69
01/16/2013,6,1,N,LZ_SOUTH,LZ,23.97
01/16/2013,6,1,N,LZ_SOUTH,LZEW,23.97
01/16/2013,6,2,N,LZ_SOUTH,LZ,24.18
01/16/2013,6,2,N,LZ_SOUTH,LZEW,24.18
01/16/2013,6,3,N,LZ_SOUTH,LZ,24.91
01/16/2013,6,3,N,LZ_SOUTH,LZEW,24.91
01/16/2013,6,4,N,LZ_SOUTH,LZ,27.66
01/16/2013,6,4,N,LZ_SOUTH,LZEW,27.67
01/16/2013,6,1,N,LZ_WEST,LZ,23.97
01/16/2013,6,1,N,LZ_WEST,LZEW,23.97
01/16/2013,6,2,N,LZ_WEST,LZ,24.18
01/16/2013,6,2,N,LZ_WEST,LZEW,24.18
01/16/2013,6,3,N,LZ_WEST,LZ,24.91
01/16/2013,6,3,N,LZ_WEST,LZEW,24.91
01/16/2013,6,4,N,LZ_WEST,LZ,27.66
01/16/2013,6,4,N,LZ_WEST,LZEW,27.66
01/16/2013,7,1,N,HB_BUSAVG,SH,33.38
01/16/2013,7,2,N,HB_BUSAVG,SH,37.95
01/16/2013,7,3,N,HB_BUSAVG,SH,38.55
01/16/2013,7,4,N,HB_BUSAVG,SH,268.08
01/16/2013,7,1,N,HB_HOUSTON,HU,33.38
01/16/2013,7,2,N,HB_HOUSTON,HU,37.95
01/16/2013,7,3,N,HB_HOUSTON,HU,38.55
01/16/2013,7,4,N,HB_HOUSTON,HU,268.08
01/16/2013,7,1,N,HB_HUBAVG,AH,33.38
01/16/2013,7,2,N,HB_HUBAVG,AH,37.95
01/16/2013,7,3,N,HB_HUBAVG,AH,38.55
01/16/2013,7,4,N,HB_HUBAVG,AH,268.08
01/16/2013,7,1,N,HB_NORTH,HU,33.38
01/16/2013,7,2,N,HB_NORTH,HU,37.95
01/16/2013,7,3,N,HB_NORTH,HU,38.55
01/16/2013,7,4,N,HB_NORTH,HU,268.08
01/16/2013,7,1,N,HB_SOUTH,HU,33.38
01/16/2013,7,2,N,HB_SOUTH,HU,37.95
01/16/2013,7,3,N,HB_SOUTH,HU,38.55
01/16/2013,7,4,N,HB_SOUTH,HU,268.08
01/16/2013,7,1,N,HB_WEST,HU,33.38
01/16/2013,7,2,N,HB_WEST,HU,37.95
01/16/2013,7,3,N,HB_WEST,HU,38.55
01/16/2013,7,4,N,HB_WEST,HU,268.08
01/16/2013,7,1,N,LZ_AEN,LZ,33.38
01/16/2013,7,1,N,LZ_AEN,LZEW,33.40
01/16/2013,7,2,N,LZ_AEN,LZ,37.95
01/16/2013,7,2,N,LZ_AEN,LZEW,37.96
01/16/2013,7,3,N,LZ_AEN,LZ,38.55
01/16/2013,7,3,N,LZ_AEN,LZEW,38.55
01/16/2013,7,4,N,LZ_AEN,LZ,268.08
01/16/2013,7,4,N,LZ_AEN,LZEW,267.96
01/16/2013,7,1,N,LZ_CPS,LZ,33.38
01/16/2013,7,1,N,LZ_CPS,LZEW,33.40
01/16/2013,7,2,N,LZ_CPS,LZ,37.95
01/16/2013,7,2,N,LZ_CPS,LZEW,37.96
01/16/2013,7,3,N,LZ_CPS,LZ,38.55
01/16/2013,7,3,N,LZ_CPS,LZEW,38.55
01/16/2013,7,4,N,LZ_CPS,LZ,268.08
01/16/2013,7,4,N,LZ_CPS,LZEW,268.38
01/16/2013,7,1,N,LZ_HOUSTON,LZ,33.38
01/16/2013,7,1,N,LZ_HOUSTON,LZEW,33.40
01/16/2013,7,2,N,LZ_HOUSTON,LZ,37.95
01/16/2013,7,2,N,LZ_HOUSTON,LZEW,37.96
01/16/2013,7,3,N,LZ_HOUSTON,LZ,38.55
01/16/2013,7,3,N,LZ_HOUSTON,LZEW,38.55
01/16/2013,7,4,N,LZ_HOUSTON,LZ,268.08
01/16/2013,7,4,N,LZ_HOUSTON,LZEW,268.19
01/16/2013,7,1,N,LZ_LCRA,LZ,33.38
01/16/2013,7,1,N,LZ_LCRA,LZEW,33.40
01/16/2013,7,2,N,LZ_LCRA,LZ,37.95
01/16/2013,7,2,N,LZ_LCRA,LZEW,37.96
01/16/2013,7,3,N,LZ_LCRA,LZ,38.55
01/16/2013,7,3,N,LZ_LCRA,LZEW,38.56
01/16/2013,7,4,N,LZ_LCRA,LZ,268.08
01/16/2013,7,4,N,LZ_LCRA,LZEW,269.98
01/16/2013,7,1,N,LZ_NORTH,LZ,33.38
01/16/2013,7,1,N,LZ_NORTH,LZEW,33.39
01/16/2013,7,2,N,LZ_NORTH,LZ,37.95
01/16/2013,7,2,N,LZ_NORTH,LZEW,37.96
01/16/2013,7,3,N,LZ_NORTH,LZ,38.55
01/16/2013,7,3,N,LZ_NORTH,LZEW,38.55
01/16/2013,7,4,N,LZ_NORTH,LZ,268.08
01/16/2013,7,4,N,LZ_NORTH,LZEW,268.63
01/16/2013,7,1,N,LZ_RAYBN,LZ,33.38
01/16/2013,7,1,N,LZ_RAYBN,LZEW,33.40
01/16/2013,7,2,N,LZ_RAYBN,LZ,37.95
01/16/2013,7,2,N,LZ_RAYBN,LZEW,37.96
01/16/2013,7,3,N,LZ_RAYBN,LZ,38.55
01/16/2013,7,3,N,LZ_RAYBN,LZEW,38.55
01/16/2013,7,4,N,LZ_RAYBN,LZ,268.08
01/16/2013,7,4,N,LZ_RAYBN,LZEW,263.64
01/16/2013,7,1,N,LZ_SOUTH,LZ,33.38
01/16/2013,7,1,N,LZ_SOUTH,LZEW,33.40
01/16/2013,7,2,N,LZ_SOUTH,LZ,37.95
01/16/2013,7,2,N,LZ_SOUTH,LZEW,37.96
01/16/2013,7,3,N,LZ_SOUTH,LZ,38.55
01/16/2013,7,3,N,LZ_SOUTH,LZEW,38.55
01/16/2013,7,4,N,LZ_SOUTH,LZ,268.08
01/16/2013,7,4,N,LZ_SOUTH,LZEW,268.20
01/16/2013,7,1,N,LZ_WEST,LZ,33.38
01/16/2013,7,1,N,LZ_WEST,LZEW,33.39
01/16/2013,7,2,N,LZ_WEST,LZ,37.95
01/16/2013,7,2,N,LZ_WEST,LZEW,37.96
01/16/2013,7,3,N,LZ_WEST,LZ,38.55
01/16/2013,7,3,N,LZ_WEST,LZEW,38.55
01/16/2013,7,4,N,LZ_WEST,LZ,268.08
01/16/2013,7,4,N,LZ_WEST,LZEW,267.95
01/16/2013,8,1,N,HB_BUSAVG,SH,39.21
01/16/2013,8,2,N,HB_BUSAVG,SH,37.07
01/16/2013,8,3,N,HB_BUSAVG,SH,32.21
01/16/2013,8,4,N,HB_BUSAVG,SH,30.94
01/16/2013,8,1,N,HB_HOUSTON,HU,39.21
01/16/2013,8,2,N,HB_HOUSTON,HU,37.07
01/16/2013,8,3,N,HB_HOUSTON,HU,32.19
01/16/2013,8,4,N,HB_HOUSTON,HU,30.92
01/16/2013,8,1,N,HB_HUBAVG,AH,39.21
01/16/2013,8,2,N,HB_HUBAVG,AH,37.07
01/16/2013,8,3,N,HB_HUBAVG,AH,32.21
01/16/2013,8,4,N,HB_HUBAVG,AH,30.94
01/16/2013,8,1,N,HB_NORTH,HU,39.21
01/16/2013,8,2,N,HB_NORTH,HU,37.07
01/16/2013,8,3,N,HB_NORTH,HU,32.24
01/16/2013,8,4,N,HB_NORTH,HU,30.95
01/16/2013,8,1,N,HB_SOUTH,HU,39.21
01/16/2013,8,2,N,HB_SOUTH,HU,37.07
01/16/2013,8,3,N,HB_SOUTH,HU,32.15
01/16/2013,8,4,N,HB_SOUTH,HU,30.92
01/16/2013,8,1,N,HB_WEST,HU,39.21
01/16/2013,8,2,N,HB_WEST,HU,37.07
01/16/2013,8,3,N,HB_WEST,HU,32.27
01/16/2013,8,4,N,HB_WEST,HU,30.96
01/16/2013,8,1,N,LZ_AEN,LZ,39.21
01/16/2013,8,1,N,LZ_AEN,LZEW,39.21
01/16/2013,8,2,N,LZ_AEN,LZ,37.07
01/16/2013,8,2,N,LZ_AEN,LZEW,37.08
01/16/2013,8,3,N,LZ_AEN,LZ,32.33
01/16/2013,8,3,N,LZ_AEN,LZEW,32.33
01/16/2013,8,4,N,LZ_AEN,LZ,30.98
01/16/2013,8,4,N,LZ_AEN,LZEW,30.98
01/16/2013,8,1,N,LZ_CPS,LZ,39.21
01/16/2013,8,1,N,LZ_CPS,LZEW,39.21
01/16/2013,8,2,N,LZ_CPS,LZ,37.07
01/16/2013,8,2,N,LZ_CPS,LZEW,37.08
01/16/2013,8,3,N,LZ_CPS,LZ,32.14
01/16/2013,8,3,N,LZ_CPS,LZEW,32.14
01/16/2013,8,4,N,LZ_CPS,LZ,30.92
01/16/2013,8,4,N,LZ_CPS,LZEW,30.92
01/16/2013,8,1,N,LZ_HOUSTON,LZ,39.21
01/16/2013,8,1,N,LZ_HOUSTON,LZEW,39.21
01/16/2013,8,2,N,LZ_HOUSTON,LZ,37.07
01/16/2013,8,2,N,LZ_HOUSTON,LZEW,37.08
01/16/2013,8,3,N,LZ_HOUSTON,LZ,32.18
01/16/2013,8,3,N,LZ_HOUSTON,LZEW,32.18
01/16/2013,8,4,N,LZ_HOUSTON,LZ,30.93
01/16/2013,8,4,N,LZ_HOUSTON,LZEW,30.94
01/16/2013,8,1,N,LZ_LCRA,LZ,39.21
01/16/2013,8,1,N,LZ_LCRA,LZEW,39.22
01/16/2013,8,2,N,LZ_LCRA,LZ,37.07
01/16/2013,8,2,N,LZ_LCRA,LZEW,37.08
01/16/2013,8,3,N,LZ_LCRA,LZ,32.61
01/16/2013,8,3,N,LZ_LCRA,LZEW,32.61
01/16/2013,8,4,N,LZ_LCRA,LZ,31.07
01/16/2013,8,4,N,LZ_LCRA,LZEW,31.07
01/16/2013,8,1,N,LZ_NORTH,LZ,39.21
01/16/2013,8,1,N,LZ_NORTH,LZEW,39.21
01/16/2013,8,2,N,LZ_NORTH,LZ,37.07
01/16/2013,8,2,N,LZ_NORTH,LZEW,37.08
01/16/2013,8,3,N,LZ_NORTH,LZ,32.24
01/16/2013,8,3,N,LZ_NORTH,LZEW,32.24
01/16/2013,8,4,N,LZ_NORTH,LZ,30.95
01/16/2013,8,4,N,LZ_NORTH,LZEW,30.95
01/16/2013,8,1,N,LZ_RAYBN,LZ,39.21
01/16/2013,8,1,N,LZ_RAYBN,LZEW,39.13
01/16/2013,8,2,N,LZ_RAYBN,LZ,37.07
01/16/2013,8,2,N,LZ_RAYBN,LZEW,37.03
01/16/2013,8,3,N,LZ_RAYBN,LZ,32.24
01/16/2013,8,3,N,LZ_RAYBN,LZEW,32.24
01/16/2013,8,4,N,LZ_RAYBN,LZ,30.95
01/16/2013,8,4,N,LZ_RAYBN,LZEW,30.97
01/16/2013,8,1,N,LZ_SOUTH,LZ,115.11
01/16/2013,8,1,N,LZ_SOUTH,LZEW,115.36
01/16/2013,8,2,N,LZ_SOUTH,LZ,152.58
01/16/2013,8,2,N,LZ_SOUTH,LZEW,152.58
01/16/2013,8,3,N,LZ_SOUTH,LZ,149.83
01/16/2013,8,3,N,LZ_SOUTH,LZEW,149.83
01/16/2013,8,4,N,LZ_SOUTH,LZ,31.85
01/16/2013,8,4,N,LZ_SOUTH,LZEW,31.87
01/16/2013,8,1,N,LZ_WEST,LZ,39.21
01/16/2013,8,1,N,LZ_WEST,LZEW,39.22
01/16/2013,8,2,N,LZ_WEST,LZ,37.07
01/16/2013,8,2,N,LZ_WEST,LZEW,37.07
01/16/2013,8,3,N,LZ_WEST,LZ,32.27
01/16/2013,8,3,N,LZ_WEST,LZEW,32.27
01/16/2013,8,4,N,LZ_WEST,LZ,30.96
01/16/2013,8,4,N,LZ_WEST,LZEW,30.96
01/16/2013,9,1,N,HB_BUSAVG,SH,30.87
01/16/2013,9,2,N,HB_BUSAVG,SH,27.79
01/16/2013,9,3,N,HB_BUSAVG,SH,25.94
01/16/2013,9,4,N,HB_BUSAVG,SH,25.46
01/16/2013,9,1,N,HB_HOUSTON,HU,30.83
01/16/2013,9,2,N,HB_HOUSTON,HU,27.79
01/16/2013,9,3,N,HB_HOUSTON,HU,26.08
01/16/2013,9,4,N,HB_HOUSTON,HU,25.74
01/16/2013,9,1,N,HB_HUBAVG,AH,30.86
01/16/2013,9,2,N,HB_HUBAVG,AH,27.79
01/16/2013,9,3,N,HB_HUBAVG,AH,26
01/16/2013,9,4,N,HB_HUBAVG,AH,25.59
01/16/2013,9,1,N,HB_NORTH,HU,30.87
01/16/2013,9,2,N,HB_NORTH,HU,27.79
01/16/2013,9,3,N,HB_NORTH,HU,25.73
01/16/2013,9,4,N,HB_NORTH,HU,25.07
01/16/2013,9,1,N,HB_SOUTH,HU,30.87
01/16/2013,9,2,N,HB_SOUTH,HU,27.79
01/16/2013,9,3,N,HB_SOUTH,HU,26.41
01/16/2013,9,4,N,HB_SOUTH,HU,26.36
01/16/2013,9,1,N,HB_WEST,HU,30.87
01/16/2013,9,2,N,HB_WEST,HU,27.79
01/16/2013,9,3,N,HB_WEST,HU,25.80
01/16/2013,9,4,N,HB_WEST,HU,25.19
01/16/2013,9,1,N,LZ_AEN,LZ,30.87
01/16/2013,9,1,N,LZ_AEN,LZEW,30.87
01/16/2013,9,2,N,LZ_AEN,LZ,27.79
01/16/2013,9,2,N,LZ_AEN,LZEW,27.79
01/16/2013,9,3,N,LZ_AEN,LZ,25.41
01/16/2013,9,3,N,LZ_AEN,LZEW,25.41
01/16/2013,9,4,N,LZ_AEN,LZ,24.45
01/16/2013,9,4,N,LZ_AEN,LZEW,24.45
01/16/2013,9,1,N,LZ_CPS,LZ,30.87
01/16/2013,9,1,N,LZ_CPS,LZEW,30.88
01/16/2013,9,2,N,LZ_CPS,LZ,27.79
01/16/2013,9,2,N,LZ_CPS,LZEW,27.79
01/16/2013,9,3,N,LZ_CPS,LZ,27.63
01/16/2013,9,3,N,LZ_CPS,LZEW,27.63
01/16/2013,9,4,N,LZ_CPS,LZ,28.71
01/16/2013,9,4,N,LZ_CPS,LZEW,28.71
01/16/2013,9,1,N,LZ_HOUSTON,LZ,30.87
01/16/2013,9,1,N,LZ_HOUSTON,LZEW,30.87
01/16/2013,9,2,N,LZ_HOUSTON,LZ,27.79
01/16/2013,9,2,N,LZ_HOUSTON,LZEW,27.79
01/16/2013,9,3,N,LZ_HOUSTON,LZ,26.09
01/16/2013,9,3,N,LZ_HOUSTON,LZEW,26.09
01/16/2013,9,4,N,LZ_HOUSTON,LZ,25.76
01/16/2013,9,4,N,LZ_HOUSTON,LZEW,25.76
01/16/2013,9,1,N,LZ_LCRA,LZ,30.87
01/16/2013,9,1,N,LZ_LCRA,LZEW,30.87
01/16/2013,9,2,N,LZ_LCRA,LZ,27.79
01/16/2013,9,2,N,LZ_LCRA,LZEW,27.79
01/16/2013,9,3,N,LZ_LCRA,LZ,26.19
01/16/2013,9,3,N,LZ_LCRA,LZEW,26.19
01/16/2013,9,4,N,LZ_LCRA,LZ,25.97
01/16/2013,9,4,N,LZ_LCRA,LZEW,25.97
01/16/2013,9,1,N,LZ_NORTH,LZ,30.87
01/16/2013,9,1,N,LZ_NORTH,LZEW,30.87
01/16/2013,9,2,N,LZ_NORTH,LZ,27.79
01/16/2013,9,2,N,LZ_NORTH,LZEW,27.79
01/16/2013,9,3,N,LZ_NORTH,LZ,25.73
01/16/2013,9,3,N,LZ_NORTH,LZEW,25.73
01/16/2013,9,4,N,LZ_NORTH,LZ,25.06
01/16/2013,9,4,N,LZ_NORTH,LZEW,25.06
01/16/2013,9,1,N,LZ_RAYBN,LZ,30.87
01/16/2013,9,1,N,LZ_RAYBN,LZEW,30.87
01/16/2013,9,2,N,LZ_RAYBN,LZ,27.79
01/16/2013,9,2,N,LZ_RAYBN,LZEW,27.79
01/16/2013,9,3,N,LZ_RAYBN,LZ,25.74
01/16/2013,9,3,N,LZ_RAYBN,LZEW,25.73
01/16/2013,9,4,N,LZ_RAYBN,LZ,25.08
01/16/2013,9,4,N,LZ_RAYBN,LZEW,25.08
01/16/2013,9,1,N,LZ_SOUTH,LZ,30.87
01/16/2013,9,1,N,LZ_SOUTH,LZEW,30.87
01/16/2013,9,2,N,LZ_SOUTH,LZ,27.79
01/16/2013,9,2,N,LZ_SOUTH,LZEW,27.79
01/16/2013,9,3,N,LZ_SOUTH,LZ,26.85
01/16/2013,9,3,N,LZ_SOUTH,LZEW,26.84
01/16/2013,9,4,N,LZ_SOUTH,LZ,27.20
01/16/2013,9,4,N,LZ_SOUTH,LZEW,27.20
01/16/2013,9,1,N,LZ_WEST,LZ,30.87
01/16/2013,9,1,N,LZ_WEST,LZEW,30.87
01/16/2013,9,2,N,LZ_WEST,LZ,27.79
01/16/2013,9,2,N,LZ_WEST,LZEW,27.79
01/16/2013,9,3,N,LZ_WEST,LZ,25.83
01/16/2013,9,3,N,LZ_WEST,LZEW,25.83
01/16/2013,9,4,N,LZ_WEST,LZ,25.26
01/16/2013,9,4,N,LZ_WEST,LZEW,25.26
01/16/2013,10,1,N,HB_BUSAVG,SH,25.20
01/16/2013,10,2,N,HB_BUSAVG,SH,25.15
01/16/2013,10,3,N,HB_BUSAVG,SH,25
01/16/2013,10,4,N,HB_BUSAVG,SH,24.89
01/16/2013,10,1,N,HB_HOUSTON,HU,25.25
01/16/2013,10,2,N,HB_HOUSTON,HU,25.15
01/16/2013,10,3,N,HB_HOUSTON,HU,25
01/16/2013,10,4,N,HB_HOUSTON,HU,24.89
01/16/2013,10,1,N,HB_HUBAVG,AH,25.22
01/16/2013,10,2,N,HB_HUBAVG,AH,25.15
01/16/2013,10,3,N,HB_HUBAVG,AH,25
01/16/2013,10,4,N,HB_HUBAVG,AH,24.89
01/16/2013,10,1,N,HB_NORTH,HU,25.13
01/16/2013,10,2,N,HB_NORTH,HU,25.15
01/16/2013,10,3,N,HB_NORTH,HU,25
01/16/2013,10,4,N,HB_NORTH,HU,24.89
01/16/2013,10,1,N,HB_SOUTH,HU,25.35
01/16/2013,10,2,N,HB_SOUTH,HU,25.15
01/16/2013,10,3,N,HB_SOUTH,HU,25
01/16/2013,10,4,N,HB_SOUTH,HU,24.89
01/16/2013,10,1,N,HB_WEST,HU,25.16
01/16/2013,10,2,N,HB_WEST,HU,25.15
01/16/2013,10,3,N,HB_WEST,HU,25
01/16/2013,10,4,N,HB_WEST,HU,24.89
01/16/2013,10,1,N,LZ_AEN,LZ,25.03
01/16/2013,10,1,N,LZ_AEN,LZEW,25.03
01/16/2013,10,2,N,LZ_AEN,LZ,25.15
01/16/2013,10,2,N,LZ_AEN,LZEW,25.15
01/16/2013,10,3,N,LZ_AEN,LZ,25
01/16/2013,10,3,N,LZ_AEN,LZEW,25
01/16/2013,10,4,N,LZ_AEN,LZ,24.89
01/16/2013,10,4,N,LZ_AEN,LZEW,24.89
01/16/2013,10,1,N,LZ_CPS,LZ,25.74
01/16/2013,10,1,N,LZ_CPS,LZEW,25.74
01/16/2013,10,2,N,LZ_CPS,LZ,25.15
01/16/2013,10,2,N,LZ_CPS,LZEW,25.15
01/16/2013,10,3,N,LZ_CPS,LZ,25
01/16/2013,10,3,N,LZ_CPS,LZEW,25
01/16/2013,10,4,N,LZ_CPS,LZ,24.89
01/16/2013,10,4,N,LZ_CPS,LZEW,24.89
01/16/2013,10,1,N,LZ_HOUSTON,LZ,25.25
01/16/2013,10,1,N,LZ_HOUSTON,LZEW,25.25
01/16/2013,10,2,N,LZ_HOUSTON,LZ,25.15
01/16/2013,10,2,N,LZ_HOUSTON,LZEW,25.15
01/16/2013,10,3,N,LZ_HOUSTON,LZ,25
01/16/2013,10,3,N,LZ_HOUSTON,LZEW,25
01/16/2013,10,4,N,LZ_HOUSTON,LZ,24.89
01/16/2013,10,4,N,LZ_HOUSTON,LZEW,24.89
01/16/2013,10,1,N,LZ_LCRA,LZ,25.29
01/16/2013,10,1,N,LZ_LCRA,LZEW,25.29
01/16/2013,10,2,N,LZ_LCRA,LZ,25.15
01/16/2013,10,2,N,LZ_LCRA,LZEW,25.15
01/16/2013,10,3,N,LZ_LCRA,LZ,25
01/16/2013,10,3,N,LZ_LCRA,LZEW,25
01/16/2013,10,4,N,LZ_LCRA,LZ,24.89
01/16/2013,10,4,N,LZ_LCRA,LZEW,24.89
01/16/2013,10,1,N,LZ_NORTH,LZ,25.13
01/16/2013,10,1,N,LZ_NORTH,LZEW,25.13
01/16/2013,10,2,N,LZ_NORTH,LZ,25.15
01/16/2013,10,2,N,LZ_NORTH,LZEW,25.15
01/16/2013,10,3,N,LZ_NORTH,LZ,25
01/16/2013,10,3,N,LZ_NORTH,LZEW,25
01/16/2013,10,4,N,LZ_NORTH,LZ,24.89
01/16/2013,10,4,N,LZ_NORTH,LZEW,24.89
01/16/2013,10,1,N,LZ_RAYBN,LZ,25.14
01/16/2013,10,1,N,LZ_RAYBN,LZEW,25.14
01/16/2013,10,2,N,LZ_RAYBN,LZ,25.15
01/16/2013,10,2,N,LZ_RAYBN,LZEW,25.15
01/16/2013,10,3,N,LZ_RAYBN,LZ,25
01/16/2013,10,3,N,LZ_RAYBN,LZEW,25
01/16/2013,10,4,N,LZ_RAYBN,LZ,24.89
01/16/2013,10,4,N,LZ_RAYBN,LZEW,24.89
01/16/2013,10,1,N,LZ_SOUTH,LZ,25.49
01/16/2013,10,1,N,LZ_SOUTH,LZEW,25.49
01/16/2013,10,2,N,LZ_SOUTH,LZ,25.15
01/16/2013,10,2,N,LZ_SOUTH,LZEW,25.15
01/16/2013,10,3,N,LZ_SOUTH,LZ,25
01/16/2013,10,3,N,LZ_SOUTH,LZEW,25
01/16/2013,10,4,N,LZ_SOUTH,LZ,24.89
01/16/2013,10,4,N,LZ_SOUTH,LZEW,24.89
01/16/2013,10,1,N,LZ_WEST,LZ,25.17
01/16/2013,10,1,N,LZ_WEST,LZEW,25.17
01/16/2013,10,2,N,LZ_WEST,LZ,25.15
01/16/2013,10,2,N,LZ_WEST,LZEW,25.15
01/16/2013,10,3,N,LZ_WEST,LZ,25
01/16/2013,10,3,N,LZ_WEST,LZEW,25
01/16/2013,10,4,N,LZ_WEST,LZ,24.89
01/16/2013,10,4,N,LZ_WEST,LZEW,24.89
01/16/2013,11,1,N,HB_BUSAVG,SH,25.09
01/16/2013,11,2,N,HB_BUSAVG,SH,24.47
01/16/2013,11,3,N,HB_BUSAVG,SH,24.05
01/16/2013,11,4,N,HB_BUSAVG,SH,23.75
01/16/2013,11,1,N,HB_HOUSTON,HU,25.09
01/16/2013,11,2,N,HB_HOUSTON,HU,24.47
01/16/2013,11,3,N,HB_HOUSTON,HU,24.05
01/16/2013,11,4,N,HB_HOUSTON,HU,23.75
01/16/2013,11,1,N,HB_HUBAVG,AH,25.09
01/16/2013,11,2,N,HB_HUBAVG,AH,24.47
01/16/2013,11,3,N,HB_HUBAVG,AH,24.05
01/16/2013,11,4,N,HB_HUBAVG,AH,23.75
01/16/2013,11,1,N,HB_NORTH,HU,25.09
01/16/2013,11,2,N,HB_NORTH,HU,24.47
01/16/2013,11,3,N,HB_NORTH,HU,24.05
01/16/2013,11,4,N,HB_NORTH,HU,23.75
01/16/2013,11,1,N,HB_SOUTH,HU,25.09
01/16/2013,11,2,N,HB_SOUTH,HU,24.47
01/16/2013,11,3,N,HB_SOUTH,HU,24.05
01/16/2013,11,4,N,HB_SOUTH,HU,23.75
01/16/2013,11,1,N,HB_WEST,HU,25.09
01/16/2013,11,2,N,HB_WEST,HU,24.47
01/16/2013,11,3,N,HB_WEST,HU,24.05
01/16/2013,11,4,N,HB_WEST,HU,23.75
01/16/2013,11,1,N,LZ_AEN,LZ,25.09
01/16/2013,11,1,N,LZ_AEN,LZEW,25.09
01/16/2013,11,2,N,LZ_AEN,LZ,24.47
01/16/2013,11,2,N,LZ_AEN,LZEW,24.47
01/16/2013,11,3,N,LZ_AEN,LZ,24.05
01/16/2013,11,3,N,LZ_AEN,LZEW,24.05
01/16/2013,11,4,N,LZ_AEN,LZ,23.75
01/16/2013,11,4,N,LZ_AEN,LZEW,23.75
01/16/2013,11,1,N,LZ_CPS,LZ,25.09
01/16/2013,11,1,N,LZ_CPS,LZEW,25.09
01/16/2013,11,2,N,LZ_CPS,LZ,24.47
01/16/2013,11,2,N,LZ_CPS,LZEW,24.47
01/16/2013,11,3,N,LZ_CPS,LZ,24.05
01/16/2013,11,3,N,LZ_CPS,LZEW,24.05
01/16/2013,11,4,N,LZ_CPS,LZ,23.75
01/16/2013,11,4,N,LZ_CPS,LZEW,23.75
01/16/2013,11,1,N,LZ_HOUSTON,LZ,25.09
01/16/2013,11,1,N,LZ_HOUSTON,LZEW,25.09
01/16/2013,11,2,N,LZ_HOUSTON,LZ,24.47
01/16/2013,11,2,N,LZ_HOUSTON,LZEW,24.47
01/16/2013,11,3,N,LZ_HOUSTON,LZ,24.05
01/16/2013,11,3,N,LZ_HOUSTON,LZEW,24.05
01/16/2013,11,4,N,LZ_HOUSTON,LZ,23.75
01/16/2013,11,4,N,LZ_HOUSTON,LZEW,23.75
01/16/2013,11,1,N,LZ_LCRA,LZ,25.09
01/16/2013,11,1,N,LZ_LCRA,LZEW,25.09
01/16/2013,11,2,N,LZ_LCRA,LZ,24.47
01/16/2013,11,2,N,LZ_LCRA,LZEW,24.47
01/16/2013,11,3,N,LZ_LCRA,LZ,24.05
01/16/2013,11,3,N,LZ_LCRA,LZEW,24.05
01/16/2013,11,4,N,LZ_LCRA,LZ,23.75
01/16/2013,11,4,N,LZ_LCRA,LZEW,23.75
01/16/2013,11,1,N,LZ_NORTH,LZ,25.09
01/16/2013,11,1,N,LZ_NORTH,LZEW,25.09
01/16/2013,11,2,N,LZ_NORTH,LZ,24.47
01/16/2013,11,2,N,LZ_NORTH,LZEW,24.47
01/16/2013,11,3,N,LZ_NORTH,LZ,24.05
01/16/2013,11,3,N,LZ_NORTH,LZEW,24.05
01/16/2013,11,4,N,LZ_NORTH,LZ,23.75
01/16/2013,11,4,N,LZ_NORTH,LZEW,23.75
01/16/2013,11,1,N,LZ_RAYBN,LZ,25.09
01/16/2013,11,1,N,LZ_RAYBN,LZEW,25.09
01/16/2013,11,2,N,LZ_RAYBN,LZ,24.47
01/16/2013,11,2,N,LZ_RAYBN,LZEW,24.47
01/16/2013,11,3,N,LZ_RAYBN,LZ,24.05
01/16/2013,11,3,N,LZ_RAYBN,LZEW,24.05
01/16/2013,11,4,N,LZ_RAYBN,LZ,23.75
01/16/2013,11,4,N,LZ_RAYBN,LZEW,23.75
01/16/2013,11,1,N,LZ_SOUTH,LZ,25.09
01/16/2013,11,1,N,LZ_SOUTH,LZEW,25.09
01/16/2013,11,2,N,LZ_SOUTH,LZ,24.47
01/16/2013,11,2,N,LZ_SOUTH,LZEW,24.47
01/16/2013,11,3,N,LZ_SOUTH,LZ,24.05
01/16/2013,11,3,N,LZ_SOUTH,LZEW,24.05
01/16/2013,11,4,N,LZ_SOUTH,LZ,23.75
01/16/2013,11,4,N,LZ_SOUTH,LZEW,23.75
01/16/2013,11,1,N,LZ_WEST,LZ,25.09
01/16/2013,11,1,N,LZ_WEST,LZEW,25.09
01/16/2013,11,2,N,LZ_WEST,LZ,24.47
01/16/2013,11,2,N,LZ_WEST,LZEW,24.47
01/16/2013,11,3,N,LZ_WEST,LZ,24.05
01/16/2013,11,3,N,LZ_WEST,LZEW,24.05
01/16/2013,11,4,N,LZ_WEST,LZ,23.75
01/16/2013,11,4,N,LZ_WEST,LZEW,23.75
01/16/2013,12,1,N,HB_BUSAVG,SH,23.61
01/16/2013,12,2,N,HB_BUSAVG,SH,23.44
01/16/2013,12,3,N,HB_BUSAVG,SH,23.28
01/16/2013,12,4,N,HB_BUSAVG,SH,22.99
01/16/2013,12,1,N,HB_HOUSTON,HU,23.61
