Delivery Date,Delivery Hour,Delivery Interval,Repeated Hour Flag,Settlement Point Name,Settlement Point Type,Settlement Point Price
01/06/2014,3,4,N,LZ_SOUTH,LZEW,36
01/06/2014,3,1,N,LZ_WEST,LZ,30.44
01/06/2014,3,1,N,LZ_WEST,LZEW,30.44
01/06/2014,3,2,N,LZ_WEST,LZ,31.36
01/06/2014,3,2,N,LZ_WEST,LZEW,31.36
01/06/2014,3,3,N,LZ_WEST,LZ,32.09
01/06/2014,3,3,N,LZ_WEST,LZEW,32.09
01/06/2014,3,4,N,LZ_WEST,LZ,36
01/06/2014,3,4,N,LZ_WEST,LZEW,36
01/06/2014,4,1,N,HB_BUSAVG,SH,41.13
01/06/2014,4,2,N,HB_BUSAVG,SH,41.85
01/06/2014,4,3,N,HB_BUSAVG,SH,41.59
01/06/2014,4,4,N,HB_BUSAVG,SH,43.01
01/06/2014,4,1,N,HB_HOUSTON,HU,41.04
01/06/2014,4,2,N,HB_HOUSTON,HU,41.67
01/06/2014,4,3,N,HB_HOUSTON,HU,41.42
01/06/2014,4,4,N,HB_HOUSTON,HU,42.85
01/06/2014,4,1,N,HB_HUBAVG,AH,41.08
01/06/2014,4,2,N,HB_HUBAVG,AH,41.77
01/06/2014,4,3,N,HB_HUBAVG,AH,41.51
01/06/2014,4,4,N,HB_HUBAVG,AH,42.93
01/06/2014,4,1,N,HB_NORTH,HU,41.30
01/06/2014,4,2,N,HB_NORTH,HU,42.19
01/06/2014,4,3,N,HB_NORTH,HU,41.92
01/06/2014,4,4,N,HB_NORTH,HU,43.34
01/06/2014,4,1,N,HB_SOUTH,HU,40.62
01/06/2014,4,2,N,HB_SOUTH,HU,40.89
01/06/2014,4,3,N,HB_SOUTH,HU,40.65
01/06/2014,4,4,N,HB_SOUTH,HU,42.08
01/06/2014,4,1,N,HB_WEST,HU,41.37
01/06/2014,4,2,N,HB_WEST,HU,42.34
01/06/2014,4,3,N,HB_WEST,HU,42.07
01/06/2014,4,4,N,HB_WEST,HU,43.46
01/06/2014,4,1,N,LZ_AEN,LZ,41.39
01/06/2014,4,1,N,LZ_AEN,LZEW,41.40
01/06/2014,4,2,N,LZ_AEN,LZ,42.32
01/06/2014,4,2,N,LZ_AEN,LZEW,42.32
01/06/2014,4,3,N,LZ_AEN,LZ,42.05
01/06/2014,4,3,N,LZ_AEN,LZEW,42.05
01/06/2014,4,4,N,LZ_AEN,LZ,43.51
01/06/2014,4,4,N,LZ_AEN,LZEW,43.50
01/06/2014,4,1,N,LZ_CPS,LZ,41.74
01/06/2014,4,1,N,LZ_CPS,LZEW,41.74
01/06/2014,4,2,N,LZ_CPS,LZ,42.99
01/06/2014,4,2,N,LZ_CPS,LZEW,42.99
01/06/2014,4,3,N,LZ_CPS,LZ,42.70
01/06/2014,4,3,N,LZ_CPS,LZEW,42.71
01/06/2014,4,4,N,LZ_CPS,LZ,44.14
01/06/2014,4,4,N,LZ_CPS,LZEW,44.13
01/06/2014,4,1,N,LZ_HOUSTON,LZ,41.04
01/06/2014,4,1,N,LZ_HOUSTON,LZEW,41.04
01/06/2014,4,2,N,LZ_HOUSTON,LZ,41.66
01/06/2014,4,2,N,LZ_HOUSTON,LZEW,41.66
01/06/2014,4,3,N,LZ_HOUSTON,LZ,41.41
01/06/2014,4,3,N,LZ_HOUSTON,LZEW,41.41
01/06/2014,4,4,N,LZ_HOUSTON,LZ,42.85
01/06/2014,4,4,N,LZ_HOUSTON,LZEW,42.85
01/06/2014,4,1,N,LZ_LCRA,LZ,41.46
01/06/2014,4,1,N,LZ_LCRA,LZEW,41.44
01/06/2014,4,2,N,LZ_LCRA,LZ,42.43
01/06/2014,4,2,N,LZ_LCRA,LZEW,42.44
01/06/2014,4,3,N,LZ_LCRA,LZ,42.15
01/06/2014,4,3,N,LZ_LCRA,LZEW,42.15
01/06/2014,4,4,N,LZ_LCRA,LZ,43.63
01/06/2014,4,4,N,LZ_LCRA,LZEW,43.62
01/06/2014,4,1,N,LZ_NORTH,LZ,41.31
01/06/2014,4,1,N,LZ_NORTH,LZEW,41.31
01/06/2014,4,2,N,LZ_NORTH,LZ,42.20
01/06/2014,4,2,N,LZ_NORTH,LZEW,42.20
01/06/2014,4,3,N,LZ_NORTH,LZ,41.93
01/06/2014,4,3,N,LZ_NORTH,LZEW,41.93
01/06/2014,4,4,N,LZ_NORTH,LZ,43.35
01/06/2014,4,4,N,LZ_NORTH,LZEW,43.35
01/06/2014,4,1,N,LZ_RAYBN,LZ,41.31
01/06/2014,4,1,N,LZ_RAYBN,LZEW,41.31
01/06/2014,4,2,N,LZ_RAYBN,LZ,42.19
01/06/2014,4,2,N,LZ_RAYBN,LZEW,42.19
01/06/2014,4,3,N,LZ_RAYBN,LZ,41.93
01/06/2014,4,3,N,LZ_RAYBN,LZEW,41.92
01/06/2014,4,4,N,LZ_RAYBN,LZ,43.34
01/06/2014,4,4,N,LZ_RAYBN,LZEW,43.34
01/06/2014,4,1,N,LZ_SOUTH,LZ,40.42
01/06/2014,4,1,N,LZ_SOUTH,LZEW,40.42
01/06/2014,4,2,N,LZ_SOUTH,LZ,40.29
01/06/2014,4,2,N,LZ_SOUTH,LZEW,40.29
01/06/2014,4,3,N,LZ_SOUTH,LZ,40.11
01/06/2014,4,3,N,LZ_SOUTH,LZEW,40.12
01/06/2014,4,4,N,LZ_SOUTH,LZ,41.74
01/06/2014,4,4,N,LZ_SOUTH,LZEW,41.74
01/06/2014,4,1,N,LZ_WEST,LZ,41.39
01/06/2014,4,1,N,LZ_WEST,LZEW,41.40
01/06/2014,4,2,N,LZ_WEST,LZ,42.40
01/06/2014,4,2,N,LZ_WEST,LZEW,42.40
01/06/2014,4,3,N,LZ_WEST,LZ,42.13
01/06/2014,4,3,N,LZ_WEST,LZEW,42.13
01/06/2014,4,4,N,LZ_WEST,LZ,43.50
01/06/2014,4,4,N,LZ_WEST,LZEW,43.50
01/06/2014,5,1,N,HB_BUSAVG,SH,40.58
01/06/2014,5,2,N,HB_BUSAVG,SH,40.05
01/06/2014,5,3,N,HB_BUSAVG,SH,54.61
01/06/2014,5,4,N,HB_BUSAVG,SH,60.05
01/06/2014,5,1,N,HB_HOUSTON,HU,40.36
01/06/2014,5,2,N,HB_HOUSTON,HU,39.89
01/06/2014,5,3,N,HB_HOUSTON,HU,54.12
01/06/2014,5,4,N,HB_HOUSTON,HU,43.50
01/06/2014,5,1,N,HB_HUBAVG,AH,40.47
01/06/2014,5,2,N,HB_HUBAVG,AH,39.97
01/06/2014,5,3,N,HB_HUBAVG,AH,54.37
01/06/2014,5,4,N,HB_HUBAVG,AH,55.54
01/06/2014,5,1,N,HB_NORTH,HU,41.03
01/06/2014,5,2,N,HB_NORTH,HU,40.39
01/06/2014,5,3,N,HB_NORTH,HU,55.63
01/06/2014,5,4,N,HB_NORTH,HU,75.53
01/06/2014,5,1,N,HB_SOUTH,HU,39.28
01/06/2014,5,2,N,HB_SOUTH,HU,39.09
01/06/2014,5,3,N,HB_SOUTH,HU,51.70
01/06/2014,5,4,N,HB_SOUTH,HU,21.42
01/06/2014,5,1,N,HB_WEST,HU,41.20
01/06/2014,5,2,N,HB_WEST,HU,40.52
01/06/2014,5,3,N,HB_WEST,HU,56.01
01/06/2014,5,4,N,HB_WEST,HU,81.71
01/06/2014,5,1,N,LZ_AEN,LZ,41.26
01/06/2014,5,1,N,LZ_AEN,LZEW,41.27
01/06/2014,5,2,N,LZ_AEN,LZ,40.56
01/06/2014,5,2,N,LZ_AEN,LZEW,40.56
01/06/2014,5,3,N,LZ_AEN,LZ,56.15
01/06/2014,5,3,N,LZ_AEN,LZEW,56.18
01/06/2014,5,4,N,LZ_AEN,LZ,376.92
01/06/2014,5,4,N,LZ_AEN,LZEW,378.09
01/06/2014,5,1,N,LZ_CPS,LZ,42.14
01/06/2014,5,1,N,LZ_CPS,LZEW,42.15
01/06/2014,5,2,N,LZ_CPS,LZ,41.22
01/06/2014,5,2,N,LZ_CPS,LZEW,41.22
01/06/2014,5,3,N,LZ_CPS,LZ,58.12
01/06/2014,5,3,N,LZ_CPS,LZEW,58.17
01/06/2014,5,4,N,LZ_CPS,LZ,63.04
01/06/2014,5,4,N,LZ_CPS,LZEW,63.05
01/06/2014,5,1,N,LZ_HOUSTON,LZ,40.36
01/06/2014,5,1,N,LZ_HOUSTON,LZEW,40.36
01/06/2014,5,2,N,LZ_HOUSTON,LZ,39.89
01/06/2014,5,2,N,LZ_HOUSTON,LZEW,39.89
01/06/2014,5,3,N,LZ_HOUSTON,LZ,54.11
01/06/2014,5,3,N,LZ_HOUSTON,LZEW,54.14
01/06/2014,5,4,N,LZ_HOUSTON,LZ,42.88
01/06/2014,5,4,N,LZ_HOUSTON,LZEW,42.84
01/06/2014,5,1,N,LZ_LCRA,LZ,41.43
01/06/2014,5,1,N,LZ_LCRA,LZEW,41.46
01/06/2014,5,2,N,LZ_LCRA,LZ,40.69
01/06/2014,5,2,N,LZ_LCRA,LZEW,40.69
01/06/2014,5,3,N,LZ_LCRA,LZ,56.53
01/06/2014,5,3,N,LZ_LCRA,LZEW,56.67
01/06/2014,5,4,N,LZ_LCRA,LZ,225.73
01/06/2014,5,4,N,LZ_LCRA,LZEW,225.19
01/06/2014,5,1,N,LZ_NORTH,LZ,41.05
01/06/2014,5,1,N,LZ_NORTH,LZEW,41.05
01/06/2014,5,2,N,LZ_NORTH,LZ,40.40
01/06/2014,5,2,N,LZ_NORTH,LZEW,40.40
01/06/2014,5,3,N,LZ_NORTH,LZ,55.66
01/06/2014,5,3,N,LZ_NORTH,LZEW,55.71
01/06/2014,5,4,N,LZ_NORTH,LZ,77.45
01/06/2014,5,4,N,LZ_NORTH,LZEW,77.47
01/06/2014,5,1,N,LZ_RAYBN,LZ,41.04
01/06/2014,5,1,N,LZ_RAYBN,LZEW,41.05
01/06/2014,5,2,N,LZ_RAYBN,LZ,40.39
01/06/2014,5,2,N,LZ_RAYBN,LZEW,40.40
01/06/2014,5,3,N,LZ_RAYBN,LZ,55.64
01/06/2014,5,3,N,LZ_RAYBN,LZEW,55.68
01/06/2014,5,4,N,LZ_RAYBN,LZ,75.50
01/06/2014,5,4,N,LZ_RAYBN,LZEW,75.52
01/06/2014,5,1,N,LZ_SOUTH,LZ,38.75
01/06/2014,5,1,N,LZ_SOUTH,LZEW,38.76
01/06/2014,5,2,N,LZ_SOUTH,LZ,38.73
01/06/2014,5,2,N,LZ_SOUTH,LZEW,38.73
01/06/2014,5,3,N,LZ_SOUTH,LZ,50.70
01/06/2014,5,3,N,LZ_SOUTH,LZEW,50.72
01/06/2014,5,4,N,LZ_SOUTH,LZ,75.89
01/06/2014,5,4,N,LZ_SOUTH,LZEW,75.96
01/06/2014,5,1,N,LZ_WEST,LZ,41.26
01/06/2014,5,1,N,LZ_WEST,LZEW,41.26
01/06/2014,5,2,N,LZ_WEST,LZ,40.56
01/06/2014,5,2,N,LZ_WEST,LZEW,40.56
01/06/2014,5,3,N,LZ_WEST,LZ,56.14
01/06/2014,5,3,N,LZ_WEST,LZEW,56.17
01/06/2014,5,4,N,LZ_WEST,LZ,83.03
01/06/2014,5,4,N,LZ_WEST,LZEW,83.05
01/06/2014,6,1,N,HB_BUSAVG,SH,42.31
01/06/2014,6,2,N,HB_BUSAVG,SH,69.15
01/06/2014,6,3,N,HB_BUSAVG,SH,192.37
01/06/2014,6,4,N,HB_BUSAVG,SH,436.08
01/06/2014,6,1,N,HB_HOUSTON,HU,39.65
01/06/2014,6,2,N,HB_HOUSTON,HU,56.73
01/06/2014,6,3,N,HB_HOUSTON,HU,153.57
01/06/2014,6,4,N,HB_HOUSTON,HU,384.72
01/06/2014,6,1,N,HB_HUBAVG,AH,41.54
01/06/2014,6,2,N,HB_HUBAVG,AH,66.22
01/06/2014,6,3,N,HB_HUBAVG,AH,182.91
01/06/2014,6,4,N,HB_HUBAVG,AH,423.34
01/06/2014,6,1,N,HB_NORTH,HU,45.02
01/06/2014,6,2,N,HB_NORTH,HU,79.77
01/06/2014,6,3,N,HB_NORTH,HU,221.88
01/06/2014,6,4,N,HB_NORTH,HU,472.43
01/06/2014,6,1,N,HB_SOUTH,HU,35.39
01/06/2014,6,2,N,HB_SOUTH,HU,42.05
01/06/2014,6,3,N,HB_SOUTH,HU,124.41
01/06/2014,6,4,N,HB_SOUTH,HU,358.41
01/06/2014,6,1,N,HB_WEST,HU,46.10
01/06/2014,6,2,N,HB_WEST,HU,86.33
01/06/2014,6,3,N,HB_WEST,HU,231.77
01/06/2014,6,4,N,HB_WEST,HU,477.79
01/06/2014,6,1,N,LZ_AEN,LZ,90.10
01/06/2014,6,1,N,LZ_AEN,LZEW,90.23
01/06/2014,6,2,N,LZ_AEN,LZ,272.53
01/06/2014,6,2,N,LZ_AEN,LZEW,272.93
01/06/2014,6,3,N,LZ_AEN,LZ,660.47
01/06/2014,6,3,N,LZ_AEN,LZEW,660.70
01/06/2014,6,4,N,LZ_AEN,LZ,924.34
01/06/2014,6,4,N,LZ_AEN,LZEW,924.94
01/06/2014,6,1,N,LZ_CPS,LZ,44.17
01/06/2014,6,1,N,LZ_CPS,LZEW,44.19
01/06/2014,6,2,N,LZ_CPS,LZ,73.34
01/06/2014,6,2,N,LZ_CPS,LZEW,73.45
01/06/2014,6,3,N,LZ_CPS,LZ,243.73
01/06/2014,6,3,N,LZ_CPS,LZEW,244.15
01/06/2014,6,4,N,LZ_CPS,LZ,509.44
01/06/2014,6,4,N,LZ_CPS,LZEW,510.32
01/06/2014,6,1,N,LZ_HOUSTON,LZ,39.56
01/06/2014,6,1,N,LZ_HOUSTON,LZEW,39.56
01/06/2014,6,2,N,LZ_HOUSTON,LZ,56.37
01/06/2014,6,2,N,LZ_HOUSTON,LZEW,56.41
01/06/2014,6,3,N,LZ_HOUSTON,LZ,151.84
01/06/2014,6,3,N,LZ_HOUSTON,LZEW,151.95
01/06/2014,6,4,N,LZ_HOUSTON,LZ,382.60
01/06/2014,6,4,N,LZ_HOUSTON,LZEW,383.07
01/06/2014,6,1,N,LZ_LCRA,LZ,67.55
01/06/2014,6,1,N,LZ_LCRA,LZEW,67.77
01/06/2014,6,2,N,LZ_LCRA,LZ,177.82
01/06/2014,6,2,N,LZ_LCRA,LZEW,178.22
01/06/2014,6,3,N,LZ_LCRA,LZ,449.11
01/06/2014,6,3,N,LZ_LCRA,LZEW,449.42
01/06/2014,6,4,N,LZ_LCRA,LZ,706.33
01/06/2014,6,4,N,LZ_LCRA,LZEW,707.15
01/06/2014,6,1,N,LZ_NORTH,LZ,45.33
01/06/2014,6,1,N,LZ_NORTH,LZEW,45.34
01/06/2014,6,2,N,LZ_NORTH,LZ,84.93
01/06/2014,6,2,N,LZ_NORTH,LZEW,85.04
01/06/2014,6,3,N,LZ_NORTH,LZ,229.83
01/06/2014,6,3,N,LZ_NORTH,LZEW,229.97
01/06/2014,6,4,N,LZ_NORTH,LZ,487.74
01/06/2014,6,4,N,LZ_NORTH,LZEW,488.27
01/06/2014,6,1,N,LZ_RAYBN,LZ,45.03
01/06/2014,6,1,N,LZ_RAYBN,LZEW,45.06
01/06/2014,6,2,N,LZ_RAYBN,LZ,90.59
01/06/2014,6,2,N,LZ_RAYBN,LZEW,90.69
01/06/2014,6,3,N,LZ_RAYBN,LZ,231.51
01/06/2014,6,3,N,LZ_RAYBN,LZEW,231.59
01/06/2014,6,4,N,LZ_RAYBN,LZ,496.13
01/06/2014,6,4,N,LZ_RAYBN,LZEW,497.25
01/06/2014,6,1,N,LZ_SOUTH,LZ,42.92
01/06/2014,6,1,N,LZ_SOUTH,LZEW,42.93
01/06/2014,6,2,N,LZ_SOUTH,LZ,76
01/06/2014,6,2,N,LZ_SOUTH,LZEW,76.16
01/06/2014,6,3,N,LZ_SOUTH,LZ,171.89
01/06/2014,6,3,N,LZ_SOUTH,LZEW,171.91
01/06/2014,6,4,N,LZ_SOUTH,LZ,391.58
01/06/2014,6,4,N,LZ_SOUTH,LZEW,392.03
01/06/2014,6,1,N,LZ_WEST,LZ,46.35
01/06/2014,6,1,N,LZ_WEST,LZEW,46.36
01/06/2014,6,2,N,LZ_WEST,LZ,87.08
01/06/2014,6,2,N,LZ_WEST,LZEW,87.15
01/06/2014,6,3,N,LZ_WEST,LZ,251.25
01/06/2014,6,3,N,LZ_WEST,LZEW,251.32
01/06/2014,6,4,N,LZ_WEST,LZ,533.22
01/06/2014,6,4,N,LZ_WEST,LZEW,533.56
01/06/2014,7,1,N,HB_BUSAVG,SH,"2,898.67"
01/06/2014,7,2,N,HB_BUSAVG,SH,"4,950.92"
01/06/2014,7,3,N,HB_BUSAVG,SH,"4,953.23"
01/06/2014,7,4,N,HB_BUSAVG,SH,"4,960.66"
01/06/2014,7,1,N,HB_HOUSTON,HU,"2,836.48"
01/06/2014,7,2,N,HB_HOUSTON,HU,"4,868.45"
01/06/2014,7,3,N,HB_HOUSTON,HU,"4,876.14"
01/06/2014,7,4,N,HB_HOUSTON,HU,"4,913.85"
01/06/2014,7,1,N,HB_HUBAVG,AH,"2,884.39"
01/06/2014,7,2,N,HB_HUBAVG,AH,"4,933.53"
01/06/2014,7,3,N,HB_HUBAVG,AH,"4,936.05"
01/06/2014,7,4,N,HB_HUBAVG,AH,"4,947.72"
01/06/2014,7,1,N,HB_NORTH,HU,"2,938.49"
01/06/2014,7,2,N,HB_NORTH,HU,"4,998.17"
01/06/2014,7,3,N,HB_NORTH,HU,"5,000.87"
01/06/2014,7,4,N,HB_NORTH,HU,"4,999.08"
01/06/2014,7,1,N,HB_SOUTH,HU,"2,816.36"
01/06/2014,7,2,N,HB_SOUTH,HU,"4,857.28"
01/06/2014,7,3,N,HB_SOUTH,HU,"4,855.82"
01/06/2014,7,4,N,HB_SOUTH,HU,"4,874.34"
01/06/2014,7,1,N,HB_WEST,HU,"2,946.23"
01/06/2014,7,2,N,HB_WEST,HU,"5,010.23"
01/06/2014,7,3,N,HB_WEST,HU,"5,011.39"
01/06/2014,7,4,N,HB_WEST,HU,"5,003.60"
01/06/2014,7,1,N,LZ_AEN,LZ,"3,383.68"
01/06/2014,7,1,N,LZ_AEN,LZEW,"3,402.52"
01/06/2014,7,2,N,LZ_AEN,LZ,"5,426.69"
01/06/2014,7,2,N,LZ_AEN,LZEW,"5,426.67"
01/06/2014,7,3,N,LZ_AEN,LZ,"5,422.91"
01/06/2014,7,3,N,LZ_AEN,LZEW,"5,422.91"
01/06/2014,7,4,N,LZ_AEN,LZ,"5,441.92"
01/06/2014,7,4,N,LZ_AEN,LZEW,"5,441.93"
01/06/2014,7,1,N,LZ_CPS,LZ,"2,968.23"
01/06/2014,7,1,N,LZ_CPS,LZEW,"2,984.50"
01/06/2014,7,2,N,LZ_CPS,LZ,"5,010.50"
01/06/2014,7,2,N,LZ_CPS,LZEW,"5,010.46"
01/06/2014,7,3,N,LZ_CPS,LZ,"5,009.27"
01/06/2014,7,3,N,LZ_CPS,LZEW,"5,009.27"
01/06/2014,7,4,N,LZ_CPS,LZ,"5,031.11"
01/06/2014,7,4,N,LZ_CPS,LZEW,"5,031.12"
01/06/2014,7,1,N,LZ_HOUSTON,LZ,"2,834.59"
01/06/2014,7,1,N,LZ_HOUSTON,LZEW,"2,848.23"
01/06/2014,7,2,N,LZ_HOUSTON,LZ,"4,866.90"
01/06/2014,7,2,N,LZ_HOUSTON,LZEW,"4,866.87"
01/06/2014,7,3,N,LZ_HOUSTON,LZ,"4,874.23"
01/06/2014,7,3,N,LZ_HOUSTON,LZEW,"4,874.23"
01/06/2014,7,4,N,LZ_HOUSTON,LZ,"4,911.26"
01/06/2014,7,4,N,LZ_HOUSTON,LZEW,"4,911.26"
01/06/2014,7,1,N,LZ_LCRA,LZ,"3,166.08"
01/06/2014,7,1,N,LZ_LCRA,LZEW,"3,182.64"
01/06/2014,7,2,N,LZ_LCRA,LZ,"5,208.48"
01/06/2014,7,2,N,LZ_LCRA,LZEW,"5,208.43"
01/06/2014,7,3,N,LZ_LCRA,LZ,"5,205.96"
01/06/2014,7,3,N,LZ_LCRA,LZEW,"5,205.96"
01/06/2014,7,4,N,LZ_LCRA,LZ,"5,226.03"
01/06/2014,7,4,N,LZ_LCRA,LZEW,"5,226.04"
01/06/2014,7,1,N,LZ_NORTH,LZ,"2,964.95"
01/06/2014,7,1,N,LZ_NORTH,LZEW,"2,979.41"
01/06/2014,7,2,N,LZ_NORTH,LZ,"5,046.10"
01/06/2014,7,2,N,LZ_NORTH,LZEW,"5,046.13"
01/06/2014,7,3,N,LZ_NORTH,LZ,"5,043.04"
01/06/2014,7,3,N,LZ_NORTH,LZEW,"5,043.04"
01/06/2014,7,4,N,LZ_NORTH,LZ,"5,009.85"
01/06/2014,7,4,N,LZ_NORTH,LZEW,"5,009.85"
01/06/2014,7,1,N,LZ_RAYBN,LZ,"2,984.72"
01/06/2014,7,1,N,LZ_RAYBN,LZEW,"3,006.02"
01/06/2014,7,2,N,LZ_RAYBN,LZ,"5,084.38"
01/06/2014,7,2,N,LZ_RAYBN,LZEW,"5,084.32"
01/06/2014,7,3,N,LZ_RAYBN,LZ,"5,071.29"
01/06/2014,7,3,N,LZ_RAYBN,LZEW,"5,071.29"
01/06/2014,7,4,N,LZ_RAYBN,LZ,"5,006.90"
01/06/2014,7,4,N,LZ_RAYBN,LZEW,"5,006.90"
01/06/2014,7,1,N,LZ_SOUTH,LZ,"2,850.13"
01/06/2014,7,1,N,LZ_SOUTH,LZEW,"2,875.06"
01/06/2014,7,2,N,LZ_SOUTH,LZ,"4,889.35"
01/06/2014,7,2,N,LZ_SOUTH,LZEW,"4,889.29"
01/06/2014,7,3,N,LZ_SOUTH,LZ,"4,887.09"
01/06/2014,7,3,N,LZ_SOUTH,LZEW,"4,887.09"
01/06/2014,7,4,N,LZ_SOUTH,LZ,"4,900.23"
01/06/2014,7,4,N,LZ_SOUTH,LZEW,"4,900.23"
01/06/2014,7,1,N,LZ_WEST,LZ,"3,001.94"
01/06/2014,7,1,N,LZ_WEST,LZEW,"3,012.82"
01/06/2014,7,2,N,LZ_WEST,LZ,"5,064.43"
01/06/2014,7,2,N,LZ_WEST,LZEW,"5,064.41"
01/06/2014,7,3,N,LZ_WEST,LZ,"5,065.96"
01/06/2014,7,3,N,LZ_WEST,LZEW,"5,065.96"
01/06/2014,7,4,N,LZ_WEST,LZ,"5,055.93"
01/06/2014,7,4,N,LZ_WEST,LZEW,"5,055.93"
01/06/2014,8,1,N,HB_BUSAVG,SH,"5,038.82"
01/06/2014,8,2,N,HB_BUSAVG,SH,"2,937.63"
01/06/2014,8,3,N,HB_BUSAVG,SH,283.35
01/06/2014,8,4,N,HB_BUSAVG,SH,143.79
01/06/2014,8,1,N,HB_HOUSTON,HU,"4,607.05"
01/06/2014,8,2,N,HB_HOUSTON,HU,"2,345.77"
01/06/2014,8,3,N,HB_HOUSTON,HU,78.96
01/06/2014,8,4,N,HB_HOUSTON,HU,98.74
01/06/2014,8,1,N,HB_HUBAVG,AH,"4,941.03"
01/06/2014,8,2,N,HB_HUBAVG,AH,"2,801.43"
01/06/2014,8,3,N,HB_HUBAVG,AH,234.17
01/06/2014,8,4,N,HB_HUBAVG,AH,130.18
01/06/2014,8,1,N,HB_NORTH,HU,"5,258.88"
01/06/2014,8,2,N,HB_NORTH,HU,"3,237.38"
01/06/2014,8,3,N,HB_NORTH,HU,396.02
01/06/2014,8,4,N,HB_NORTH,HU,181.04
01/06/2014,8,1,N,HB_SOUTH,HU,"4,694.63"
01/06/2014,8,2,N,HB_SOUTH,HU,"2,484.12"
01/06/2014,8,3,N,HB_SOUTH,HU,99.21
01/06/2014,8,4,N,HB_SOUTH,HU,65.19
01/06/2014,8,1,N,HB_WEST,HU,"5,203.54"
01/06/2014,8,2,N,HB_WEST,HU,"3,138.44"
01/06/2014,8,3,N,HB_WEST,HU,362.52
01/06/2014,8,4,N,HB_WEST,HU,175.74
01/06/2014,8,1,N,LZ_AEN,LZ,"5,303.42"
01/06/2014,8,1,N,LZ_AEN,LZEW,"5,302.90"
01/06/2014,8,2,N,LZ_AEN,LZ,"3,100.77"
01/06/2014,8,2,N,LZ_AEN,LZEW,"3,098.93"
01/06/2014,8,3,N,LZ_AEN,LZ,661.68
01/06/2014,8,3,N,LZ_AEN,LZEW,661.66
01/06/2014,8,4,N,LZ_AEN,LZ,610.42
01/06/2014,8,4,N,LZ_AEN,LZEW,610.42
01/06/2014,8,1,N,LZ_CPS,LZ,"4,934.63"
01/06/2014,8,1,N,LZ_CPS,LZEW,"4,934.44"
01/06/2014,8,2,N,LZ_CPS,LZ,"2,735.42"
01/06/2014,8,2,N,LZ_CPS,LZEW,"2,739.71"
01/06/2014,8,3,N,LZ_CPS,LZ,229.70
01/06/2014,8,3,N,LZ_CPS,LZEW,229.93
01/06/2014,8,4,N,LZ_CPS,LZ,158.12
01/06/2014,8,4,N,LZ_CPS,LZEW,158.11
01/06/2014,8,1,N,LZ_HOUSTON,LZ,"4,608.52"
01/06/2014,8,1,N,LZ_HOUSTON,LZEW,"4,608.38"
01/06/2014,8,2,N,LZ_HOUSTON,LZ,"2,349.11"
01/06/2014,8,2,N,LZ_HOUSTON,LZEW,"2,358.10"
01/06/2014,8,3,N,LZ_HOUSTON,LZ,79.05
01/06/2014,8,3,N,LZ_HOUSTON,LZEW,79.05
01/06/2014,8,4,N,LZ_HOUSTON,LZ,97.31
01/06/2014,8,4,N,LZ_HOUSTON,LZEW,97.30
01/06/2014,8,1,N,LZ_LCRA,LZ,"5,097.42"
01/06/2014,8,1,N,LZ_LCRA,LZEW,"5,097.46"
01/06/2014,8,2,N,LZ_LCRA,LZ,"2,896.39"
01/06/2014,8,2,N,LZ_LCRA,LZEW,"2,902.05"
01/06/2014,8,3,N,LZ_LCRA,LZ,443.31
01/06/2014,8,3,N,LZ_LCRA,LZEW,443.26
01/06/2014,8,4,N,LZ_LCRA,LZ,387.05
01/06/2014,8,4,N,LZ_LCRA,LZEW,387.06
01/06/2014,8,1,N,LZ_NORTH,LZ,"5,282.84"
01/06/2014,8,1,N,LZ_NORTH,LZEW,"5,283.27"
01/06/2014,8,2,N,LZ_NORTH,LZ,"3,294.76"
01/06/2014,8,2,N,LZ_NORTH,LZEW,"3,304.83"
01/06/2014,8,3,N,LZ_NORTH,LZ,432.91
01/06/2014,8,3,N,LZ_NORTH,LZEW,433.12
01/06/2014,8,4,N,LZ_NORTH,LZ,212.27
01/06/2014,8,4,N,LZ_NORTH,LZEW,212.23
01/06/2014,8,1,N,LZ_RAYBN,LZ,"5,361.81"
01/06/2014,8,1,N,LZ_RAYBN,LZEW,"5,362.40"
01/06/2014,8,2,N,LZ_RAYBN,LZ,"3,428.28"
01/06/2014,8,2,N,LZ_RAYBN,LZEW,"3,442.04"
01/06/2014,8,3,N,LZ_RAYBN,LZ,487.81
01/06/2014,8,3,N,LZ_RAYBN,LZEW,487.71
01/06/2014,8,4,N,LZ_RAYBN,LZ,233.74
01/06/2014,8,4,N,LZ_RAYBN,LZEW,233.61
01/06/2014,8,1,N,LZ_SOUTH,LZ,"4,690.43"
01/06/2014,8,1,N,LZ_SOUTH,LZEW,"4,689.67"
01/06/2014,8,2,N,LZ_SOUTH,LZ,"2,477.95"
01/06/2014,8,2,N,LZ_SOUTH,LZEW,"2,475.65"
01/06/2014,8,3,N,LZ_SOUTH,LZ,145.23
01/06/2014,8,3,N,LZ_SOUTH,LZEW,145.26
01/06/2014,8,4,N,LZ_SOUTH,LZ,127.50
01/06/2014,8,4,N,LZ_SOUTH,LZEW,127.49
01/06/2014,8,1,N,LZ_WEST,LZ,"5,186.83"
01/06/2014,8,1,N,LZ_WEST,LZEW,"5,186.90"
01/06/2014,8,2,N,LZ_WEST,LZ,"3,111.89"
