Delivery Date,Hour Ending,Repeated Hour Flag,REGDN,REGUP ,RRS,NSPIN
10/26/2016,18:00,N,5,11.56,14.34,1.39
10/26/2016,19:00,N,5,10.31,13.31,0.97
10/26/2016,20:00,N,2.44,6.81,8.81,0.97
10/26/2016,21:00,N,3.98,3.64,6.64,0.97
10/26/2016,22:00,N,5,3,5,0.97
10/26/2016,23:00,N,5.23,2.2,5,0.5
10/26/2016,24:00,N,5,3,8,0.5
10/27/2016,01:00,N,6.58,5.9,3,0.49
10/27/2016,02:00,N,5,1.48,3,0.5
10/27/2016,03:00,N,3.5,1.01,3,0.99
10/27/2016,04:00,N,3.5,1,3,1
10/27/2016,05:00,N,3.11,2.01,3,0.99
10/27/2016,06:00,N,12.22,9.6,6.7,0.99
10/27/2016,07:00,N,4.05,5.89,6.57,3
10/27/2016,08:00,N,3.94,4.48,5,3
10/27/2016,09:00,N,2,5,5.33,3
10/27/2016,10:00,N,7,5,5.7,3
10/27/2016,11:00,N,3.5,5,5.2,3
10/27/2016,12:00,N,3.5,5.95,7.31,5
10/27/2016,13:00,N,2.31,8.32,10.19,6.93
10/27/2016,14:00,N,2.21,11.11,14.82,7.5
10/27/2016,15:00,N,2.31,10.18,14.9,1.41
10/27/2016,16:00,N,2.78,22.14,27.63,1.4
10/27/2016,17:00,N,8.11,21.91,26.46,1.38
10/27/2016,18:00,N,5.63,7.55,11.34,1.39
10/27/2016,19:00,N,7,5,8,1.29
10/27/2016,20:00,N,7,6.07,7.17,0.97
10/27/2016,21:00,N,7,5,10.56,0.97
10/27/2016,22:00,N,7,3.2,5.6,0.97
10/27/2016,23:00,N,7.55,3.64,6.07,0.5
10/27/2016,24:00,N,6.71,5.61,7.11,0.5
10/28/2016,01:00,N,5.27,7.97,6.7,0.5
10/28/2016,02:00,N,5,1.61,3,0.5
10/28/2016,03:00,N,5,1.61,3,0.99
10/28/2016,04:00,N,4.17,1,3,0.99
10/28/2016,05:00,N,3.11,2.11,3,0.99
10/28/2016,06:00,N,25.11,6.7,6.7,0.99
10/28/2016,07:00,N,5,9.41,8.51,3
10/28/2016,08:00,N,5,3.5,4.56,2.56
10/28/2016,09:00,N,2.11,3.5,4.45,2.84
10/28/2016,10:00,N,5,4,4.9,3
10/28/2016,11:00,N,2.22,4.3,4.3,3
10/28/2016,12:00,N,5,4.18,5.1,3
10/28/2016,13:00,N,3.5,5,5.85,4.3
10/28/2016,14:00,N,3.11,5.95,8.71,5
10/28/2016,15:00,N,3.5,8.7,13.02,1.34
10/28/2016,16:00,N,2.11,17.96,24.29,1.4
10/28/2016,17:00,N,5,19.91,25.7,1.29
10/28/2016,18:00,N,5,7.66,11.61,1.31
10/28/2016,19:00,N,5,5.34,8.34,1.32
10/28/2016,20:00,N,5,3.5,5.5,0.97
10/28/2016,21:00,N,5,3.1,5.36,0.97
10/28/2016,22:00,N,6.28,4.57,7.07,0.97
10/28/2016,23:00,N,15,13,13,0.5
10/28/2016,24:00,N,14.98,24.32,14.32,0.5
10/29/2016,01:00,N,10,11.21,11.21,0.5
10/29/2016,02:00,N,10,2.11,10,0.5
10/29/2016,03:00,N,9.93,2.4,10,0.99
10/29/2016,04:00,N,10,2.01,10,0.99
10/29/2016,05:00,N,10,2.42,10,0.99
10/29/2016,06:00,N,19.47,22.9,20,0.99
10/29/2016,07:00,N,11.47,33.14,23.14,3
10/29/2016,08:00,N,6.52,3.5,7.75,2.5
10/29/2016,09:00,N,3.46,3.5,8.11,2.83
10/29/2016,10:00,N,5,4,8.11,3
10/29/2016,11:00,N,3.5,4.3,17.72,3
10/29/2016,12:00,N,3.5,3.8,6.36,3
10/29/2016,13:00,N,3.01,5.58,8.62,4.38
10/29/2016,14:00,N,3.5,5.97,11.68,3.04
10/29/2016,15:00,N,3.5,11.13,17.13,1.32
10/29/2016,16:00,N,2.11,22.79,34.21,1.35
10/29/2016,17:00,N,5,15.84,22.84,1.38
10/29/2016,18:00,N,5,8.83,14.31,1.31
10/29/2016,19:00,N,5,5.49,10.07,1.26
10/29/2016,20:00,N,4.16,3.5,10.52,0.97
10/29/2016,21:00,N,3.98,3.1,4.33,0.82
10/29/2016,22:00,N,5.29,3.5,6,0.97
10/29/2016,23:00,N,7.33,3.5,8.11,0.5
10/29/2016,24:00,N,7,3.5,8.11,0.5
10/30/2016,01:00,N,5.18,5.2,10,0.5
10/30/2016,02:00,N,7.1,2,8.5,0.5
10/30/2016,03:00,N,5.22,2,8.5,0.99
10/30/2016,04:00,N,6,2,8.5,0.99
10/30/2016,05:00,N,5,2.04,8.5,0.99
10/30/2016,06:00,N,18,7.76,8.5,0.99
10/30/2016,07:00,N,9,5.52,8.5,3
10/30/2016,08:00,N,6.92,3.5,7.75,3
10/30/2016,09:00,N,3.5,3.5,7.75,3
10/30/2016,10:00,N,5,3.5,8.11,3
10/30/2016,11:00,N,3.01,3.8,4.66,3
10/30/2016,12:00,N,3.98,6.2,7.53,3
10/30/2016,13:00,N,3.13,8.39,11.21,5
10/30/2016,14:00,N,3.5,12.38,16.59,9.49
10/30/2016,15:00,N,2.11,25.02,29.83,3
10/30/2016,16:00,N,2,30.06,36.51,3
10/30/2016,17:00,N,4,32.35,38.49,3
10/30/2016,18:00,N,3.5,17.34,23.9,3
10/30/2016,19:00,N,5,7.27,10.27,3
10/30/2016,20:00,N,3.5,6.6,8.6,3
10/30/2016,21:00,N,3.98,3.1,6.06,1.36
10/30/2016,22:00,N,5,3.5,4.64,1.33
10/30/2016,23:00,N,5,4.1,5.1,0.61
10/30/2016,24:00,N,5.61,3.5,8,0.61
10/31/2016,01:00,N,8.11,5.2,8.11,0.5
10/31/2016,02:00,N,7.25,1.61,8.7,0.5
10/31/2016,03:00,N,8.38,2,8.11,3
10/31/2016,04:00,N,5.1,1.61,8.11,1.48
10/31/2016,05:00,N,5,2,8.11,1.48
10/31/2016,06:00,N,18,8.58,8.11,1.48
10/31/2016,07:00,N,5,5.56,5.76,3
10/31/2016,08:00,N,4.33,3.5,5,3
10/31/2016,09:00,N,3.11,3.5,7.75,3
10/31/2016,10:00,N,5,3.5,5.22,3
10/31/2016,11:00,N,3.46,3.5,6.36,3
10/31/2016,12:00,N,5,4.96,7.13,4.26
10/31/2016,13:00,N,3.5,5.24,8.18,4.64
10/31/2016,14:00,N,3.5,6.65,11.45,5.58
10/31/2016,15:00,N,3.5,12.39,19.22,1.45
10/31/2016,16:00,N,3.5,17.34,28.81,1.43
10/31/2016,17:00,N,5,18.68,28.08,1.43
10/31/2016,18:00,N,5,9.16,16.48,1.4
10/31/2016,19:00,N,5,4.38,8.81,1.43
10/31/2016,20:00,N,5,3.5,7.31,1.3
10/31/2016,21:00,N,4.4,3.1,6.1,1.22
10/31/2016,22:00,N,5.28,3.5,6,1.13
10/31/2016,23:00,N,7.54,3.79,8.11,0.5
10/31/2016,24:00,N,6.84,3.5,8.11,0.5
11/01/2016,01:00,N,6.91,3.11,35,0.5
11/01/2016,02:00,N,7.29,2.11,12.75,0.5
11/01/2016,03:00,N,10,2.11,12.75,2
11/01/2016,04:00,N,8.33,2.61,12.75,2
11/01/2016,05:00,N,10,3.78,12.75,2
11/01/2016,06:00,N,11.03,47.9,45,2
11/01/2016,07:00,N,17.71,26.75,25.85,7.96
11/01/2016,08:00,N,3.98,5,9.64,5
11/01/2016,09:00,N,3.01,5,9.47,4.8
11/01/2016,10:00,N,2.11,5,13.85,5
11/01/2016,11:00,N,3.5,5.8,11.19,4.5
11/01/2016,12:00,N,3.5,5.14,14.21,5.14
11/01/2016,13:00,N,3.11,7.5,15,7.5
11/01/2016,14:00,N,3.11,9.3,19.59,9.3
11/01/2016,15:00,N,3.5,13.47,24.38,3
11/01/2016,16:00,N,2.21,19.96,29.92,3
11/01/2016,17:00,N,2.11,18.33,28.03,3
11/01/2016,18:00,N,3.5,11.05,17.42,3
11/01/2016,19:00,N,3.5,4.7,9.95,3
11/01/2016,20:00,N,3.99,3.8,9.35,3
11/01/2016,21:00,N,3.01,3.2,12.04,1.67
11/01/2016,22:00,N,5,7.69,18.66,2.5
11/01/2016,23:00,N,5,5,13.43,0.5
11/01/2016,24:00,N,5,5,13,0.5
11/02/2016,01:00,N,5,2.01,12.75,0.5
11/02/2016,02:00,N,3.91,0.55,12.75,0.5
11/02/2016,03:00,N,3.5,0.73,12.17,2
11/02/2016,04:00,N,3.5,1,11.99,2
11/02/2016,05:00,N,3.5,2.01,10,2.18
11/02/2016,06:00,N,5.8,11.7,20,2.16
11/02/2016,07:00,N,9.5,7.96,8.15,6
11/02/2016,08:00,N,3.5,3.06,6.53,3.84
11/02/2016,09:00,N,2.14,3,5.06,3
11/02/2016,10:00,N,3.01,5.04,8.21,5
11/02/2016,11:00,N,3.5,6.49,9.58,5.69
11/02/2016,12:00,N,2.61,7.04,9.86,6.34
11/02/2016,13:00,N,2.11,5.98,9.9,5.98
11/02/2016,14:00,N,2.11,9.93,14.05,9.93
11/02/2016,15:00,N,2.11,9.82,14.68,3
11/02/2016,16:00,N,2,20.23,26.99,3
11/02/2016,17:00,N,1.97,28.49,33.49,3
11/02/2016,18:00,N,2,16.96,19.69,3
11/02/2016,19:00,N,2.31,9.55,15.47,7.85
11/02/2016,20:00,N,3.5,3.7,10.12,3
11/02/2016,21:00,N,2.31,3.7,9.65,3
11/02/2016,22:00,N,4.66,3.94,8,3
11/02/2016,23:00,N,3.64,3.64,8,0.5
11/02/2016,24:00,N,3.5,3,6.13,0.5
11/03/2016,01:00,N,3.5,3,3,0.5
11/03/2016,02:00,N,2.99,2.09,2.51,0.5
11/03/2016,03:00,N,2.99,2,2.38,1.78
11/03/2016,04:00,N,2.11,2.1,2.37,1.79
11/03/2016,05:00,N,2.99,2.51,2.51,2.21
11/03/2016,06:00,N,5,5.2,4.01,2.54
11/03/2016,07:00,N,8.11,9,8.57,8
11/03/2016,08:00,N,3.46,4.7,5.9,4.83
11/03/2016,09:00,N,3.01,4.2,5.04,4
11/03/2016,10:00,N,2.62,4.81,7.75,4.61
11/03/2016,11:00,N,3.5,5.24,8.29,4.44
11/03/2016,12:00,N,3.01,6.26,9.97,6.26
11/03/2016,13:00,N,2.11,7.77,12.77,7.5
11/03/2016,14:00,N,2.11,10.84,15.06,10.84
11/03/2016,15:00,N,2.21,7.98,15.64,3
11/03/2016,16:00,N,2.11,11.88,18.8,3
11/03/2016,17:00,N,2,11.84,17.47,3
11/03/2016,18:00,N,3.11,9.87,12.66,3
11/03/2016,19:00,N,3.5,4.7,11.84,3
11/03/2016,20:00,N,3.5,3.7,9.37,3
11/03/2016,21:00,N,2.56,3.44,9.46,2.64
11/03/2016,22:00,N,3.5,6.35,8.48,2.5
11/03/2016,23:00,N,3.87,3.23,6.07,0.5
11/03/2016,24:00,N,3.5,2.71,4.4,0.5
11/04/2016,01:00,N,3.5,2.1,2.3,0.5
11/04/2016,02:00,N,2.99,1.01,2.11,0.5
11/04/2016,03:00,N,3,1.01,2.1,1.7
11/04/2016,04:00,N,2.19,1.01,2.1,1.63
11/04/2016,05:00,N,3,1.91,2.11,1.9
11/04/2016,06:00,N,3.98,5.2,4.28,2.31
11/04/2016,07:00,N,6.96,6.64,6.64,6.43
11/04/2016,08:00,N,3.46,3.19,4.77,4.18
11/04/2016,09:00,N,2.29,3,4.08,3
11/04/2016,10:00,N,2.45,3.57,5.13,3.37
11/04/2016,11:00,N,3.11,3.71,5.14,3
11/04/2016,12:00,N,2.11,5.66,7.75,5
11/04/2016,13:00,N,2,6.97,11,6.97
11/04/2016,14:00,N,2.11,9.83,14.85,9.83
11/04/2016,15:00,N,2.11,14,20.22,1.63
11/04/2016,16:00,N,2,16.83,24.32,1.64
11/04/2016,17:00,N,2,13.28,19.54,1.62
11/04/2016,18:00,N,3.5,9.19,12.47,1.62
11/04/2016,19:00,N,3.5,4.7,10.76,3
11/04/2016,20:00,N,3.56,3.8,10.05,3
11/04/2016,21:00,N,3.01,3.1,6.97,2.4
11/04/2016,22:00,N,3.5,3.67,5.52,3
11/04/2016,23:00,N,4.26,2.2,5.42,0.5
11/04/2016,24:00,N,4.95,2.2,4.22,0.5
11/05/2016,01:00,N,3.69,2.21,3.54,0.5
11/05/2016,02:00,N,3.4,1,2.3,0.5
11/05/2016,03:00,N,3.59,1,2.11,1.63
11/05/2016,04:00,N,3.36,1,2.11,1.48
11/05/2016,05:00,N,4.51,1.01,2.11,1.48
11/05/2016,06:00,N,5.15,2.8,3,1.55
11/05/2016,07:00,N,5,4.01,4.21,4
11/05/2016,08:00,N,3.97,2.59,4.2,3
11/05/2016,09:00,N,3.01,3.11,5.14,3.25
11/05/2016,10:00,N,3.5,4.5,7.48,4.3
11/05/2016,11:00,N,3.5,5.8,8.4,5
11/05/2016,12:00,N,3.28,5.7,10.65,5
11/05/2016,13:00,N,2.76,7.52,15,6.82
11/05/2016,14:00,N,3.46,10.44,17.55,8.54
11/05/2016,15:00,N,3.5,15.99,29.24,3
11/05/2016,16:00,N,3.5,17.19,30.95,3
11/05/2016,17:00,N,2.11,11.07,26.79,3
11/05/2016,18:00,N,5,10.39,15.68,3
11/05/2016,19:00,N,5,4.7,12.4,3
11/05/2016,20:00,N,3.5,3.35,8.11,2.65
11/05/2016,21:00,N,3.49,3,6.62,2.4
11/05/2016,22:00,N,5,3.2,5.87,2.5
11/05/2016,23:00,N,5,2,8.11,0.5
11/05/2016,24:00,N,5,2,12,0.5
11/06/2016,01:00,N,5,2,10,0.5
11/06/2016,02:00,N,5,1,10,0.5
11/06/2016,02:00,Y,5,1,15,1.48
11/06/2016,03:00,N,5,1.01,10,1.49
11/06/2016,04:00,N,5,1.01,10,1.58
11/06/2016,05:00,N,6.03,1.9,10,1.62
11/06/2016,06:00,N,15,13.08,13.28,2
11/06/2016,07:00,N,23,7.55,7.75,5
11/06/2016,08:00,N,7.7,2.21,7.75,3
11/06/2016,09:00,N,3.5,3,5,3
11/06/2016,10:00,N,3.5,2.51,4.18,3.64
11/06/2016,11:00,N,4.32,3,5,3
11/06/2016,12:00,N,3.5,3.85,5.52,3.85
11/06/2016,13:00,N,3.46,4,6.2,3.98
11/06/2016,14:00,N,3.5,4.27,7.68,3.2
11/06/2016,15:00,N,3.5,4.96,8.74,1.46
11/06/2016,16:00,N,3.5,6.28,12,1.5
11/06/2016,17:00,N,2.11,6.73,14,1.49
11/06/2016,18:00,N,5.9,24.86,26.86,1.55
11/06/2016,19:00,N,6.12,9,15.34,3
11/06/2016,20:00,N,3.5,3.1,7.96,1.65
11/06/2016,21:00,N,3.5,3,6,1.59
11/06/2016,22:00,N,5.44,3.2,5,1.5
11/06/2016,23:00,N,7.48,2.2,8.11,0.5
11/06/2016,24:00,N,6.17,2.14,14.72,0.5
11/07/2016,01:00,N,5,2,3.11,0.5
11/07/2016,02:00,N,5,1.01,3.11,0.5
11/07/2016,03:00,N,5.52,1.14,5,4.8
11/07/2016,04:00,N,5,1.33,5,4.79
11/07/2016,05:00,N,5,2,5,4.79
11/07/2016,06:00,N,5,6.02,5,5
11/07/2016,07:00,N,2.25,8.59,7.93,8.58
11/07/2016,08:00,N,2.25,2.41,5,5
11/07/2016,09:00,N,3.11,4.71,6.4,6.69
11/07/2016,10:00,N,3.5,5.83,8.11,8.41
11/07/2016,11:00,N,3.5,7.05,8.54,8.69
11/07/2016,12:00,N,3.5,8.18,10.69,10.48
11/07/2016,13:00,N,3.46,5.84,10.28,10.07
11/07/2016,14:00,N,3.5,8.49,13.49,13.28
11/07/2016,15:00,N,3.5,10.99,16.31,6.03
11/07/2016,16:00,N,3.5,10.19,15.6,5.31
11/07/2016,17:00,N,2.11,7.01,11.5,4.98
11/07/2016,18:00,N,9.36,28.54,30.99,15
11/07/2016,19:00,N,8.4,10.61,15.32,8.92
11/07/2016,20:00,N,8.11,4.92,8.99,4.22
11/07/2016,21:00,N,3.5,3.32,6.74,2.62
11/07/2016,22:00,N,2.25,3.4,5.31,3.2
11/07/2016,23:00,N,3.3,2.5,4.81,0.5
11/07/2016,24:00,N,3.5,2.11,5,0.5
11/08/2016,01:00,N,4.48,2.11,2.35,0.5
11/08/2016,02:00,N,3.4,0.83,2.35,0.5
11/08/2016,03:00,N,4.43,0.87,3.37,3.37
11/08/2016,04:00,N,3.92,1.01,3.48,3.48
11/08/2016,05:00,N,5,1.98,3.11,3.11
11/08/2016,06:00,N,5,5.2,4.21,4
11/08/2016,07:00,N,3.01,20,8.11,19.99
11/08/2016,08:00,N,2.25,2.15,5,5
11/08/2016,09:00,N,3.5,2,5.18,5.18
11/08/2016,10:00,N,3.78,2.06,7.17,7.05
11/08/2016,11:00,N,3.5,3.5,8.11,25
11/08/2016,12:00,N,4.18,3.07,8.11,15.5
11/08/2016,13:00,N,3.46,2,15,17.5
11/08/2016,14:00,N,3.46,2.11,13.1,23.9
11/08/2016,15:00,N,3.46,2.65,8.07,5
11/08/2016,16:00,N,3.46,2.32,8.36,5
11/08/2016,17:00,N,3.01,3.61,8.93,3.69
11/08/2016,18:00,N,3.98,20.56,24.3,16.57
11/08/2016,19:00,N,7.45,13.83,19.07,13.83
11/08/2016,20:00,N,20,3.11,6.28,3.68
11/08/2016,21:00,N,3.5,2.54,5.47,2.4
11/08/2016,22:00,N,3.01,3.01,4.67,4.22
11/08/2016,23:00,N,3.5,2.2,4.06,0.5
11/08/2016,24:00,N,3.5,2,8.11,0.5
11/09/2016,01:00,N,5,1.01,8,0.5
11/09/2016,02:00,N,3.4,0.49,8,0.61
11/09/2016,03:00,N,5,0.01,8,5
11/09/2016,04:00,N,5,1.01,8,5
11/09/2016,05:00,N,5,1.48,8,5
11/09/2016,06:00,N,6.06,8,8,3.48
11/09/2016,07:00,N,3.25,11.79,11.78,11.78
11/09/2016,08:00,N,3.25,2.21,8.11,7.9
11/09/2016,09:00,N,3.25,4.37,8.11,7.9
11/09/2016,10:00,N,3.25,3.11,8.11,7.9
11/09/2016,11:00,N,3.25,5,8.85,8.64
11/09/2016,12:00,N,3.25,2.93,9.84,9.63
11/09/2016,13:00,N,3.25,2,15,14.79
11/09/2016,14:00,N,3.25,3.77,17.71,17.5
11/09/2016,15:00,N,3.25,3.51,10,4.8
11/09/2016,16:00,N,3.25,3.3,8.11,4.82
11/09/2016,17:00,N,2.91,4.82,9.84,4.82
11/09/2016,18:00,N,3.25,21.42,27.51,17.5
11/09/2016,19:00,N,3.25,16.15,25.83,15.23
11/09/2016,20:00,N,3.25,5,10.81,5
11/09/2016,21:00,N,3.25,4.06,8.41,4.82
11/09/2016,22:00,N,3.25,3.6,6.7,3.6
11/09/2016,23:00,N,3,2,7.83,0.61
11/09/2016,24:00,N,3.46,2,8.11,0.61
11/10/2016,01:00,N,4.5,1.01,4.47,0.61
11/10/2016,02:00,N,3.4,0.32,3,0.61
11/10/2016,03:00,N,3.4,0.01,3.69,3.48
11/10/2016,04:00,N,2.11,0.7,3,2.71
11/10/2016,05:00,N,3.86,1.01,3.09,2.88
11/10/2016,06:00,N,6.61,8.95,6.75,3.48
11/10/2016,07:00,N,4.25,10.95,10.75,10.75
11/10/2016,08:00,N,4.25,3.83,7.71,7.5
11/10/2016,09:00,N,3.5,5.4,8.11,8.11
11/10/2016,10:00,N,3.5,6.07,9.55,9.55
11/10/2016,11:00,N,4.25,6.2,12.24,12.39
11/10/2016,12:00,N,3.5,4.07,9.24,9.03
11/10/2016,13:00,N,3.5,3.5,9.89,9.68
11/10/2016,14:00,N,3.5,4.55,13.86,13.65
11/10/2016,15:00,N,3.5,3.25,10.02,4.82
11/10/2016,16:00,N,3.5,2.62,8.65,4.84
11/10/2016,17:00,N,3.46,4.13,8.53,4.5
11/10/2016,18:00,N,4.25,15.52,20.52,14.22
11/10/2016,19:00,N,4.25,9.07,18.8,15
11/10/2016,20:00,N,4.25,4.82,9.28,4.82
11/10/2016,21:00,N,4.25,3.01,6.91,3.01
11/10/2016,22:00,N,4.25,2.66,5.98,2.98
11/10/2016,23:00,N,5,2,8,0.61
11/10/2016,24:00,N,5,2,13,0.61
11/11/2016,01:00,N,5,1.01,2,0.49
11/11/2016,02:00,N,4.01,1.79,2,0.49
11/11/2016,03:00,N,5,1.7,2.1,1.89
11/11/2016,04:00,N,4.49,1.79,2,1.48
11/11/2016,05:00,N,4.65,1.9,2.1,1
11/11/2016,06:00,N,5,3.81,3.11,2.11
11/11/2016,07:00,N,2.25,6.75,6.55,6.55
11/11/2016,08:00,N,2.25,2,5,4.8
11/11/2016,09:00,N,2.25,2,5.2,5
11/11/2016,10:00,N,2.25,2.25,6.58,6.37
11/11/2016,11:00,N,2.25,3.65,8.63,8.42
11/11/2016,12:00,N,2.25,2.24,6.71,6.3
11/11/2016,13:00,N,2.25,4.33,10.21,10
11/11/2016,14:00,N,2.25,2.59,7.99,7.78
11/11/2016,15:00,N,2.25,2.44,8.11,4.5
11/11/2016,16:00,N,2.25,2.48,6.8,3
11/11/2016,17:00,N,2.25,4.19,8.11,3.24
11/11/2016,18:00,N,2.25,12.6,16.07,10.44
11/11/2016,19:00,N,2.25,4.11,10.97,9.37
11/11/2016,20:00,N,3.11,3.06,8.11,3.81
11/11/2016,21:00,N,2.25,2.22,6,2.4
11/11/2016,22:00,N,3.5,2.21,4.89,1.48
11/11/2016,23:00,N,3.5,2,4.29,0.61
11/11/2016,24:00,N,5,2.21,8,0.5
11/12/2016,01:00,N,5,2.96,6.75,0.5
11/12/2016,02:00,N,3.97,5.2,6.36,0.5
11/12/2016,03:00,N,4.9,5.2,5.51,1.11
11/12/2016,04:00,N,5,5.2,5.4,1.15
11/12/2016,05:00,N,5,6.55,6.75,1
11/12/2016,06:00,N,7.63,31.46,9.75,1.26
11/12/2016,07:00,N,18,25,7.75,7.5
11/12/2016,08:00,N,10,4.23,4.43,4.03
11/12/2016,09:00,N,3.52,5.2,5.97,5
11/12/2016,10:00,N,3.11,3.37,5.21,5
11/12/2016,11:00,N,2.16,1.89,6.21,6
11/12/2016,12:00,N,2,1.5,6.52,5.53
11/12/2016,13:00,N,2,3.27,8.11,7.11
11/12/2016,14:00,N,2,2.62,8.11,6.65
11/12/2016,15:00,N,2,2.45,8.11,3.22
11/12/2016,16:00,N,2,1.81,8.06,2.24
11/12/2016,17:00,N,2,3.11,7.68,2.23
11/12/2016,18:00,N,2,9.19,11.19,5.11
11/12/2016,19:00,N,2,5.29,11.01,5.5
11/12/2016,20:00,N,2,3.04,8.11,2.4
11/12/2016,21:00,N,3.5,3.1,8.11,2.11
11/12/2016,22:00,N,5,3.11,5.58,1.19
11/12/2016,23:00,N,5,3.01,12,0.5
11/12/2016,24:00,N,5.65,2.2,13,0.5
11/13/2016,01:00,N,5,2.41,6.93,0.5
11/13/2016,02:00,N,4.65,2.11,6.75,0.5
11/13/2016,03:00,N,5,2.11,6.75,1.36
11/13/2016,04:00,N,5,3.11,6.75,1
11/13/2016,05:00,N,5,5.2,6.75,1
11/13/2016,06:00,N,10,30.58,9.75,1.11
11/13/2016,07:00,N,39.24,29.66,10.75,7.5
11/13/2016,08:00,N,12.41,3.3,5.91,3.85
11/13/2016,09:00,N,3.98,3.65,5.81,3.45
11/13/2016,10:00,N,5,4.73,7.06,4.73
11/13/2016,11:00,N,12.5,6.14,7.28,5.34
11/13/2016,12:00,N,9.11,4.37,7.8,6
11/13/2016,13:00,N,2.31,2.11,7.5,5.5
11/13/2016,14:00,N,3.46,2.62,7.8,5.8
11/13/2016,15:00,N,3.49,2.09,8.11,3
11/13/2016,16:00,N,3.11,2.15,8.11,2.53
11/13/2016,17:00,N,2.05,2.91,6.44,2.55
11/13/2016,18:00,N,3.5,12.91,15.08,4.98
11/13/2016,19:00,N,3.5,5.8,9.63,4.7
11/13/2016,20:00,N,3.11,1.68,6.83,2.16
11/13/2016,21:00,N,5.35,2.55,6,2.11
11/13/2016,22:00,N,10.03,3.2,7.89,1.3
11/13/2016,23:00,N,11.58,2.2,14.18,0.61
11/13/2016,24:00,N,7.67,2,13,0.5
11/14/2016,01:00,N,10.42,1.76,10,0.51
11/14/2016,02:00,N,10.31,2,10,0.5
11/14/2016,03:00,N,10.72,2,10,2
11/14/2016,04:00,N,9.06,2,10,2
11/14/2016,05:00,N,8.3,5.2,10,2
11/14/2016,06:00,N,12,30.6,10,2
11/14/2016,07:00,N,3.98,11.15,10.75,10.15
11/14/2016,08:00,N,2.11,3.11,7.75,5
11/14/2016,09:00,N,2,3.28,7.75,4.72
11/14/2016,10:00,N,2,3.13,10.75,4.96
11/14/2016,11:00,N,2,4.78,9.57,4.82
11/14/2016,12:00,N,2.11,5.33,8.68,4.82
11/14/2016,13:00,N,2,5.29,15,4.69
11/14/2016,14:00,N,2,4.58,9.59,4.93
11/14/2016,15:00,N,2,3.85,9.53,2
11/14/2016,16:00,N,2,3.52,20,2
11/14/2016,17:00,N,2,3.54,15.53,2
11/14/2016,18:00,N,2,17.12,28.03,4.5
11/14/2016,19:00,N,2,6.6,17.35,4.62
11/14/2016,20:00,N,2,2.39,14.29,2.4
11/14/2016,21:00,N,2,3.13,18.84,2.43
11/14/2016,22:00,N,3.11,3.2,8.11,2
11/14/2016,23:00,N,5,2.2,13.86,0.49
11/14/2016,24:00,N,4.26,2.2,12.44,0.49
11/15/2016,01:00,N,5,2,7.11,0.49
11/15/2016,02:00,N,5,0.75,6.5,0.49
11/15/2016,03:00,N,5,1,6.5,1.98
11/15/2016,04:00,N,5,1,6.5,2
11/15/2016,05:00,N,5,2,6.5,1.98
11/15/2016,06:00,N,8.11,8.11,8.11,2
11/15/2016,07:00,N,3.5,7.6,7.75,7.4
11/15/2016,08:00,N,2.27,1.5,4.6,4.39
11/15/2016,09:00,N,2,2.61,4.94,4.73
11/15/2016,10:00,N,2,3.05,6.39,6
11/15/2016,11:00,N,2,3.99,7.75,4
11/15/2016,12:00,N,2,4.27,7.75,4.82
11/15/2016,13:00,N,2,4.99,8.59,4.99
11/15/2016,14:00,N,2,6.86,9.52,7.06
11/15/2016,15:00,N,2,7.29,15.65,6.29
11/15/2016,16:00,N,2,13.47,20.5,10.22
11/15/2016,17:00,N,2,7.39,12.98,4.5
11/15/2016,18:00,N,2,24.04,26.04,11.5
11/15/2016,19:00,N,2,6.35,12.07,5.6
11/15/2016,20:00,N,2,3.3,8.69,3.3
11/15/2016,21:00,N,2,1.5,6.36,2.4
11/15/2016,22:00,N,2.11,2.17,5.21,2
11/15/2016,23:00,N,3.5,1.5,5,0.49
11/15/2016,24:00,N,3.89,1.5,8,0.49
11/16/2016,01:00,N,6.66,0.5,7.11,0.5
11/16/2016,02:00,N,5,0.01,7.11,0.51
11/16/2016,03:00,N,10.62,0.01,7.11,2
11/16/2016,04:00,N,8.83,0.01,7.11,2
11/16/2016,05:00,N,7.84,0.5,7.11,2
11/16/2016,06:00,N,15,4.97,7.11,2
11/16/2016,07:00,N,3.5,8.11,8.11,7.91
11/16/2016,08:00,N,2.81,1,8.11,7.9
11/16/2016,09:00,N,1.55,1,5,5
11/16/2016,10:00,N,1.9,1,4.7,5
11/16/2016,11:00,N,1.59,1.99,4.56,4.35
11/16/2016,12:00,N,1.68,1.38,5.19,4.98
11/16/2016,13:00,N,1.5,1,5.22,5.01
11/16/2016,14:00,N,1.5,2.29,6.52,6.31
11/16/2016,15:00,N,1.5,1.46,5.05,4.04
11/16/2016,16:00,N,1.5,1.36,6.88,5
11/16/2016,17:00,N,1.5,2.56,6.18,3.09
11/16/2016,18:00,N,1.5,15.48,18.43,5
11/16/2016,19:00,N,1.5,1,5.21,4.5
11/16/2016,20:00,N,2,1,5,2.4
11/16/2016,21:00,N,2.99,1,5.18,2.25
11/16/2016,22:00,N,3.5,5.33,8,2
11/16/2016,23:00,N,5,2.25,12,0.48
11/16/2016,24:00,N,10,3.11,13,0.48
11/17/2016,01:00,N,25,5.2,16.25,0.5
