Delivery Date,Hour Ending,Repeated Hour Flag,REGDN,REGUP ,RRS,NSPIN
11/15/2021,12:00,N,5,9.89,10.6,10.6
11/15/2021,13:00,N,3.5,12.51,12.63,14
11/15/2021,14:00,N,7.6,15,15,18.9
11/15/2021,15:00,N,7.21,14.22,13.87,18.9
11/15/2021,16:00,N,0.01,14.5,14.1,18.9
11/15/2021,17:00,N,0.83,25.04,25.57,25.57
11/15/2021,18:00,N,3.51,54.38,56.97,47.71
11/15/2021,19:00,N,7.01,5.21,23.2,28
11/15/2021,20:00,N,15.1,4.09,17.1,20
11/15/2021,21:00,N,16.16,4,18.16,20.16
11/15/2021,22:00,N,12,20.05,20.05,20.8
11/15/2021,23:00,N,15.2,15.2,15.2,15.2
11/15/2021,24:00,N,15.2,15.2,15.2,15.2
11/16/2021,01:00,N,12.62,12.62,14.62,7
11/16/2021,02:00,N,10.85,10.85,12.85,7
11/16/2021,03:00,N,8,12.15,12.15,5.86
11/16/2021,04:00,N,13.29,13.29,12.85,5.75
11/16/2021,05:00,N,20,16.15,15.15,5.75
11/16/2021,06:00,N,40,40,17,5.75
11/16/2021,07:00,N,20,29.56,28.56,5.75
11/16/2021,08:00,N,21.38,10.85,26.38,8
11/16/2021,09:00,N,27.96,24.48,23.48,8
11/16/2021,10:00,N,125,39.71,22.15,10
11/16/2021,11:00,N,125,35.06,22.15,8
11/16/2021,12:00,N,322.68,27.7,22.15,8.6
11/16/2021,13:00,N,106.85,20,18.73,12
11/16/2021,14:00,N,65,24.8,24.37,18.9
11/16/2021,15:00,N,28.17,23,22.15,18.9
11/16/2021,16:00,N,22.07,21.6,21,18.9
11/16/2021,17:00,N,21.93,23,23.37,21.9
11/16/2021,18:00,N,7,101.67,104.67,50
11/16/2021,19:00,N,28.18,6.67,33.18,33.9
11/16/2021,20:00,N,26,15,27,33.9
11/16/2021,21:00,N,20,20,21,23.68
11/16/2021,22:00,N,12,21,21,22.84
11/16/2021,23:00,N,15,16,17.17,10
11/16/2021,24:00,N,19.68,19.68,19.68,11.42
11/17/2021,01:00,N,17.84,8.85,10.85,7.1
11/17/2021,02:00,N,8.2,8.85,10.85,7.1
11/17/2021,03:00,N,8,14.3,14.3,7.1
11/17/2021,04:00,N,15,12.15,11.15,7
11/17/2021,05:00,N,8,16.15,15.15,7
11/17/2021,06:00,N,37.08,42.7,36.08,5.75
11/17/2021,07:00,N,20,49.47,48.51,5.75
11/17/2021,08:00,N,20,19.55,18.21,7.24
11/17/2021,09:00,N,40,18.85,16.77,8
11/17/2021,10:00,N,40,20.62,18.85,8
11/17/2021,11:00,N,40,16.1,14.85,6.8
11/17/2021,12:00,N,25,17.78,17.3,14.35
11/17/2021,13:00,N,35,13,12.14,10.66
11/17/2021,14:00,N,26,22.2,22,17.25
11/17/2021,15:00,N,25,24,24,17.25
11/17/2021,16:00,N,23.5,22.75,23,17.25
11/17/2021,17:00,N,20,29,29.63,22.6
11/17/2021,18:00,N,7,78.57,83.57,29.55
11/17/2021,19:00,N,25,15,29,22.6
11/17/2021,20:00,N,25,15,23,22.6
11/17/2021,21:00,N,20,20,21,19.15
11/17/2021,22:00,N,12,20,23,18
11/17/2021,23:00,N,35.1,16,35.1,10.45
11/17/2021,24:00,N,26.97,20,26.97,8
11/18/2021,01:00,N,19.8,12.15,22.8,5.75
11/18/2021,02:00,N,8,16.15,18.87,6.22
11/18/2021,03:00,N,7,18.97,18.97,5.75
11/18/2021,04:00,N,7,22.3,22.3,5.75
11/18/2021,05:00,N,22.76,22.76,22.76,5.75
11/18/2021,06:00,N,8,24.22,23.51,5.75
11/18/2021,07:00,N,3.5,19.9,19.83,6.5
11/18/2021,08:00,N,5,17.83,18.81,8
11/18/2021,09:00,N,8,14.85,14.85,8
11/18/2021,10:00,N,8,13.05,12.85,7.51
11/18/2021,11:00,N,17.61,11.1,10.9,10
11/18/2021,12:00,N,8,11.9,11.9,10
11/18/2021,13:00,N,31.5,18,17.98,12.1
11/18/2021,14:00,N,40,24.1,29.19,15
11/18/2021,15:00,N,34.56,25,29.02,11.74
11/18/2021,16:00,N,20,24,25,15.77
11/18/2021,17:00,N,0.85,24,25,15.31
11/18/2021,18:00,N,3.4,77.29,80,32
11/18/2021,19:00,N,7.02,15,53.23,36.27
11/18/2021,20:00,N,17.01,22.7,25.03,22.6
11/18/2021,21:00,N,5,19.92,21.02,21.02
11/18/2021,22:00,N,5,17.38,17.88,17.88
11/18/2021,23:00,N,5,8.51,9.33,10.45
11/18/2021,24:00,N,12,10,14.1,10.45
11/19/2021,01:00,N,6.05,7.05,6.85,6
11/19/2021,02:00,N,5,6,6.85,5.75
11/19/2021,03:00,N,5,7.07,6.85,5.75
11/19/2021,04:00,N,7.01,8.08,6.85,5.52
11/19/2021,05:00,N,5,9.79,9.13,5.67
11/19/2021,06:00,N,5,18.59,17.99,6.75
11/19/2021,07:00,N,1.92,47.2,47.1,6.5
11/19/2021,08:00,N,12.1,28,29.46,12.1
11/19/2021,09:00,N,15.13,17.49,17.37,12.1
11/19/2021,10:00,N,15.77,17.64,17.39,10.17
11/19/2021,11:00,N,17.47,16.47,16.18,9
11/19/2021,12:00,N,14.05,13.05,12.85,8
11/19/2021,13:00,N,20,13.37,12.85,10.1
11/19/2021,14:00,N,26.92,15.26,15,11.25
11/19/2021,15:00,N,26.68,17.23,17,10.25
11/19/2021,16:00,N,20,19,18.68,10.97
11/19/2021,17:00,N,20,25.82,26.13,10.66
11/19/2021,18:00,N,10.27,39,41.29,11.25
11/19/2021,19:00,N,31.91,15,33,17.25
11/19/2021,20:00,N,45.89,17.25,25,17.25
11/19/2021,21:00,N,44,25,33,17.25
11/19/2021,22:00,N,33,21,33,17.25
11/19/2021,23:00,N,44,12,26.54,6.7
11/19/2021,24:00,N,44,20,25,6.7
11/20/2021,01:00,N,21.5,16.15,25,4.95
11/20/2021,02:00,N,8.65,17.66,20.85,4.55
11/20/2021,03:00,N,7.01,21.03,22.03,4.55
11/20/2021,04:00,N,12.01,20.36,21.36,4.5
11/20/2021,05:00,N,23.15,24.15,25,6.75
11/20/2021,06:00,N,37.22,37.22,28.85,7
11/20/2021,07:00,N,20,40,40,10
11/20/2021,08:00,N,35.35,28,44.78,11.75
11/20/2021,09:00,N,41,40,40,12.21
11/20/2021,10:00,N,30.01,36.51,36.85,14.47
11/20/2021,11:00,N,26.59,27.59,27.59,11.75
11/20/2021,12:00,N,15,20.85,20.85,11.75
11/20/2021,13:00,N,27.35,20.85,20.85,13.65
11/20/2021,14:00,N,32.25,23.89,23.17,16.9
11/20/2021,15:00,N,28.71,23.52,23,16.9
11/20/2021,16:00,N,24,25,25,16.9
11/20/2021,17:00,N,15.47,37.12,38.12,16.9
11/20/2021,18:00,N,2.81,74.36,74.71,48.48
11/20/2021,19:00,N,26.21,21,38,40
11/20/2021,20:00,N,25,25,26,28.44
11/20/2021,21:00,N,12.01,20,21,20
11/20/2021,22:00,N,14.01,21,25,21
11/20/2021,23:00,N,29.08,16.28,29.08,6.7
11/20/2021,24:00,N,30,20,30,7
11/21/2021,01:00,N,30,9.7,55,6.75
11/21/2021,02:00,N,9.01,9.7,52,6.75
11/21/2021,03:00,N,7.01,10,52,5.4
11/21/2021,04:00,N,20,10.7,34.85,5.4
11/21/2021,05:00,N,9.01,20.15,34.85,5.4
11/21/2021,06:00,N,40,40,41,6.22
11/21/2021,07:00,N,12,45.31,48.31,8
11/21/2021,08:00,N,20,16,40.55,9.75
11/21/2021,09:00,N,24.85,25.85,26.85,9.75
11/21/2021,10:00,N,19.01,21.77,26.85,10
11/21/2021,11:00,N,24.85,25.12,26.85,9.75
11/21/2021,12:00,N,25,22.73,25.35,9.75
11/21/2021,13:00,N,24.52,22,24.52,11.65
11/21/2021,14:00,N,25,20.95,21,12.9
11/21/2021,15:00,N,25,23,23.13,12.9
11/21/2021,16:00,N,14.01,23,23.07,14.9
11/21/2021,17:00,N,0.49,19,19.43,16.9
11/21/2021,18:00,N,1.53,47.57,48.76,34.9
11/21/2021,19:00,N,3.5,21,47,59.9
11/21/2021,20:00,N,7,21,34.86,50.79
11/21/2021,21:00,N,1.49,25,28.79,37.37
11/21/2021,22:00,N,5,22.22,23.23,34.9
11/21/2021,23:00,N,5,10.54,11.76,18.05
11/21/2021,24:00,N,5,12.38,12.38,12.39
11/22/2021,01:00,N,5,5.15,5.15,7.15
11/22/2021,02:00,N,5,5.15,4.75,6.75
11/22/2021,03:00,N,3.22,7.01,5.81,6.01
11/22/2021,04:00,N,3.13,6.85,5.99,5.67
11/22/2021,05:00,N,7.01,8.15,8.14,6.75
11/22/2021,06:00,N,5,19.83,19.83,7.05
11/22/2021,07:00,N,1.6,33.96,34.91,12.36
11/22/2021,08:00,N,9.01,25.32,30.32,15.09
11/22/2021,09:00,N,9.82,22.46,23.46,10
11/22/2021,10:00,N,9.01,13.88,14.85,10
11/22/2021,11:00,N,9.01,10.98,11.76,10.38
11/22/2021,12:00,N,6.65,10.15,10.95,9.7
11/22/2021,13:00,N,12,12.35,12.85,12.85
11/22/2021,14:00,N,13.7,10.7,11,10.6
11/22/2021,15:00,N,13.37,12.85,12.85,10.6
11/22/2021,16:00,N,12.4,12.85,12.85,12.6
11/22/2021,17:00,N,0.53,14.43,15.03,12.6
11/22/2021,18:00,N,2.95,73.07,74.92,48.79
11/22/2021,19:00,N,3.5,21,34.23,30.9
11/22/2021,20:00,N,3.5,13.71,15.9,15.9
11/22/2021,21:00,N,3.5,11.49,12.85,20.22
11/22/2021,22:00,N,5,12.07,12.85,20
11/22/2021,23:00,N,13.19,12,13.19,12.38
11/22/2021,24:00,N,14.01,14.35,14.85,12.05
11/23/2021,01:00,N,9.85,9.85,10.85,4.9
11/23/2021,02:00,N,8,9.85,10.85,4.55
11/23/2021,03:00,N,5,10.85,10.85,4.55
11/23/2021,04:00,N,9.01,11.05,10.85,4.62
11/23/2021,05:00,N,14.42,14.42,13.42,4.55
11/23/2021,06:00,N,15,20,16.85,4.55
11/23/2021,07:00,N,12,31.12,30.85,4.95
11/23/2021,08:00,N,20,22.85,22.85,7
11/23/2021,09:00,N,16,16,15,8.75
11/23/2021,10:00,N,17.38,18.38,17.04,9
11/23/2021,11:00,N,14.3,15.3,14.2,6.75
11/23/2021,12:00,N,12,13.85,12.85,6.06
11/23/2021,13:00,N,17.46,14.46,12.53,7
11/23/2021,14:00,N,20,14.15,12.69,8.6
11/23/2021,15:00,N,20,17,12.85,10
11/23/2021,16:00,N,20,16.85,12.85,10
11/23/2021,17:00,N,17.25,17.25,16.85,10
11/23/2021,18:00,N,20,27,26.6,12.4
11/23/2021,19:00,N,20,15,16.85,11.9
11/23/2021,20:00,N,25,15,22.85,10.36
11/23/2021,21:00,N,20,4,21,7.95
11/23/2021,22:00,N,13.24,17.76,18.76,7
11/23/2021,23:00,N,20.85,12.05,20.85,7.2
11/23/2021,24:00,N,20.85,10,20.85,7.2
11/24/2021,01:00,N,8,5.51,5.85,4.1
11/24/2021,02:00,N,5.78,5.78,5.85,4.1
11/24/2021,03:00,N,5.76,5.76,5.85,4.1
11/24/2021,04:00,N,8,8,5.99,4
11/24/2021,05:00,N,14.34,13.15,6.37,4
11/24/2021,06:00,N,14.89,21.5,7.85,3.4
11/24/2021,07:00,N,16,16.01,12.58,4
11/24/2021,08:00,N,16,12.76,12.16,5.42
11/24/2021,09:00,N,16,16.85,13.85,6.5
11/24/2021,10:00,N,20,17,9.85,7
11/24/2021,11:00,N,16,15.03,9.85,5.6
11/24/2021,12:00,N,14,14,9.85,6.49
11/24/2021,13:00,N,16,13.67,8.61,7
11/24/2021,14:00,N,16,11.96,11.03,9.05
11/24/2021,15:00,N,14.85,11.61,10.85,9.05
11/24/2021,16:00,N,11.91,10.91,10.15,10
11/24/2021,17:00,N,15,18.75,18.15,12.4
11/24/2021,18:00,N,3.5,42.92,43.92,12.4
11/24/2021,19:00,N,15.63,4,20.63,11.9
11/24/2021,20:00,N,15,13.62,14.75,8.66
11/24/2021,21:00,N,14,4,10.63,10.1
11/24/2021,22:00,N,9.59,9.59,9.4,9.17
11/24/2021,23:00,N,12,11.35,11.15,7.2
11/24/2021,24:00,N,12,12,12,5.85
11/25/2021,01:00,N,8,6.15,6.15,4.6
11/25/2021,02:00,N,6.99,5.91,5.99,4.2
11/25/2021,03:00,N,5,6.99,5.99,4.15
11/25/2021,04:00,N,9.01,9.01,6.01,4.15
11/25/2021,05:00,N,9.2,9.2,7.85,4
11/25/2021,06:00,N,18,18,9.45,3.35
11/25/2021,07:00,N,12,18.91,16.91,4
11/25/2021,08:00,N,12,13,12,5
11/25/2021,09:00,N,16.95,16.95,13.85,7.6
11/25/2021,10:00,N,16.13,20,15.66,7.6
11/25/2021,11:00,N,16,18.85,16.85,6.6
11/25/2021,12:00,N,16,15.14,13.14,6.6
11/25/2021,13:00,N,19.15,15.15,12.15,7
11/25/2021,14:00,N,20,13.8,12.15,8.05
11/25/2021,15:00,N,20,16.99,12.15,8.05
11/25/2021,16:00,N,17.01,12.85,8.85,8
11/25/2021,17:00,N,11.35,13.15,12.35,8
11/25/2021,18:00,N,3.5,30.65,29.65,12.4
11/25/2021,19:00,N,19,15,20.78,10
11/25/2021,20:00,N,16.72,9.56,15.72,8.56
11/25/2021,21:00,N,7.01,14.22,14.15,8.7
11/25/2021,22:00,N,5.5,13.01,12.61,8.17
11/25/2021,23:00,N,9.01,7.66,7.16,5.85
11/25/2021,24:00,N,5.5,9.08,7.8,5.85
11/26/2021,01:00,N,5,10.92,10.52,4.62
11/26/2021,02:00,N,5,5.01,4.45,4.6
11/26/2021,03:00,N,1.15,7.49,6.48,4.6
11/26/2021,04:00,N,1.02,7.28,6.11,4.6
11/26/2021,05:00,N,5,7.85,7.45,6
11/26/2021,06:00,N,5,13.85,12.85,7.05
11/26/2021,07:00,N,0.66,23.58,23.4,6.87
11/26/2021,08:00,N,5,22.64,23.02,9.05
11/26/2021,09:00,N,10,19.35,19.25,7
11/26/2021,10:00,N,9.01,13.85,13.63,5
11/26/2021,11:00,N,9.26,12.17,11.76,5.98
11/26/2021,12:00,N,9.01,9.56,9.09,6.19
11/26/2021,13:00,N,12,7.8,6.58,7.1
11/26/2021,14:00,N,12.67,6.97,5.8,8.05
11/26/2021,15:00,N,13.14,6.62,6.02,8
11/26/2021,16:00,N,11.18,7.88,6.68,8.7
11/26/2021,17:00,N,10,16.78,16.51,8.9
11/26/2021,18:00,N,3.5,44.89,43.85,12.9
11/26/2021,19:00,N,17.92,12.84,17.92,12.84
11/26/2021,20:00,N,15.56,11.74,13.56,12
11/26/2021,21:00,N,12,9.76,10,12.4
11/26/2021,22:00,N,12,10.55,10.51,11.75
11/26/2021,23:00,N,16,14.4,14,7.2
11/26/2021,24:00,N,14,13,12,8
11/27/2021,01:00,N,9.01,8.15,7.95,4.6
11/27/2021,02:00,N,7.5,6.45,6.25,4.6
11/27/2021,03:00,N,5.25,6.65,6.25,4.6
11/27/2021,04:00,N,8,8.85,6.85,4.6
11/27/2021,05:00,N,8,12.85,10.85,4.64
11/27/2021,06:00,N,14.01,20.83,18.83,4.95
11/27/2021,07:00,N,10,17.56,16.56,4.42
11/27/2021,08:00,N,11.5,10.17,10.5,4.95
11/27/2021,09:00,N,12.07,14.79,14.57,6.9
11/27/2021,10:00,N,9.01,15,14.85,7
11/27/2021,11:00,N,10.08,16.12,16.08,7
11/27/2021,12:00,N,9.01,13.23,13.42,7.6
11/27/2021,13:00,N,12,9,9,8.1
11/27/2021,14:00,N,13.81,9.55,9.31,9.31
11/27/2021,15:00,N,14.01,12.76,12.29,10.05
11/27/2021,16:00,N,10.15,10.78,10.15,10.15
11/27/2021,17:00,N,7.01,15.56,15.79,9.69
11/27/2021,18:00,N,2.52,42.79,42.79,15.9
11/27/2021,19:00,N,15,16.55,31.41,17.14
11/27/2021,20:00,N,15.45,13.4,17.45,13.4
11/27/2021,21:00,N,5,12.23,13.15,13.4
11/27/2021,22:00,N,5.25,11.75,12.33,12.75
11/27/2021,23:00,N,9.01,10.17,10.52,8.2
11/27/2021,24:00,N,10,13.26,12.75,8.2
11/28/2021,01:00,N,7,11.13,10.85,4.6
11/28/2021,02:00,N,5.5,11.05,10.85,4.5
11/28/2021,03:00,N,5,11.25,10.85,4.5
11/28/2021,04:00,N,7.01,10.61,10.21,4.22
11/28/2021,05:00,N,10,13.05,12.85,4.1
11/28/2021,06:00,N,11.85,19.85,18.85,4
11/28/2021,07:00,N,13.5,22.85,20.85,3.75
11/28/2021,08:00,N,15,14.01,14.85,4.1
11/28/2021,09:00,N,13.5,16.2,16,4.95
11/28/2021,10:00,N,16,14.42,14.85,4.02
11/28/2021,11:00,N,16,14.53,14.85,4.02
11/28/2021,12:00,N,12,15.23,14.83,4.63
11/28/2021,13:00,N,16,14.78,14.38,6.45
11/28/2021,14:00,N,16,11.9,11.5,7.7
11/28/2021,15:00,N,16.05,14.15,13.55,7.75
11/28/2021,16:00,N,15,13.19,12.5,8
11/28/2021,17:00,N,7.01,14.68,14.27,8.9
11/28/2021,18:00,N,2.79,46.84,46.44,19.9
11/28/2021,19:00,N,15,23,36.85,25
11/28/2021,20:00,N,17.62,13,23.62,12
11/28/2021,21:00,N,12,13.04,14.05,12.48
11/28/2021,22:00,N,5.01,10.21,10.8,12.05
11/28/2021,23:00,N,12,12.43,12.85,8
11/28/2021,24:00,N,12,13.29,12.85,8
11/29/2021,01:00,N,8,14.79,14.59,4.45
11/29/2021,02:00,N,7,12.05,11.85,4.45
11/29/2021,03:00,N,5,12.25,11.85,4.45
11/29/2021,04:00,N,8,12.55,11.85,4.45
11/29/2021,05:00,N,16.85,15.85,14.85,4.45
11/29/2021,06:00,N,19.85,18.85,17.85,6.05
11/29/2021,07:00,N,2.17,27,26.6,7.17
11/29/2021,08:00,N,13,21,22.48,9.05
11/29/2021,09:00,N,20,15.79,16.5,8
11/29/2021,10:00,N,16,12.7,12.5,7
11/29/2021,11:00,N,10.85,12.11,11.85,6.32
11/29/2021,12:00,N,14,10.4,10,6.6
11/29/2021,13:00,N,12,10.78,10.38,7.1
11/29/2021,14:00,N,14,9.45,9,9.05
11/29/2021,15:00,N,14,10.45,9.95,9.05
11/29/2021,16:00,N,12,9.48,9,9.48
11/29/2021,17:00,N,12.01,29.22,29.2,14.9
11/29/2021,18:00,N,3.25,65.25,64.85,44.85
11/29/2021,19:00,N,19.41,18.48,20.41,20
11/29/2021,20:00,N,20.47,14.5,19.47,13.4
11/29/2021,21:00,N,16,12.4,15,11.3
11/29/2021,22:00,N,12.01,11.64,12,12
11/29/2021,23:00,N,16,14.15,15.85,7.2
11/29/2021,24:00,N,16,11,19.85,7
11/30/2021,01:00,N,8,5.85,8.01,5.24
11/30/2021,02:00,N,6.85,7.18,7.85,5.74
11/30/2021,03:00,N,5.5,8.5,8.5,5.8
11/30/2021,04:00,N,7.2,9.2,8.85,5.8
11/30/2021,05:00,N,6.31,8.54,9.31,4.95
11/30/2021,06:00,N,13.5,16.9,15.85,5.75
11/30/2021,07:00,N,7,19.14,19.14,8
11/30/2021,08:00,N,5,14.09,14.91,10
11/30/2021,09:00,N,13,12.56,12.58,8
11/30/2021,10:00,N,11.15,12.15,11.95,9.6
11/30/2021,11:00,N,12,11.56,11.56,8.6
11/30/2021,12:00,N,7.6,8.6,8.6,8.6
11/30/2021,13:00,N,12,9.08,9.08,9.1
11/30/2021,14:00,N,12,8.24,8.11,10.11
11/30/2021,15:00,N,12,8.97,8.85,10
11/30/2021,16:00,N,5,6.79,6.6,10
11/30/2021,17:00,N,0.92,13.67,14.22,14.22
11/30/2021,18:00,N,2.89,51.66,53.39,50.63
11/30/2021,19:00,N,13.13,6.15,26.63,30.15
11/30/2021,20:00,N,10.59,4,11.59,13.1
11/30/2021,21:00,N,7.98,4,8.97,15.95
11/30/2021,22:00,N,7.01,8.36,9.01,12.4
11/30/2021,23:00,N,6.75,6.18,6.75,8
11/30/2021,24:00,N,9.49,9.49,9.29,8
12/01/2021,01:00,N,5,7.85,7.85,5.8
12/01/2021,02:00,N,5,8,8,5.8
12/01/2021,03:00,N,5,8,8,5.8
12/01/2021,04:00,N,5,9.05,8.85,5.8
12/01/2021,05:00,N,5,8.85,8.85,5.8
12/01/2021,06:00,N,5,11.49,11.09,6.9
12/01/2021,07:00,N,0.67,20.06,20.26,19.54
12/01/2021,08:00,N,0.78,16.17,19.17,28.38
12/01/2021,09:00,N,9.39,12.15,13.89,23.22
12/01/2021,10:00,N,3.5,8.32,9.57,15.87
12/01/2021,11:00,N,5,10.13,10.83,10.83
12/01/2021,12:00,N,5,10.08,10.96,10.96
12/01/2021,13:00,N,6.28,9.28,9.94,25.18
12/01/2021,14:00,N,6.31,9.81,9.83,15.05
12/01/2021,15:00,N,7.25,10.75,10.75,15.05
12/01/2021,16:00,N,0.26,12.07,11.85,21.04
12/01/2021,17:00,N,1.75,30,30.97,32.61
12/01/2021,18:00,N,6.23,82.47,81.47,81.47
12/01/2021,19:00,N,3.5,30,39.58,45.28
12/01/2021,20:00,N,1.91,6.15,19.85,40.54
12/01/2021,21:00,N,1.42,12.15,13.78,21.3
12/01/2021,22:00,N,5,11.14,11.85,20
12/01/2021,23:00,N,5,6.56,8.3,11.15
12/01/2021,24:00,N,5,6.48,7.6,10.9
12/02/2021,01:00,N,5,5.15,5.15,4.45
12/02/2021,02:00,N,4.13,5.13,4.93,4.45
12/02/2021,03:00,N,3.5,4.85,4.85,4.45
12/02/2021,04:00,N,2.5,5.54,5.14,4.45
12/02/2021,05:00,N,5,8.94,8.85,4.1
12/02/2021,06:00,N,5,13.34,13.34,7.47
12/02/2021,07:00,N,1.12,34.37,34.85,26.78
12/02/2021,08:00,N,1.55,23.02,27.02,22.32
12/02/2021,09:00,N,9.4,12.24,13.9,13.9
12/02/2021,10:00,N,4.07,7.57,8.57,8.57
12/02/2021,11:00,N,7.6,8.44,8.6,8.6
12/02/2021,12:00,N,7.66,6.25,7.81,7.81
12/02/2021,13:00,N,5,5.89,7,8.1
12/02/2021,14:00,N,3.5,6.15,6.79,10.05
12/02/2021,15:00,N,5,6.98,7.35,10
12/02/2021,16:00,N,1.41,7.31,7.62,10.05
12/02/2021,17:00,N,2.1,30,30.81,28.9
12/02/2021,18:00,N,10.34,77,75.75,47.9
12/02/2021,19:00,N,5,13.76,16.14,15.97
12/02/2021,20:00,N,13.53,6.15,14.53,14.53
12/02/2021,21:00,N,18.1,12.9,14.1,16.1
12/02/2021,22:00,N,11.85,11.85,11.85,15.45
12/02/2021,23:00,N,10.25,10.15,10.25,8
12/02/2021,24:00,N,9.88,9.88,9.88,8
12/03/2021,01:00,N,8,7.9,8.85,9.8
12/03/2021,02:00,N,6.44,8.44,8.44,9.8
12/03/2021,03:00,N,6.3,8.3,8.3,9.66
12/03/2021,04:00,N,7.01,8.45,7.85,7.85
12/03/2021,05:00,N,7.07,7.07,6.87,6.87
12/03/2021,06:00,N,15.15,15.15,9.85,4.95
12/03/2021,07:00,N,13,18,14.85,5.6
12/03/2021,08:00,N,11.91,11.91,11.85,7.4
12/03/2021,09:00,N,25.54,12.52,11.85,8
12/03/2021,10:00,N,10.85,9.25,8.85,8.6
12/03/2021,11:00,N,13.86,11.26,10.8,7.6
12/03/2021,12:00,N,11.15,10.15,9.43,8
12/03/2021,13:00,N,9.15,10.15,10.02,8.6
12/03/2021,14:00,N,9.15,10.15,10.15,9.45
12/03/2021,15:00,N,8,9,8.78,8.6
12/03/2021,16:00,N,7.6,8.6,8.6,8.6
12/03/2021,17:00,N,3.5,27.49,27.49,27.4
12/03/2021,18:00,N,3.2,71.75,70.44,40.04
12/03/2021,19:00,N,14.37,18.85,19.85,19.85
12/03/2021,20:00,N,9.6,6.15,10.6,14.4
12/03/2021,21:00,N,12.43,11.29,11.43,13.1
12/03/2021,22:00,N,9.58,9.58,9.58,12.45
12/03/2021,23:00,N,9.39,9.39,9.39,8.8
12/03/2021,24:00,N,11.85,10.15,11.85,7.71
12/04/2021,01:00,N,7.12,9.12,16.85,5.8
12/04/2021,02:00,N,5,10.15,16.85,5.8
12/04/2021,03:00,N,5,10.15,16.85,5.8
12/04/2021,04:00,N,7.01,11.28,11.28,5.8
12/04/2021,05:00,N,8,12.59,12.43,5.25
12/04/2021,06:00,N,21.34,22.34,20.85,4.45
12/04/2021,07:00,N,17,22,21.6,4.25
12/04/2021,08:00,N,9.81,11.81,11.85,5.6
12/04/2021,09:00,N,12.01,10.33,10.33,6.6
12/04/2021,10:00,N,8,8,8,6
12/04/2021,11:00,N,13.5,12.15,11.85,5.6
12/04/2021,12:00,N,4.95,8.45,8.98,7.04
12/04/2021,13:00,N,1.01,10.81,11.85,8
12/04/2021,14:00,N,0.98,10.85,11.85,8
12/04/2021,15:00,N,1.36,11.17,11.71,7.79
12/04/2021,16:00,N,1.32,14.28,14.28,8
12/04/2021,17:00,N,1.84,26.47,26.47,12.24
12/04/2021,18:00,N,3.22,73.34,70.33,47.9
12/04/2021,19:00,N,3.5,19.4,24.4,21.25
12/04/2021,20:00,N,1.86,6.15,15,14.4
12/04/2021,21:00,N,1.46,11.59,12.59,13.1
12/04/2021,22:00,N,3.5,10.88,11.68,11.68
12/04/2021,23:00,N,5.01,6.28,8.6,6.64
12/04/2021,24:00,N,5.01,10.15,11.24,7.15
12/05/2021,01:00,N,5,6.47,13.45,4.95
12/05/2021,02:00,N,5,8.87,9.87,4.5
12/05/2021,03:00,N,5,8.12,9.12,4.5
12/05/2021,04:00,N,6.85,8.85,9.85,4.45
12/05/2021,05:00,N,8,11.5,11.5,4.45
12/05/2021,06:00,N,10,25,20.65,4
12/05/2021,07:00,N,20,24.86,23.61,3.6
12/05/2021,08:00,N,19.85,17,22.85,4.5
12/05/2021,09:00,N,23,22,22.85,5.6
12/05/2021,10:00,N,20,20,20,5.6
12/05/2021,11:00,N,22.92,25.2,24.4,4.02
12/05/2021,12:00,N,23,23,11.85,6.18
12/05/2021,13:00,N,19.1,18.1,11.85,7.6
12/05/2021,14:00,N,19.38,19.38,11.85,7.6
12/05/2021,15:00,N,11.98,10.98,8.98,7.6
12/05/2021,16:00,N,10.5,12,9.99,7.6
12/05/2021,17:00,N,10.25,13.25,12.85,8.01
12/05/2021,18:00,N,7.01,42.7,40.7,11.9
12/05/2021,19:00,N,17,17.85,19.85,11.9
12/05/2021,20:00,N,6.66,4,7.66,8.4
12/05/2021,21:00,N,7,4.85,4.85,7.1
12/05/2021,22:00,N,8,8.85,8.85,8
12/05/2021,23:00,N,10,10.15,11.85,5.15
12/05/2021,24:00,N,8,10.15,11.85,5.41
12/06/2021,01:00,N,7.01,8,8,8
12/06/2021,02:00,N,5,7.85,7.85,7.85
12/06/2021,03:00,N,5,7,7,7
12/06/2021,04:00,N,7.01,8.31,7.71,5.8
12/06/2021,05:00,N,8,10,8,5.8
12/06/2021,06:00,N,8,14.85,12.85,4.5
12/06/2021,07:00,N,5,18.19,14.85,4.25
12/06/2021,08:00,N,5,9,8.6,6.6
12/06/2021,09:00,N,8,7.4,6.6,6.6
12/06/2021,10:00,N,5,5.34,5,6.6
12/06/2021,11:00,N,5,5.18,5,5
12/06/2021,12:00,N,5,6.19,6.13,6.13
12/06/2021,13:00,N,7.01,8.07,8.74,8
12/06/2021,14:00,N,8,10.09,10.73,8
12/06/2021,15:00,N,5.29,7.29,7.29,7.6
12/06/2021,16:00,N,3.5,7.23,7.17,8
12/06/2021,17:00,N,0.83,17.37,17.46,12.97
12/06/2021,18:00,N,3.06,63.92,63.52,39.7
12/06/2021,19:00,N,3.5,19.26,24.26,20.89
12/06/2021,20:00,N,1.03,4,15.25,15.25
12/06/2021,21:00,N,1.14,7.47,13.1,13.1
12/06/2021,22:00,N,3.5,6.15,11.85,12
