Delivery Date,Hour Ending,Repeated Hour Flag,REGDN,REGUP ,RRS,NSPIN
11/11/2015,09:00,N,3.5,10,10.75,4.22
11/11/2015,10:00,N,3.85,9.75,11,4.22
11/11/2015,11:00,N,9.47,9.8,10,4.62
11/11/2015,12:00,N,2.83,9.5,10,7.37
11/11/2015,13:00,N,3.11,10,10.2,9.46
11/11/2015,14:00,N,3.02,9.8,10,9.79
11/11/2015,15:00,N,1,8.9,10,7.26
11/11/2015,16:00,N,1,9.5,10,8
11/11/2015,17:00,N,1,10.74,10.93,9.76
11/11/2015,18:00,N,1.75,28.94,28.94,10.25
11/11/2015,19:00,N,2.11,20.93,20.98,20.43
11/11/2015,20:00,N,1,10.82,12.45,10.37
11/11/2015,21:00,N,3.47,8.69,10.67,8.25
11/11/2015,22:00,N,4,7,9,4.62
11/11/2015,23:00,N,12,12.51,12.71,4.62
11/11/2015,24:00,N,12,10.8,11,4.32
11/12/2015,01:00,N,7.11,5.31,7,4
11/12/2015,02:00,N,5.48,2.7,3.82,3.48
11/12/2015,03:00,N,4,2.31,7,3.42
11/12/2015,04:00,N,4.82,2.45,7,2.77
11/12/2015,05:00,N,6,3.01,7,3.3
11/12/2015,06:00,N,4,7.8,8,4.62
11/12/2015,07:00,N,3.5,19.5,19.5,6.15
11/12/2015,08:00,N,1,7.63,8.15,4.62
11/12/2015,09:00,N,1,7.91,8.11,4.5
11/12/2015,10:00,N,1,6.68,8.34,4.5
11/12/2015,11:00,N,3.01,7.86,8.33,5.5
11/12/2015,12:00,N,1,7.92,8.11,7.61
11/12/2015,13:00,N,1,9.44,9.44,9.23
11/12/2015,14:00,N,1,8.49,8.6,8.48
11/12/2015,15:00,N,1,6.76,8.11,5.12
11/12/2015,16:00,N,1,7.21,8.32,6
11/12/2015,17:00,N,1,8.29,9,6.79
11/12/2015,18:00,N,1,27.45,27.45,11.43
11/12/2015,19:00,N,3.11,25.25,25.91,24.54
11/12/2015,20:00,N,3.11,9.61,11.61,9.31
11/12/2015,21:00,N,3.5,6.66,8.85,6.67
11/12/2015,22:00,N,16.86,5.77,7.77,4.75
11/12/2015,23:00,N,20.01,9.8,10,4.62
11/12/2015,24:00,N,8.91,8.69,10,4.49
11/13/2015,01:00,N,8,4.43,5.64,5.43
11/13/2015,02:00,N,6,2.51,5.16,4.95
11/13/2015,03:00,N,3.98,2.31,6.6,6.39
11/13/2015,04:00,N,6,2.51,6.6,6.39
11/13/2015,05:00,N,8,3.51,6.6,6.39
11/13/2015,06:00,N,3.11,8.05,8.05,6.15
11/13/2015,07:00,N,2,27.87,27.87,20.6
11/13/2015,08:00,N,2,8.2,8.53,8.32
11/13/2015,09:00,N,2,8.47,8.67,7.72
11/13/2015,10:00,N,2,9.14,9.34,8.84
11/13/2015,11:00,N,3.01,10.13,10.13,11.15
11/13/2015,12:00,N,2,9.91,9.91,11.2
11/13/2015,13:00,N,2,11.66,11.66,11.66
11/13/2015,14:00,N,2,8.75,8.75,9.88
11/13/2015,15:00,N,2,7.44,8.52,8.6
11/13/2015,16:00,N,2,7.62,8.43,8.82
11/13/2015,17:00,N,2,9.01,9.01,9.01
11/13/2015,18:00,N,2.31,27.45,27.45,25.23
11/13/2015,19:00,N,8.31,25.25,25.4,25.24
11/13/2015,20:00,N,2.39,10.01,10.51,10.82
11/13/2015,21:00,N,3.74,6.34,8.22,10.5
11/13/2015,22:00,N,20.01,8.29,8.49,8.28
11/13/2015,23:00,N,27.74,14.55,14.55,14.54
11/13/2015,24:00,N,8.8,12.8,13,12.79
11/14/2015,01:00,N,11.56,5.01,5.15,5
11/14/2015,02:00,N,6,2.75,4,3.79
11/14/2015,03:00,N,4.69,2.75,5.15,4.25
11/14/2015,04:00,N,6.28,3.75,4.46,4.25
11/14/2015,05:00,N,10.92,3.3,4.46,4.25
11/14/2015,06:00,N,8,7.45,7.65,4.25
11/14/2015,07:00,N,7.27,29.44,29.45,8.25
11/14/2015,08:00,N,3.46,4.5,6.2,4.2
11/14/2015,09:00,N,2,8.71,8.73,6.25
11/14/2015,10:00,N,2,9.95,10.2,9.5
11/14/2015,11:00,N,3,9.82,9.82,9.52
11/14/2015,12:00,N,2,11.49,11.49,11.19
11/14/2015,13:00,N,2,10.52,10.52,10.22
11/14/2015,14:00,N,2,7.01,7.21,7
11/14/2015,15:00,N,2,4.52,5.77,4.62
11/14/2015,16:00,N,2,4.38,6.93,6.3
11/14/2015,17:00,N,2,7.76,7.97,7.76
11/14/2015,18:00,N,3.5,22.96,23.16,17.46
11/14/2015,19:00,N,7.5,20.08,20.28,20
11/14/2015,20:00,N,3.5,8.92,10,8.62
11/14/2015,21:00,N,3.5,4.23,7.21,7
11/14/2015,22:00,N,20.01,7.3,7.5,7
11/14/2015,23:00,N,29.28,14.73,14.73,14.28
11/14/2015,24:00,N,14.42,13.31,13.5,12.86
11/15/2015,01:00,N,11.97,4.55,4.75,2.5
11/15/2015,02:00,N,4.13,3.75,3.95,2.5
11/15/2015,03:00,N,6,4.55,4.75,2.5
11/15/2015,04:00,N,6,4.55,4.75,2.5
11/15/2015,05:00,N,7.25,4.55,4.75,2.5
11/15/2015,06:00,N,8.05,19.25,19.25,2.5
11/15/2015,07:00,N,3.57,27.42,27.42,3
11/15/2015,08:00,N,2.36,4,4.5,2.5
11/15/2015,09:00,N,2,6,6,2.5
11/15/2015,10:00,N,2,7,7.51,4
11/15/2015,11:00,N,2.24,7.26,7.74,5
11/15/2015,12:00,N,2,8.49,8.69,6.33
11/15/2015,13:00,N,2,6,6,5.7
11/15/2015,14:00,N,2,4.3,4.5,3.9
11/15/2015,15:00,N,2,3.8,4,2.5
11/15/2015,16:00,N,2,3.82,4.02,3
11/15/2015,17:00,N,2,6.5,6.74,3
11/15/2015,18:00,N,3.11,22.3,22.5,9
11/15/2015,19:00,N,3.5,12.61,13.61,10.5
11/15/2015,20:00,N,2,8,10,7.14
11/15/2015,21:00,N,3.46,4,4.74,3.7
11/15/2015,22:00,N,25,5.51,5.71,2.5
11/15/2015,23:00,N,46.21,13.95,13.95,4
11/15/2015,24:00,N,14.74,8.79,8.79,7.08
11/16/2015,01:00,N,20.01,3.75,5.15,2.5
11/16/2015,02:00,N,9.74,2.75,5.15,2.5
11/16/2015,03:00,N,6.81,2.75,25,2.5
11/16/2015,04:00,N,9.11,3.75,7.11,2.5
11/16/2015,05:00,N,10.88,3.75,6.8,2.5
11/16/2015,06:00,N,20.01,19.25,19.25,2.5
11/16/2015,07:00,N,3.5,17.66,17.66,2.75
11/16/2015,08:00,N,2,5.5,6,2.75
11/16/2015,09:00,N,2,6,6,2.5
11/16/2015,10:00,N,2,6.33,6.53,3.52
11/16/2015,11:00,N,3.01,6.7,6.84,4
11/16/2015,12:00,N,2,7.81,8,4.82
11/16/2015,13:00,N,2,8.62,8.62,7.02
11/16/2015,14:00,N,2,5.87,6.07,5.27
11/16/2015,15:00,N,2,5.49,7.15,4
11/16/2015,16:00,N,2,7,7.2,4.62
11/16/2015,17:00,N,2,8.33,8.53,4.62
11/16/2015,18:00,N,2,27.28,27.28,7.5
11/16/2015,19:00,N,3.11,19.8,20,12.3
11/16/2015,20:00,N,2.1,6.79,8.79,4.82
11/16/2015,21:00,N,3.46,5.27,7.27,4.82
11/16/2015,22:00,N,11.63,7.06,7.26,4
11/16/2015,23:00,N,25.29,8.65,8.65,4
11/16/2015,24:00,N,25,9.05,9.05,4.82
11/17/2015,01:00,N,15.83,5.5,6.3,2
11/17/2015,02:00,N,7.91,3,6.3,2
11/17/2015,03:00,N,6.46,2.75,25,2
11/17/2015,04:00,N,7.6,3,25,2
11/17/2015,05:00,N,10.28,7,25,2
11/17/2015,06:00,N,17.28,25,25,1.45
11/17/2015,07:00,N,12,29.46,29.46,2
11/17/2015,08:00,N,3.9,5.5,6,1.75
11/17/2015,09:00,N,4.04,7.15,7.15,1
11/17/2015,10:00,N,9.11,8.01,8.21,1.75
11/17/2015,11:00,N,12,5.8,6,2.25
11/17/2015,12:00,N,3.5,7.8,8,2.5
11/17/2015,13:00,N,4.53,6.46,6.46,3
11/17/2015,14:00,N,6.43,4,4.2,2.61
11/17/2015,15:00,N,3.5,4.27,4.47,3
11/17/2015,16:00,N,3.5,3.1,3.3,2.61
11/17/2015,17:00,N,3.5,4.94,5.14,2.55
11/17/2015,18:00,N,1,23.54,23.54,6.59
11/17/2015,19:00,N,3.11,9.78,9.98,9.27
11/17/2015,20:00,N,3.11,3.68,5.68,3.38
11/17/2015,21:00,N,12,3.94,5.81,3.64
11/17/2015,22:00,N,12,3.3,3.95,2.5
11/17/2015,23:00,N,12.9,8.24,8.24,2.28
11/17/2015,24:00,N,12.64,7.3,7.5,2.45
11/18/2015,01:00,N,7.59,3.8,4,2.5
11/18/2015,02:00,N,4,2.8,3,2.5
11/18/2015,03:00,N,3.5,2.72,4.5,2.5
11/18/2015,04:00,N,4,3,5,2.5
11/18/2015,05:00,N,4.01,3.79,5.55,2.57
11/18/2015,06:00,N,12,9.25,9.25,2.5
11/18/2015,07:00,N,12,25,25,4.82
11/18/2015,08:00,N,3.5,5.81,8,3.25
11/18/2015,09:00,N,7.31,8.95,9.15,3
11/18/2015,10:00,N,12,9.43,11.43,3.08
11/18/2015,11:00,N,12,6.32,6.52,4.19
11/18/2015,12:00,N,3.5,7.42,7.62,4.82
11/18/2015,13:00,N,4.99,7.5,7.7,6.5
11/18/2015,14:00,N,7.81,5.98,6.15,5.58
11/18/2015,15:00,N,3.5,6.18,6.81,4
11/18/2015,16:00,N,3.5,5.79,6.17,3
11/18/2015,17:00,N,3.5,6.32,6.57,4.82
11/18/2015,18:00,N,1,35,35,10
11/18/2015,19:00,N,2.11,18.93,19.93,16.7
11/18/2015,20:00,N,1,8.66,10.48,8.36
11/18/2015,21:00,N,12,5.93,7.93,5.48
11/18/2015,22:00,N,12,7,7.61,4.62
11/18/2015,23:00,N,14.67,14.15,14.15,4.06
11/18/2015,24:00,N,12,7.41,8.95,4
11/19/2015,01:00,N,6.46,2.8,3,2.01
11/19/2015,02:00,N,3.53,2.3,2.5,2.01
11/19/2015,03:00,N,3.5,2.25,3,2.01
11/19/2015,04:00,N,3.76,2.8,3,2.01
11/19/2015,05:00,N,4,2.8,3,2.01
11/19/2015,06:00,N,11,7.25,7.25,2.15
11/19/2015,07:00,N,2,24.01,24.01,2.5
11/19/2015,08:00,N,2,4.39,4.89,2.5
11/19/2015,09:00,N,2,5.39,5.49,2.01
11/19/2015,10:00,N,2,5.68,7.68,2.25
11/19/2015,11:00,N,3.01,5.65,5.85,3.69
11/19/2015,12:00,N,2,6.66,6.68,2.5
11/19/2015,13:00,N,2,6.89,6.89,4
11/19/2015,14:00,N,2,5.64,6.64,4
11/19/2015,15:00,N,2,5.83,6.86,2.5
11/19/2015,16:00,N,2,6,6.54,2.5
11/19/2015,17:00,N,2,6.16,6.63,4.07
11/19/2015,18:00,N,2,30,30,9.01
11/19/2015,19:00,N,2.42,16.01,16.21,15.01
11/19/2015,20:00,N,2.11,8.05,9.09,7.6
11/19/2015,21:00,N,3.46,4.78,6.78,4
11/19/2015,22:00,N,11,4.36,4.86,3.45
11/19/2015,23:00,N,11,7.74,7.74,3.14
11/19/2015,24:00,N,11,3.66,3.9,2.72
11/20/2015,01:00,N,4,2.05,2.25,1.95
11/20/2015,02:00,N,3.5,1.8,2.25,1.78
11/20/2015,03:00,N,3.5,1.8,2.98,1.86
11/20/2015,04:00,N,4,1.98,3,1.63
11/20/2015,05:00,N,5.71,1.98,2.98,1.95
11/20/2015,06:00,N,9.02,3.5,3.5,1.45
11/20/2015,07:00,N,2,10.8,10.8,2
11/20/2015,08:00,N,3.01,2.93,3.42,1.87
11/20/2015,09:00,N,3.46,3.8,4,1.66
11/20/2015,10:00,N,3.52,3.15,5.15,2.02
11/20/2015,11:00,N,10.03,3.11,3.56,2.25
11/20/2015,12:00,N,2,4,4.2,2.25
11/20/2015,13:00,N,3.5,3.91,4.11,3.4
11/20/2015,14:00,N,3.5,3.29,3.49,3.28
11/20/2015,15:00,N,3.5,3.11,3.9,1.95
11/20/2015,16:00,N,3.5,3.12,4.01,1.95
11/20/2015,17:00,N,2.11,4.79,4.99,1
11/20/2015,18:00,N,2,19.54,19.54,8.08
11/20/2015,19:00,N,2.11,7.6,7.61,7.11
11/20/2015,20:00,N,2.11,3.74,4.83,4.62
11/20/2015,21:00,N,11,3.31,4.89,3.01
11/20/2015,22:00,N,20.01,3,3.77,1.95
11/20/2015,23:00,N,20.01,5.91,5.91,2.34
11/20/2015,24:00,N,12.34,4.48,6.4,2.45
11/21/2015,01:00,N,6.03,2.98,2.98,1.75
11/21/2015,02:00,N,5.53,2.25,2.45,1.7
11/21/2015,03:00,N,6,2.25,3,1.72
11/21/2015,04:00,N,6,2.78,2.98,1.7
11/21/2015,05:00,N,10.35,2.8,3,1.7
11/21/2015,06:00,N,10.53,4,4,1.7
11/21/2015,07:00,N,13.95,11.12,7,1.42
11/21/2015,08:00,N,6.9,3,3.12,1.51
11/21/2015,09:00,N,3.98,4.64,4.84,1.32
11/21/2015,10:00,N,3.15,4.8,5,1.42
11/21/2015,11:00,N,3.46,3.11,3.11,1.7
11/21/2015,12:00,N,2,3.11,3.11,1.75
11/21/2015,13:00,N,2,3,3,2.25
11/21/2015,14:00,N,2.39,2.79,2.99,2.24
11/21/2015,15:00,N,2,2.28,2.5,1.9
11/21/2015,16:00,N,2,2.41,2.61,1.91
11/21/2015,17:00,N,2,3.33,4.15,2
11/21/2015,18:00,N,2,21.45,21.65,8.22
11/21/2015,19:00,N,2.11,9.95,10.31,7.98
11/21/2015,20:00,N,2,7,9,4.85
11/21/2015,21:00,N,3.04,3.68,7.41,2.93
11/21/2015,22:00,N,11,4.85,5.98,2.5
11/21/2015,23:00,N,11,5.3,5.3,2.5
11/21/2015,24:00,N,9.11,4.91,5.11,2.5
11/22/2015,01:00,N,3.5,4.01,4.44,1.75
11/22/2015,02:00,N,3.37,3.76,4.01,1.64
11/22/2015,03:00,N,2.99,2.61,3.01,1.45
11/22/2015,04:00,N,3.5,4.09,4.29,1.65
11/22/2015,05:00,N,3.5,4.3,4.56,1.75
11/22/2015,06:00,N,4,6.25,6.25,1.75
11/22/2015,07:00,N,3.5,7.71,7.71,1.75
11/22/2015,08:00,N,2.27,8.94,9.48,1.73
11/22/2015,09:00,N,2.11,16.23,16.43,2.5
11/22/2015,10:00,N,2,15,15.2,2.26
11/22/2015,11:00,N,2.63,5.91,6.11,2.5
11/22/2015,12:00,N,2,5.28,5.48,2.23
11/22/2015,13:00,N,2,4.15,4.24,2.34
11/22/2015,14:00,N,2,3,3.31,2.07
11/22/2015,15:00,N,2,3,3.3,1.95
11/22/2015,16:00,N,2,3,3.25,1.95
11/22/2015,17:00,N,2,3.77,4,2
11/22/2015,18:00,N,2,27.14,27.14,7.63
11/22/2015,19:00,N,2.61,24.62,24.82,9.36
11/22/2015,20:00,N,2,10.28,12.28,4.44
11/22/2015,21:00,N,3.11,3.25,6.87,2.5
11/22/2015,22:00,N,11,6.1,6.17,2.5
11/22/2015,23:00,N,11,6.06,6.06,2.5
11/22/2015,24:00,N,9.11,3.05,3.25,1.51
11/23/2015,01:00,N,4,1.51,2.5,1.75
11/23/2015,02:00,N,3.36,1,2.25,1.75
11/23/2015,03:00,N,3.11,1,3,1.75
11/23/2015,04:00,N,3.11,1.5,3,1.75
11/23/2015,05:00,N,3.5,2.5,3.11,1.75
11/23/2015,06:00,N,4,6.75,6.75,2.5
11/23/2015,07:00,N,4.65,35.57,35.57,10
11/23/2015,08:00,N,1.27,21.3,22.25,5.77
11/23/2015,09:00,N,1,12.72,12.94,5.42
11/23/2015,10:00,N,2,6.16,6.69,2.5
11/23/2015,11:00,N,2,5.14,5.34,2.84
11/23/2015,12:00,N,1.88,3.95,4.15,2.84
11/23/2015,13:00,N,2,3.36,3.36,2.61
11/23/2015,14:00,N,2,2.86,3,2.61
11/23/2015,15:00,N,2,2.68,2.88,2.13
11/23/2015,16:00,N,2,2.28,2.76,2.02
11/23/2015,17:00,N,2,2.71,2.91,2.02
11/23/2015,18:00,N,2,7.75,7.75,5.37
11/23/2015,19:00,N,3.5,5.3,5.5,4.5
11/23/2015,20:00,N,2.11,3.84,4.16,3.95
11/23/2015,21:00,N,3.5,2.83,3.11,2.5
11/23/2015,22:00,N,11,3,3.2,2.35
11/23/2015,23:00,N,11,4.46,4.46,1.75
11/23/2015,24:00,N,11.36,3,3.2,1.75
11/24/2015,01:00,N,4,10.38,25.38,2.2
11/24/2015,02:00,N,4,7.5,7.5,2.2
11/24/2015,03:00,N,3.5,10,25,2.05
11/24/2015,04:00,N,4,24.8,25,1.8
11/24/2015,05:00,N,4,25.17,25.37,1.85
11/24/2015,06:00,N,4,50.01,50.01,1.85
11/24/2015,07:00,N,11,50.01,50.01,2.5
11/24/2015,08:00,N,3.98,8.53,20,2.5
11/24/2015,09:00,N,3.98,8.01,8.21,3.64
11/24/2015,10:00,N,3.5,7.52,7.72,2.2
11/24/2015,11:00,N,3.5,7.42,7.62,2.6
11/24/2015,12:00,N,2,7.5,7.5,2.81
11/24/2015,13:00,N,3.01,8,8,2.8
11/24/2015,14:00,N,3.46,6,7.5,4
11/24/2015,15:00,N,2.11,5.5,7.5,2.2
11/24/2015,16:00,N,2.11,3.11,7.5,2.14
11/24/2015,17:00,N,2,6.84,7.5,2.2
11/24/2015,18:00,N,3.5,11.1,11.1,4.22
11/24/2015,19:00,N,3.5,9.31,9.31,3.75
11/24/2015,20:00,N,3.5,4.75,7.5,4
11/24/2015,21:00,N,3.5,3.25,7.5,2.5
11/24/2015,22:00,N,12.51,7.5,7.5,2.2
11/24/2015,23:00,N,12.87,26.84,26.84,2.5
11/24/2015,24:00,N,13.94,27.71,27.71,2.5
11/25/2015,01:00,N,6.5,7,25,2.5
11/25/2015,02:00,N,4,3,25,2.5
11/25/2015,03:00,N,4,3,25,2.5
11/25/2015,04:00,N,6.7,3,50,2.5
11/25/2015,05:00,N,7.45,3,50,2.5
11/25/2015,06:00,N,4.44,26.96,26.96,2.5
11/25/2015,07:00,N,11,34,34,2.5
11/25/2015,08:00,N,3.5,5.18,8.38,2.5
11/25/2015,09:00,N,3.98,9.11,9.31,2.5
11/25/2015,10:00,N,9.9,7.91,8.11,2.26
11/25/2015,11:00,N,11,8.11,8.11,2.61
11/25/2015,12:00,N,3.5,8.11,8.11,3.7
11/25/2015,13:00,N,3.5,8.11,8.11,3.7
11/25/2015,14:00,N,5.17,6,7.5,4.2
11/25/2015,15:00,N,3.5,5.5,7.5,2.5
11/25/2015,16:00,N,3.5,5.5,7.5,2.5
11/25/2015,17:00,N,3.5,7.3,7.5,2.5
11/25/2015,18:00,N,2.5,15.88,15.88,3.89
11/25/2015,19:00,N,2.5,11.6,11.64,4.8
11/25/2015,20:00,N,2.5,6.11,8.11,4.62
11/25/2015,21:00,N,11,5.01,7.5,3.7
11/25/2015,22:00,N,11.35,8.11,8.11,2.61
11/25/2015,23:00,N,20.01,17.06,17.06,2.5
11/25/2015,24:00,N,20.01,16.12,16.32,2.5
11/26/2015,01:00,N,9.11,4,7.11,1.7
11/26/2015,02:00,N,8.48,3,7.11,1.42
11/26/2015,03:00,N,4,3,25,1.7
11/26/2015,04:00,N,10.06,3,25,2.2
11/26/2015,05:00,N,8.75,3.11,50,1.7
11/26/2015,06:00,N,12.35,28.14,28.14,1.75
11/26/2015,07:00,N,13.84,76.56,76.56,1
11/26/2015,08:00,N,8.61,3.11,29,1
11/26/2015,09:00,N,9.11,10,20,1.42
11/26/2015,10:00,N,11,10.73,12.73,1.7
11/26/2015,11:00,N,11.4,8.11,8.11,2.35
11/26/2015,12:00,N,3.5,8.61,8.61,2.5
11/26/2015,13:00,N,9.11,10.03,10.03,2.5
11/26/2015,14:00,N,8.61,6,8.11,3.7
11/26/2015,15:00,N,4.81,3.11,6,2.06
11/26/2015,16:00,N,6.43,3,6,1
11/26/2015,17:00,N,5.74,4,8.11,0.97
11/26/2015,18:00,N,4.38,14.8,15,2.98
11/26/2015,19:00,N,8.8,13,15,3.75
11/26/2015,20:00,N,4.48,3.49,10.05,2.74
11/26/2015,21:00,N,12,3.25,8,2.5
11/26/2015,22:00,N,38.86,7.11,7.11,1.42
11/26/2015,23:00,N,63.12,30.54,30.54,1.7
11/26/2015,24:00,N,16,27.61,27.61,1.7
11/27/2015,01:00,N,11,8.53,10.67,2.2
11/27/2015,02:00,N,4,4,8.92,2.2
11/27/2015,03:00,N,4,2.75,26.51,1.7
11/27/2015,04:00,N,4,3,26.75,1.7
11/27/2015,05:00,N,9.11,4,28.62,1.7
11/27/2015,06:00,N,11.39,29.71,29.71,1.9
11/27/2015,07:00,N,11,34,34,1.43
11/27/2015,08:00,N,9.88,3.11,15,1
11/27/2015,09:00,N,9.01,12.87,15,1.62
11/27/2015,10:00,N,9.01,8.61,8.61,1.64
11/27/2015,11:00,N,11,7.61,7.61,2.5
11/27/2015,12:00,N,3.5,7.08,7.08,2.5
11/27/2015,13:00,N,5.69,8.11,8.11,2.5
11/27/2015,14:00,N,8,5.01,7.61,3.41
11/27/2015,15:00,N,4.5,3.11,5.81,2.07
11/27/2015,16:00,N,4.98,3.01,5.01,1.32
11/27/2015,17:00,N,3.99,4.27,6.08,0.97
11/27/2015,18:00,N,3.5,25.99,25.99,2.25
11/27/2015,19:00,N,3.5,14.58,15.76,3.75
11/27/2015,20:00,N,3.5,9.34,14.86,2.5
11/27/2015,21:00,N,11,4.76,10,2.21
11/27/2015,22:00,N,11,9.11,9.31,1.7
11/27/2015,23:00,N,20.01,25,25,1.52
11/27/2015,24:00,N,11,10,10,1.66
11/28/2015,01:00,N,7.97,4.54,4.67,1.62
11/28/2015,02:00,N,4,3.1,4,1.99
11/28/2015,03:00,N,4,3,12,1.64
11/28/2015,04:00,N,4.54,3.11,12,1.54
11/28/2015,05:00,N,8.61,3.96,15,1.59
11/28/2015,06:00,N,11,17,17,1.84
11/28/2015,07:00,N,11,27.82,27.82,1.42
11/28/2015,08:00,N,3.5,3.11,7.49,1.32
11/28/2015,09:00,N,3.46,9.11,13,1.74
11/28/2015,10:00,N,3.5,9.73,10.78,1.58
11/28/2015,11:00,N,9.11,9.41,9.61,1.5
11/28/2015,12:00,N,2.44,8.8,9,1.95
11/28/2015,13:00,N,2.61,8.61,8.81,1.95
11/28/2015,14:00,N,8.11,3.56,6.95,1.92
11/28/2015,15:00,N,4.64,3,5.33,1.74
11/28/2015,16:00,N,4.4,3,5.75,1.48
11/28/2015,17:00,N,3.01,3.11,6.24,0.97
11/28/2015,18:00,N,3.5,27.96,27.96,2.01
11/28/2015,19:00,N,3.5,17.42,17.63,2.5
11/28/2015,20:00,N,3.5,4.36,9.52,2.5
11/28/2015,21:00,N,3.5,3.15,8.22,2.4
11/28/2015,22:00,N,3.76,6.36,6.94,1.57
11/28/2015,23:00,N,6.95,10,10,1.59
11/28/2015,24:00,N,8.61,6.8,8.79,1.5
11/29/2015,01:00,N,3.95,7.01,7.49,2.5
11/29/2015,02:00,N,3.84,3.11,5.73,2.2
11/29/2015,03:00,N,3.75,3.06,7,1.89
11/29/2015,04:00,N,4,3.32,7.21,1.7
11/29/2015,05:00,N,4.66,3.92,8.46,1.78
11/29/2015,06:00,N,8.31,11.87,12.07,2.08
11/29/2015,07:00,N,11,15.61,15.61,2.15
11/29/2015,08:00,N,3.5,7.34,9.54,2.25
11/29/2015,09:00,N,3.11,12.33,12.53,2.5
11/29/2015,10:00,N,3.5,15.61,15.61,2.2
11/29/2015,11:00,N,3.5,14.68,14.68,2.5
11/29/2015,12:00,N,2.61,14.19,14.19,2.5
11/29/2015,13:00,N,2.91,9.03,9.03,2.61
11/29/2015,14:00,N,4.84,6.13,6.33,2.5
11/29/2015,15:00,N,4.64,5.39,5.64,0.97
11/29/2015,16:00,N,2.61,5.37,5.8,1.32
11/29/2015,17:00,N,2.11,9.8,10,1.7
11/29/2015,18:00,N,2.61,33.14,33.14,2.5
11/29/2015,19:00,N,3.5,20.65,20.7,5.25
11/29/2015,20:00,N,3.11,15.33,17.53,4.91
11/29/2015,21:00,N,3.5,9.82,10.02,4
11/29/2015,22:00,N,8.11,7.8,8,2.5
11/29/2015,23:00,N,8.61,11,11,2.5
11/29/2015,24:00,N,8.61,8,8,2.2
11/30/2015,01:00,N,3.95,3.22,3.79,2.5
11/30/2015,02:00,N,3.48,2.45,3.5,2.2
11/30/2015,03:00,N,3.5,2.11,3.5,2.05
11/30/2015,04:00,N,4,2.51,3.5,2.2
11/30/2015,05:00,N,4,3,4.08,2
11/30/2015,06:00,N,8.11,5.24,5.24,2.5
11/30/2015,07:00,N,3.98,31.67,31.67,3.79
11/30/2015,08:00,N,2.11,14.18,16.18,3.83
11/30/2015,09:00,N,2.11,10,11.04,2.75
11/30/2015,10:00,N,3.46,10.76,12.32,2.61
11/30/2015,11:00,N,3.5,9.89,10.79,4
11/30/2015,12:00,N,2.61,8.34,8.54,4
11/30/2015,13:00,N,3.01,7.45,7.66,2.67
11/30/2015,14:00,N,3.5,3.2,5.31,2.45
11/30/2015,15:00,N,3.11,3,5,1.02
11/30/2015,16:00,N,2.9,3,5,1.02
11/30/2015,17:00,N,2.11,3.06,5.42,1.38
11/30/2015,18:00,N,3.5,11.08,11.09,2.5
11/30/2015,19:00,N,3.5,12.81,14.39,4.82
11/30/2015,20:00,N,3.5,4.75,9.82,4
11/30/2015,21:00,N,3.5,3.94,8,3.19
11/30/2015,22:00,N,3.5,6.06,6.4,2.5
11/30/2015,23:00,N,11,11.52,11.66,2.03
11/30/2015,24:00,N,11,10,12,1.7
12/01/2015,01:00,N,3.82,2.76,2.76,1.91
12/01/2015,02:00,N,3.5,2.51,2.51,1.7
12/01/2015,03:00,N,3.01,2.51,3,1.59
12/01/2015,04:00,N,3.11,2,3,1.86
12/01/2015,05:00,N,6.52,2.61,3.01,1.7
12/01/2015,06:00,N,3.92,5,5,2.15
12/01/2015,07:00,N,3.5,35,35,4.28
12/01/2015,08:00,N,3.5,10.22,15.22,4.3
12/01/2015,09:00,N,1,7.21,11,3.93
12/01/2015,10:00,N,3.5,7.48,9.48,4.51
12/01/2015,11:00,N,3.11,5.63,7.63,4.17
12/01/2015,12:00,N,2.86,4.72,6.06,4
12/01/2015,13:00,N,3.46,4.1,6.28,3.35
12/01/2015,14:00,N,3.5,3.36,5.36,2.61
12/01/2015,15:00,N,3.42,3,5,2.33
12/01/2015,16:00,N,3.5,3,5,2.33
12/01/2015,17:00,N,3.5,3.45,6.6,2.7
12/01/2015,18:00,N,3.5,25.35,25.55,4.82
12/01/2015,19:00,N,3.5,12.17,14.17,6
12/01/2015,20:00,N,3.5,6.54,9.81,5.08
12/01/2015,21:00,N,3.5,4.45,7.64,4
12/01/2015,22:00,N,3.5,4.39,6.39,2.69
12/01/2015,23:00,N,3.5,6.76,7.26,2.25
12/01/2015,24:00,N,3.98,6.56,6.76,2.25
12/02/2015,01:00,N,3.5,2.86,3.06,2.68
12/02/2015,02:00,N,3.11,2.11,2.76,2.55
12/02/2015,03:00,N,2.62,2.01,3,2.5
12/02/2015,04:00,N,2.61,1.11,3,2.5
12/02/2015,05:00,N,4,2.11,3.18,2.5
12/02/2015,06:00,N,3.5,6.25,6.25,3.25
12/02/2015,07:00,N,3.5,40.04,40.04,34.03
12/02/2015,08:00,N,2.66,16.57,16.59,15.16
12/02/2015,09:00,N,1,10.12,10.33,10.12
12/02/2015,10:00,N,3.5,8.58,8.79,8.58
12/02/2015,11:00,N,2.11,7.09,8.11,6.79
12/02/2015,12:00,N,2.33,4.85,7.11,5.25
12/02/2015,13:00,N,2.84,3.87,7.09,4.82
12/02/2015,14:00,N,3.35,3.84,6.84,4.82
