Delivery Date,Hour Ending,Repeated Hour Flag,REGDN,REGUP ,RRS,NSPIN
11/11/2018,03:00,N,4.01,3.51,7.5,1.55
11/11/2018,04:00,N,3.5,3.54,7.5,1.62
11/11/2018,05:00,N,3.5,5.2,7.5,1.59
11/11/2018,06:00,N,5,11.5,10,3.07
11/11/2018,07:00,N,3.5,15.9,14.01,15
11/11/2018,08:00,N,3.11,14.23,14.55,14.55
11/11/2018,09:00,N,0.01,12.97,15.58,15.37
11/11/2018,10:00,N,0.35,15.63,16.52,16.52
11/11/2018,11:00,N,0.31,6.05,15.25,4.61
11/11/2018,12:00,N,0.21,8,14.8,6.14
11/11/2018,13:00,N,0.28,7.03,15.18,5.63
11/11/2018,14:00,N,0.31,7,14.75,6.04
11/11/2018,15:00,N,0.34,4.74,14.75,1.79
11/11/2018,16:00,N,0.32,10,17.28,3.61
11/11/2018,17:00,N,0.25,10,15.56,3.5
11/11/2018,18:00,N,1.34,16.99,27.88,11.79
11/11/2018,19:00,N,3.11,10.19,30.34,5.29
11/11/2018,20:00,N,2.61,4.5,19.02,3.7
11/11/2018,21:00,N,3.46,3,17.14,1.83
11/11/2018,22:00,N,6,3.43,12.12,1.8
11/11/2018,23:00,N,4.01,6.28,11,0.97
11/11/2018,24:00,N,4.58,6.28,10.74,0.95
11/12/2018,01:00,N,6,4,7.5,0.94
11/12/2018,02:00,N,4.01,2.11,7.41,0.93
11/12/2018,03:00,N,4.01,3.61,7.5,1.48
11/12/2018,04:00,N,3.5,3.2,7.5,1.41
11/12/2018,05:00,N,4.01,3.63,7.5,1.38
11/12/2018,06:00,N,6,10,10,2.83
11/12/2018,07:00,N,4.12,26.72,26.03,25.82
11/12/2018,08:00,N,3.5,20.53,21.03,20.53
11/12/2018,09:00,N,2.11,17.1,17.3,16.98
11/12/2018,10:00,N,2.61,16.38,17.18,16.38
11/12/2018,11:00,N,3.21,9.38,16.12,5.99
11/12/2018,12:00,N,2.61,8,17.33,5.99
11/12/2018,13:00,N,2.61,8,20.22,6.04
11/12/2018,14:00,N,3.01,7.39,17.12,5.99
11/12/2018,15:00,N,2.34,8,15.55,2.02
11/12/2018,16:00,N,1.04,10,22,3.44
11/12/2018,17:00,N,1.5,10,22,3.41
11/12/2018,18:00,N,1.57,14.73,30.43,9.53
11/12/2018,19:00,N,2.47,10.41,37.4,5.51
11/12/2018,20:00,N,2.37,4.38,23.92,3.58
11/12/2018,21:00,N,3.5,3,18.05,1.71
11/12/2018,22:00,N,4.15,5,16.33,1.64
11/12/2018,23:00,N,4.01,6,11.65,0.96
11/12/2018,24:00,N,4.01,6,10.42,0.94
11/13/2018,01:00,N,6,2.61,5.75,0.97
11/13/2018,02:00,N,4.07,2.11,5.54,1
11/13/2018,03:00,N,4.01,2.42,4.67,1.73
11/13/2018,04:00,N,3.11,2.61,5.75,1.61
11/13/2018,05:00,N,3,3,5.75,2
11/13/2018,06:00,N,3.11,9.8,10,4.42
11/13/2018,07:00,N,1.65,35.07,35.07,34.17
11/13/2018,08:00,N,1.47,18.8,30,18
11/13/2018,09:00,N,0.08,18.76,23.09,17.96
11/13/2018,10:00,N,0.01,16.41,21.48,16.41
11/13/2018,11:00,N,0.01,4.37,16.22,4.02
11/13/2018,12:00,N,0.01,4.03,12.89,4.03
11/13/2018,13:00,N,0.01,2.89,12.15,2.71
11/13/2018,14:00,N,0.01,2.11,10.64,5.6
11/13/2018,15:00,N,0.01,2.11,10,1.92
11/13/2018,16:00,N,0.01,2.48,12.23,3.92
11/13/2018,17:00,N,0.01,4.03,15.38,3.5
11/13/2018,18:00,N,0.29,25.22,39.77,23.82
11/13/2018,19:00,N,2.11,35.29,53.75,30
11/13/2018,20:00,N,2.31,26.53,45.53,23.22
11/13/2018,21:00,N,2.11,21.34,39.64,17.63
11/13/2018,22:00,N,3.5,6,18,4.2
11/13/2018,23:00,N,3.04,2.11,11.57,1.01
11/13/2018,24:00,N,2.11,2.01,7.11,1
11/14/2018,01:00,N,0.97,2.01,3,1
11/14/2018,02:00,N,0.01,1,3,1.02
11/14/2018,03:00,N,0.01,1,3,1.36
11/14/2018,04:00,N,0.01,1.52,4.38,1.02
11/14/2018,05:00,N,0.01,3,7.25,2.13
11/14/2018,06:00,N,2.11,14.47,15.01,5.99
11/14/2018,07:00,N,1.3,80.02,80.87,72.57
11/14/2018,08:00,N,1.08,67.5,78.29,67.5
11/14/2018,09:00,N,0.09,45.87,54.74,45.86
11/14/2018,10:00,N,0.06,19.34,34.83,25.64
11/14/2018,11:00,N,0.54,7.43,20.1,5.99
11/14/2018,12:00,N,0.23,5.48,12,4.48
11/14/2018,13:00,N,0.01,5,12,2.74
11/14/2018,14:00,N,0.01,2.69,10.2,3.63
11/14/2018,15:00,N,0.7,2.11,9.87,1.67
11/14/2018,16:00,N,0.14,2.48,10.2,3.53
11/14/2018,17:00,N,1.13,3,13.34,1.04
11/14/2018,18:00,N,1.5,21.36,35.96,17.76
11/14/2018,19:00,N,2.28,24.9,46.88,20
11/14/2018,20:00,N,2.11,20.44,42.58,12.72
11/14/2018,21:00,N,3.11,17.65,37.54,10.48
11/14/2018,22:00,N,6,6,18,3.93
11/14/2018,23:00,N,6,2.48,5.8,1.11
11/14/2018,24:00,N,5.26,2.48,4,1
11/15/2018,01:00,N,1.71,1,3,0.97
11/15/2018,02:00,N,0.18,1,3,1
11/15/2018,03:00,N,0.01,1,2.23,1.36
11/15/2018,04:00,N,0.01,1,3,1
11/15/2018,05:00,N,0.01,2.23,5,1
11/15/2018,06:00,N,2.11,8.11,12.34,3.86
11/15/2018,07:00,N,1.49,72.41,75.87,60.27
11/15/2018,08:00,N,0.62,33.27,51.86,33.27
11/15/2018,09:00,N,0.01,11.61,20.8,16.54
11/15/2018,10:00,N,0.01,2.55,17.53,17.2
11/15/2018,11:00,N,0.56,5.33,17.7,3.89
11/15/2018,12:00,N,1.37,6.4,13.42,3.89
11/15/2018,13:00,N,0.28,5,11.19,2.65
11/15/2018,14:00,N,1.5,2.23,11.1,4.58
11/15/2018,15:00,N,2.13,2.23,10.77,1.09
11/15/2018,16:00,N,1,2.23,13,1.59
11/15/2018,17:00,N,1.5,10,15,3.18
11/15/2018,18:00,N,3.11,10.19,28.51,4.99
11/15/2018,19:00,N,17.02,9.4,32.13,4.51
11/15/2018,20:00,N,13.47,2.23,20.73,2.1
11/15/2018,21:00,N,16.29,2.23,18.45,1.59
11/15/2018,22:00,N,9.42,6,18,0.99
11/15/2018,23:00,N,6,11.24,16.28,0.97
11/15/2018,24:00,N,6,6,19,0.97
11/16/2018,01:00,N,4.5,4,9.75,0.75
11/16/2018,02:00,N,4.01,4,9.75,0.75
11/16/2018,03:00,N,3.5,4,10,1.3
11/16/2018,04:00,N,3,4,11.86,1.14
11/16/2018,05:00,N,1.03,5.94,11,0.99
11/16/2018,06:00,N,3,15.51,16,3.04
11/16/2018,07:00,N,0.86,42.92,42.92,20
11/16/2018,08:00,N,0.26,20.8,38.46,20
11/16/2018,09:00,N,0.01,12.34,24.74,11.54
11/16/2018,10:00,N,0.21,5.79,20.26,4.99
11/16/2018,11:00,N,0.04,5,17.52,2.8
11/16/2018,12:00,N,0.01,6.42,18.24,2.82
11/16/2018,13:00,N,0.01,7,15,1.91
11/16/2018,14:00,N,0.01,7,16.33,1.59
11/16/2018,15:00,N,0.01,8,20.61,1.25
11/16/2018,16:00,N,0.01,10,15,1.47
11/16/2018,17:00,N,0.01,10,16.34,1.59
11/16/2018,18:00,N,0.44,20.64,25.54,1.59
11/16/2018,19:00,N,3.5,6.82,20.36,3.02
11/16/2018,20:00,N,5.26,4,21.38,1.59
11/16/2018,21:00,N,9.64,3.72,23,2.82
11/16/2018,22:00,N,12.05,7.38,22.21,0.98
11/16/2018,23:00,N,22.76,6,33,0.88
11/16/2018,24:00,N,14.81,6,19,0.74
11/17/2018,01:00,N,8.11,3.11,10,0.74
11/17/2018,02:00,N,7,2.5,9.75,0.74
11/17/2018,03:00,N,6.96,3.11,9.75,0.99
11/17/2018,04:00,N,5.03,6.3,14.75,0.99
11/17/2018,05:00,N,6.36,8,14.75,0.98
11/17/2018,06:00,N,9.96,18.84,14.25,0.99
11/17/2018,07:00,N,5.51,51.05,15.47,13.62
11/17/2018,08:00,N,7.9,13.67,19,12.77
11/17/2018,09:00,N,2.11,12,17.11,8
11/17/2018,10:00,N,3.5,11.64,16.64,6.71
11/17/2018,11:00,N,3.98,11.83,16.34,2.43
11/17/2018,12:00,N,3.98,10.79,15.79,2.29
11/17/2018,13:00,N,3.5,8,13.78,1.65
11/17/2018,14:00,N,3.5,7,13.66,1.59
11/17/2018,15:00,N,4.01,9.1,13.68,1.45
11/17/2018,16:00,N,3.5,10,13.34,1.46
11/17/2018,17:00,N,4.02,10,16.14,1.37
11/17/2018,18:00,N,10.53,33.69,34.41,1.59
11/17/2018,19:00,N,15.71,7.39,25,2.49
11/17/2018,20:00,N,8.61,5,18.07,1.59
11/17/2018,21:00,N,5.42,4,17.15,1.69
11/17/2018,22:00,N,6.73,8,17.11,1.09
11/17/2018,23:00,N,8.61,10,18,0.75
11/17/2018,24:00,N,8.61,6.63,14,0.74
11/18/2018,01:00,N,6,4,9.75,0.73
11/18/2018,02:00,N,5.77,3.51,9.75,0.73
11/18/2018,03:00,N,4.01,3.7,9.75,0.98
11/18/2018,04:00,N,4.01,3.82,9.75,0.98
11/18/2018,05:00,N,4.01,8,10.24,1.02
11/18/2018,06:00,N,6,12.14,12.25,0.98
11/18/2018,07:00,N,3.5,13.17,12.71,10.01
11/18/2018,08:00,N,3.5,10,13.4,9.2
11/18/2018,09:00,N,0.01,8.29,14.3,7
11/18/2018,10:00,N,0.32,5.65,13.4,4.85
11/18/2018,11:00,N,1.04,5,12.43,1.91
11/18/2018,12:00,N,1,5,10,1.88
11/18/2018,13:00,N,0.09,5.48,10,1.55
11/18/2018,14:00,N,0.01,4.25,10,1
11/18/2018,15:00,N,0.25,2.09,10,1.3
11/18/2018,16:00,N,0.01,2.09,10,1.3
11/18/2018,17:00,N,0.3,2.5,10,1.2
11/18/2018,18:00,N,2.49,24.46,35.83,1.29
11/18/2018,19:00,N,4,10.06,29.14,1.87
11/18/2018,20:00,N,3.5,4.68,21.62,1.51
11/18/2018,21:00,N,3.5,3,18.34,1
11/18/2018,22:00,N,4,5.2,11.94,1.28
11/18/2018,23:00,N,3.11,6,11.43,0.75
11/18/2018,24:00,N,2.61,6,13.32,0.73
11/19/2018,01:00,N,1.09,4,10.91,0.72
11/19/2018,02:00,N,1,3.63,12.53,0.72
11/19/2018,03:00,N,0.01,4,11,0.97
11/19/2018,04:00,N,0.05,4,11.2,0.97
11/19/2018,05:00,N,0.12,7,9.75,0.99
11/19/2018,06:00,N,4,11.81,12.01,0.97
11/19/2018,07:00,N,3,47.7,47.9,10
11/19/2018,08:00,N,2.61,17.71,35.93,9.95
11/19/2018,09:00,N,0.33,6.29,19.99,5.33
11/19/2018,10:00,N,0.85,7.7,11.53,6.9
11/19/2018,11:00,N,1.85,5,11.43,1.59
11/19/2018,12:00,N,1.48,6.4,8.88,1.54
11/19/2018,13:00,N,0.44,3.05,6.77,1.17
11/19/2018,14:00,N,1.33,1.45,6.03,1.42
11/19/2018,15:00,N,1.78,1.34,8,1.34
11/19/2018,16:00,N,0.41,1.42,8,1.37
11/19/2018,17:00,N,1.81,2.01,8,1
11/19/2018,18:00,N,2.64,12.18,25.24,1.55
11/19/2018,19:00,N,4,7.69,27.93,1.67
11/19/2018,20:00,N,4,5,23.33,1.48
11/19/2018,21:00,N,4,3,16.04,1.25
11/19/2018,22:00,N,4,2.06,7.29,1.3
11/19/2018,23:00,N,3.11,5,12.2,0.75
11/19/2018,24:00,N,3.45,6,12.09,0.72
11/20/2018,01:00,N,3.5,1,9.82,0.95
11/20/2018,02:00,N,1.99,1,10.02,0.95
11/20/2018,03:00,N,0.4,1,8.75,1.05
11/20/2018,04:00,N,1.97,1,9.09,1.05
11/20/2018,05:00,N,0.01,3,8.86,1.36
11/20/2018,06:00,N,3.5,11.55,20.1,1.14
11/20/2018,07:00,N,2.33,40,44.57,27.39
11/20/2018,08:00,N,2.04,16.98,33.5,16.18
11/20/2018,09:00,N,0.01,9.85,22.2,9.05
11/20/2018,10:00,N,0.96,7.93,17,16.68
11/20/2018,11:00,N,2.11,4.8,14.74,1.59
11/20/2018,12:00,N,2.11,5,12,1.59
11/20/2018,13:00,N,0.66,2.32,10.16,1.59
11/20/2018,14:00,N,1.7,2.01,8.31,1.59
11/20/2018,15:00,N,2.11,1.64,8.02,1.35
11/20/2018,16:00,N,1.15,2.01,8.07,1.36
11/20/2018,17:00,N,2.11,2.32,10,1.35
11/20/2018,18:00,N,4,18.56,23.81,1.59
11/20/2018,19:00,N,3.77,7,25.27,1.59
11/20/2018,20:00,N,3.5,4,18.79,1.4
11/20/2018,21:00,N,3.5,2.32,14.6,1.51
11/20/2018,22:00,N,4,2.32,10,1.39
11/20/2018,23:00,N,4,6,15.26,0.98
11/20/2018,24:00,N,4.01,6.15,14.51,0.74
11/21/2018,01:00,N,4,2.01,9.59,0.75
11/21/2018,02:00,N,3.11,1,9.13,0.75
11/21/2018,03:00,N,3,2.01,9.13,0.99
11/21/2018,04:00,N,2.11,2.01,10.98,0.99
11/21/2018,05:00,N,1.76,3,11.04,0.99
11/21/2018,06:00,N,4,12,16.39,1.37
11/21/2018,07:00,N,2.11,29.89,33.2,13.05
11/21/2018,08:00,N,2.11,10.9,30.31,10
11/21/2018,09:00,N,0.01,8.96,21.46,8
11/21/2018,10:00,N,0.59,12.07,22.7,11.27
11/21/2018,11:00,N,0.25,5,17.64,1.59
11/21/2018,12:00,N,1.24,5.72,16.27,1
11/21/2018,13:00,N,0.32,5,14.29,1.39
11/21/2018,14:00,N,1.36,3.4,12.9,1.34
11/21/2018,15:00,N,1.5,2.46,12.55,1
11/21/2018,16:00,N,0.11,2.27,12,1
11/21/2018,17:00,N,1.5,3,12.44,1
11/21/2018,18:00,N,2.48,16.72,28.42,1.12
11/21/2018,19:00,N,4,7,23.74,1.4
11/21/2018,20:00,N,4,4,17,1.29
11/21/2018,21:00,N,4,3,16.82,1.31
11/21/2018,22:00,N,4.58,5.5,15.79,0.99
11/21/2018,23:00,N,4.01,6.07,14.35,0.97
11/21/2018,24:00,N,4.84,6.35,13.89,0.73
11/22/2018,01:00,N,6,4,11,0.74
11/22/2018,02:00,N,4.01,4,9,0.74
11/22/2018,03:00,N,3.5,4,9,1.02
11/22/2018,04:00,N,3.11,4,8.85,1.01
11/22/2018,05:00,N,3.11,7,9.68,0.98
11/22/2018,06:00,N,4.01,14.01,14.21,1.23
11/22/2018,07:00,N,2.61,14.15,14.35,8
11/22/2018,08:00,N,2.11,8,19.79,7.2
11/22/2018,09:00,N,0.01,10.85,29.33,8
11/22/2018,10:00,N,0.05,9.76,30,8
11/22/2018,11:00,N,1,12.27,27.68,1.59
11/22/2018,12:00,N,1,6.4,20.75,1.41
11/22/2018,13:00,N,0.17,5,17.52,0.99
11/22/2018,14:00,N,1,7,18.4,0.99
11/22/2018,15:00,N,4.01,10,20.32,0.99
11/22/2018,16:00,N,3.5,10,12,0.99
11/22/2018,17:00,N,4.01,10,14.59,0.99
11/22/2018,18:00,N,4.01,20.54,22.5,0.99
11/22/2018,19:00,N,10.03,7,20.03,0.99
11/22/2018,20:00,N,13.83,4,16.14,1
11/22/2018,21:00,N,15.2,3,12.9,0.99
11/22/2018,22:00,N,13.15,6,11,1.12
11/22/2018,23:00,N,19.51,6,20,0.81
11/22/2018,24:00,N,15.36,6,15,0.81
11/23/2018,01:00,N,10.03,4,14.75,0.73
11/23/2018,02:00,N,6,4,14.75,0.73
11/23/2018,03:00,N,6,4,14.75,0.99
11/23/2018,04:00,N,6,4.12,14.75,1.01
11/23/2018,05:00,N,6,4.83,14.75,1.12
11/23/2018,06:00,N,13.51,27.8,28,0.99
11/23/2018,07:00,N,9.01,45,45,8
11/23/2018,08:00,N,8.09,8.35,65,7.45
11/23/2018,09:00,N,3.5,7.96,60,7
11/23/2018,10:00,N,3.58,9.01,30,8
11/23/2018,11:00,N,4.01,7.95,26.95,1
11/23/2018,12:00,N,4.01,12.36,32.19,1.36
11/23/2018,13:00,N,3.44,8,17.14,0.99
11/23/2018,14:00,N,2.99,7,19.96,0.99
11/23/2018,15:00,N,3.46,6.63,14.83,0.98
11/23/2018,16:00,N,3.01,4.2,12,0.98
11/23/2018,17:00,N,5.86,10,15,0.98
11/23/2018,18:00,N,5.54,42.54,47,0.98
11/23/2018,19:00,N,8.46,7,30,0.98
11/23/2018,20:00,N,6,4,22.3,1
11/23/2018,21:00,N,5.26,3,18.28,1
11/23/2018,22:00,N,6,2.01,10.26,0.99
11/23/2018,23:00,N,6,12.31,18.46,0.97
11/23/2018,24:00,N,6.04,9.23,19.73,0.97
11/24/2018,01:00,N,6,6.95,14.75,0.72
11/24/2018,02:00,N,6,4,16.28,0.72
11/24/2018,03:00,N,6,4,14.75,1
11/24/2018,04:00,N,6,4,11,1
11/24/2018,05:00,N,6,6.67,11,1
11/24/2018,06:00,N,9.22,25,24.25,1
11/24/2018,07:00,N,8.11,45.82,45,8
11/24/2018,08:00,N,4.55,12,40,7.92
11/24/2018,09:00,N,3.5,16.99,35,7.99
11/24/2018,10:00,N,4.01,16.36,30,8
11/24/2018,11:00,N,3.5,14,20.66,1.49
11/24/2018,12:00,N,4.01,9.4,21.14,1.41
11/24/2018,13:00,N,3.46,8,15.6,0.98
11/24/2018,14:00,N,4.01,7,12.84,0.98
11/24/2018,15:00,N,4.01,8,12,0.97
11/24/2018,16:00,N,3.6,10,12,0.97
11/24/2018,17:00,N,3.95,10,15,0.97
11/24/2018,18:00,N,6.64,22.41,25.01,0.97
11/24/2018,19:00,N,10.58,7,24.78,0.97
11/24/2018,20:00,N,8.11,4.25,20.7,0.99
11/24/2018,21:00,N,10.03,3,14.83,0.99
11/24/2018,22:00,N,11.25,6,13.95,0.98
11/24/2018,23:00,N,17.79,6,35.01,0.96
11/24/2018,24:00,N,16.28,6,19,0.96
11/25/2018,01:00,N,13.88,4.3,14.75,0.73
11/25/2018,02:00,N,6,4,14.75,0.74
11/25/2018,03:00,N,6,4.3,12.2,1
11/25/2018,04:00,N,6,4,12.2,0.99
11/25/2018,05:00,N,6,6.73,12.2,1
11/25/2018,06:00,N,18.13,28,28,1.29
11/25/2018,07:00,N,25.46,67,67,8
11/25/2018,08:00,N,13.71,8.4,65,7.5
11/25/2018,09:00,N,4.34,8.66,60,7.7
11/25/2018,10:00,N,6.14,8.59,30,7.63
11/25/2018,11:00,N,4.01,5.31,16.2,1.4
11/25/2018,12:00,N,4.56,6.4,12.58,1.4
11/25/2018,13:00,N,4.24,7,13,0.97
11/25/2018,14:00,N,4.55,7,12,0.97
11/25/2018,15:00,N,4.01,8,12,0.96
11/25/2018,16:00,N,4.01,9.14,12.05,0.96
11/25/2018,17:00,N,3.5,10,13.69,0.96
11/25/2018,18:00,N,5.8,37.3,38.72,0.96
11/25/2018,19:00,N,9.42,8.47,34.98,0.96
11/25/2018,20:00,N,5.26,4,23.63,0.98
11/25/2018,21:00,N,6,3.54,25.53,0.98
11/25/2018,22:00,N,6,6.11,17.47,0.97
11/25/2018,23:00,N,8.61,6,17.25,0.95
11/25/2018,24:00,N,6,10.36,19,0.95
11/26/2018,01:00,N,4.9,4,13.38,0.75
11/26/2018,02:00,N,4.01,4,14.75,0.95
11/26/2018,03:00,N,3.5,4,14.08,1
11/26/2018,04:00,N,2.61,4.25,14.74,1.18
11/26/2018,05:00,N,3.11,8.62,14.75,1.13
11/26/2018,06:00,N,3.5,18.17,18.55,1.4
11/26/2018,07:00,N,3.01,45.23,48.11,28.79
11/26/2018,08:00,N,2.61,22.53,40.25,22.53
11/26/2018,09:00,N,0.01,12.13,24.91,11.33
11/26/2018,10:00,N,0.67,11.39,19.45,11.39
11/26/2018,11:00,N,1.83,5,11.66,3.56
11/26/2018,12:00,N,1.43,3.34,10,1.63
11/26/2018,13:00,N,0.21,2.15,10,1.3
11/26/2018,14:00,N,0.16,1.26,8,1.26
11/26/2018,15:00,N,0.35,1,8,1
11/26/2018,16:00,N,0.05,1,8,1
11/26/2018,17:00,N,0.54,2.2,10,1.02
11/26/2018,18:00,N,3.11,17.15,39.02,5
11/26/2018,19:00,N,4.64,10.37,38.78,1.39
11/26/2018,20:00,N,4.7,4,28.59,1.17
11/26/2018,21:00,N,3.5,2.01,21.22,0.97
11/26/2018,22:00,N,4.58,6,19.4,1
11/26/2018,23:00,N,6,7.74,20,0.97
11/26/2018,24:00,N,6,6,16.32,0.97
11/27/2018,01:00,N,4.01,4,12.2,0.97
11/27/2018,02:00,N,4.01,4,12.94,0.96
11/27/2018,03:00,N,3.54,4,12.18,1.44
11/27/2018,04:00,N,3.5,4,12.75,1.44
11/27/2018,05:00,N,3.44,8,12.71,2.36
11/27/2018,06:00,N,3.5,14.25,16.94,6.1
11/27/2018,07:00,N,2.39,33.04,38.27,28.08
11/27/2018,08:00,N,2.11,20,35.5,20
11/27/2018,09:00,N,0.01,8.8,19.8,8
11/27/2018,10:00,N,0.67,4.06,13.01,12.69
11/27/2018,11:00,N,0.3,4.8,13.11,3.36
11/27/2018,12:00,N,0.26,2.35,9.13,2.35
11/27/2018,13:00,N,0.09,2.01,9.58,1.68
11/27/2018,14:00,N,0.01,2.11,9.35,3
11/27/2018,15:00,N,0.01,2,9,1.09
11/27/2018,16:00,N,0.01,2,8.9,1.08
11/27/2018,17:00,N,0.01,5.75,12.39,1
11/27/2018,18:00,N,2.39,14.75,25.32,3.31
11/27/2018,19:00,N,3.5,7,19.41,1
11/27/2018,20:00,N,4,4,17.86,1.52
11/27/2018,21:00,N,4,3,16.76,1
11/27/2018,22:00,N,5.11,6,14.54,1.5
11/27/2018,23:00,N,6,7.78,17.82,0.96
11/27/2018,24:00,N,6,4,15,0.96
11/28/2018,01:00,N,6,3.11,9.49,0.95
11/28/2018,02:00,N,6,2.5,10.03,0.94
11/28/2018,03:00,N,4.76,3.11,9.95,1.35
11/28/2018,04:00,N,4.96,3.11,8.75,1.16
11/28/2018,05:00,N,4.01,3,9,1.45
11/28/2018,06:00,N,6,12.93,12.28,3.56
11/28/2018,07:00,N,4.01,34.69,34.89,25
11/28/2018,08:00,N,4.01,16.33,25.93,15.53
11/28/2018,09:00,N,2.61,13.67,18.62,12.69
11/28/2018,10:00,N,3.46,12.14,12.14,11.18
11/28/2018,11:00,N,3.98,8,12.06,3.3
11/28/2018,12:00,N,3.98,8,12.93,3
11/28/2018,13:00,N,3.5,8,10.52,1.79
11/28/2018,14:00,N,3.5,7,10,3
11/28/2018,15:00,N,4,8,10,1.42
11/28/2018,16:00,N,3.5,9.8,10,1.36
11/28/2018,17:00,N,4,10,10.93,1.45
11/28/2018,18:00,N,4,24.41,24.41,2.33
11/28/2018,19:00,N,5.11,7,14.77,1.46
11/28/2018,20:00,N,5.51,4,12.54,1.51
11/28/2018,21:00,N,8.03,3,12.87,1.43
11/28/2018,22:00,N,8.86,6,11.63,1.46
11/28/2018,23:00,N,11.66,6,16.16,0.95
11/28/2018,24:00,N,13.4,6,15,0.95
11/29/2018,01:00,N,10.03,3.9,8.75,0.94
11/29/2018,02:00,N,6,3.7,8.75,0.95
11/29/2018,03:00,N,6,3.9,9,1.36
11/29/2018,04:00,N,6,3.9,8.75,1
11/29/2018,05:00,N,5.51,3.85,8.75,1.36
11/29/2018,06:00,N,8.11,14.52,14.07,3.31
11/29/2018,07:00,N,6.48,26.33,26.06,25.43
11/29/2018,08:00,N,4.01,16.86,20,16.86
11/29/2018,09:00,N,2.61,14.03,14.23,13.23
11/29/2018,10:00,N,3.46,15.71,18.33,14.75
11/29/2018,11:00,N,3.98,12.85,16.75,3.5
11/29/2018,12:00,N,2.11,8,14.91,3.5
11/29/2018,13:00,N,1.04,8,16.21,5
11/29/2018,14:00,N,2.11,6.87,12.56,5.6
11/29/2018,15:00,N,2.61,4.34,12,1.64
11/29/2018,16:00,N,1.71,10,12.08,1.62
11/29/2018,17:00,N,2.61,10,15,1.64
11/29/2018,18:00,N,3.5,21.3,33.16,2.62
11/29/2018,19:00,N,4,3.42,20.59,1.63
11/29/2018,20:00,N,4.01,4,13.53,1.61
11/29/2018,21:00,N,4.01,3,12.4,1.51
11/29/2018,22:00,N,6.51,7.14,10.47,1.52
11/29/2018,23:00,N,8.11,7.33,15.93,0.94
11/29/2018,24:00,N,8.98,6,14.76,0.94
11/30/2018,01:00,N,6,4,8.64,0.94
11/30/2018,02:00,N,4.33,3.9,8,0.94
11/30/2018,03:00,N,4.52,4,8.75,1
11/30/2018,04:00,N,4.62,4,8.64,1.18
11/30/2018,05:00,N,4.01,3,8.64,1.22
11/30/2018,06:00,N,6.25,19.5,18.91,2.82
11/30/2018,07:00,N,4.01,28.64,28.02,20
11/30/2018,08:00,N,4.92,14.37,22.31,13.57
11/30/2018,09:00,N,2.11,12.14,22.49,11.34
11/30/2018,10:00,N,3.01,12.88,20.97,11.92
11/30/2018,11:00,N,3.5,8.47,15,2.5
11/30/2018,12:00,N,3.5,8,14,3.33
11/30/2018,13:00,N,3.05,10.14,17.08,3.5
11/30/2018,14:00,N,3.46,7,11.27,4.58
11/30/2018,15:00,N,3.5,8,12,1.38
11/30/2018,16:00,N,3.46,10,10.58,1.52
11/30/2018,17:00,N,7,10,14.34,1.66
11/30/2018,18:00,N,5.2,22.58,28.86,1
11/30/2018,19:00,N,9.56,4.87,18.93,1.65
11/30/2018,20:00,N,8.08,4,16.13,1.48
11/30/2018,21:00,N,5.87,3,10.8,1.4
11/30/2018,22:00,N,6,6,10.81,1.4
11/30/2018,23:00,N,8.38,6,10,0.93
11/30/2018,24:00,N,9.2,6,11.1,0.93
12/01/2018,01:00,N,6,4,7.11,0.95
12/01/2018,02:00,N,6,3.8,6.25,0.95
12/01/2018,03:00,N,6.81,4,7.11,0.99
12/01/2018,04:00,N,6,4,7.11,1.29
12/01/2018,05:00,N,6.92,4.2,7.11,1.22
12/01/2018,06:00,N,27.82,18,15,2.19
12/01/2018,07:00,N,13.98,67,20.75,20.45
12/01/2018,08:00,N,8.61,12,19.25,13.51
12/01/2018,09:00,N,4.11,12.65,19.25,11.85
12/01/2018,10:00,N,4.01,12.41,19.25,11.61
12/01/2018,11:00,N,4.58,7.75,12.75,3.99
12/01/2018,12:00,N,5.56,6.4,11.96,3.99
12/01/2018,13:00,N,4.58,7,12.21,3.79
12/01/2018,14:00,N,4.01,7,9.25,4.29
12/01/2018,15:00,N,3.5,8,10.75,1.39
12/01/2018,16:00,N,3.01,9.51,10.27,1.29
12/01/2018,17:00,N,4.01,10,12.75,3.5
12/01/2018,18:00,N,7.23,36.77,35.22,4.99
12/01/2018,19:00,N,8.11,5.7,20.3,1.79
12/01/2018,20:00,N,6.43,4,16.25,1.12
12/01/2018,21:00,N,4.01,3,9.08,1.47
12/01/2018,22:00,N,6,6.72,8.22,1.43
12/01/2018,23:00,N,8.11,6,9,0.92
12/01/2018,24:00,N,6,4.2,10.25,0.92
12/02/2018,01:00,N,6,4,8.75,0.74
12/02/2018,02:00,N,4.01,4,8.75,0.74
12/02/2018,03:00,N,6,4,8.75,0.98
12/02/2018,04:00,N,4,4.6,8.75,0.99
12/02/2018,05:00,N,4,7,10.7,0.99
12/02/2018,06:00,N,8.11,15,13.87,0.99
12/02/2018,07:00,N,4.01,17.72,17.43,16.67
12/02/2018,08:00,N,4,12.08,17.54,11.28
12/02/2018,09:00,N,0.93,11.01,18,10.21
12/02/2018,10:00,N,0.19,11.41,18,10.61
12/02/2018,11:00,N,1,5,16.05,2.5
12/02/2018,12:00,N,1.88,5,15.8,2.5
