Delivery Date,Hour Ending,Repeated Hour Flag,REGDN,REGUP ,RRS,NSPIN
11/30/2017,17:00,N,1.68,2.09,6.03,1
11/30/2017,18:00,N,2.26,19.45,23.6,2.1
11/30/2017,19:00,N,3.5,4,9.68,2.99
11/30/2017,20:00,N,1,2.22,6.88,1
11/30/2017,21:00,N,2.3,1.48,6.02,1
11/30/2017,22:00,N,5.67,2.84,4.86,1.41
11/30/2017,23:00,N,8.11,4,6.51,0.97
11/30/2017,24:00,N,6,4,5.83,0.97
12/01/2017,01:00,N,4.77,3.11,4.25,0.97
12/01/2017,02:00,N,2.89,1,4.25,0.97
12/01/2017,03:00,N,3.46,1,4.25,1.05
12/01/2017,04:00,N,2.05,1,4.25,1
12/01/2017,05:00,N,3.77,3.58,4,1
12/01/2017,06:00,N,8,9.11,6.01,1
12/01/2017,07:00,N,1.5,10.75,10.42,5.51
12/01/2017,08:00,N,2.11,3.61,7.25,2.99
12/01/2017,09:00,N,0.31,3.63,7.05,3.01
12/01/2017,10:00,N,1,5.37,8.96,3.37
12/01/2017,11:00,N,1.7,4,7.8,1.62
12/01/2017,12:00,N,1.61,3.22,6.42,1.78
12/01/2017,13:00,N,2.55,3.1,6.01,1.82
12/01/2017,14:00,N,1,3.11,6.01,2.1
12/01/2017,15:00,N,1.34,3.11,6.01,2
12/01/2017,16:00,N,0.24,3.1,6.11,2
12/01/2017,17:00,N,0.71,6,8,2.1
12/01/2017,18:00,N,1.97,24.9,28.66,5
12/01/2017,19:00,N,3.5,4,9.5,1.75
12/01/2017,20:00,N,3.5,4,8.4,1
12/01/2017,21:00,N,3.47,4,7.81,0.99
12/01/2017,22:00,N,5.5,6.26,8,1
12/01/2017,23:00,N,12.65,8.1,11,0.97
12/01/2017,24:00,N,11.53,5.79,11,0.97
12/02/2017,01:00,N,10.04,8,19.25,0.97
12/02/2017,02:00,N,8,3.49,19.96,0.97
12/02/2017,03:00,N,8,3.11,29.25,1
12/02/2017,04:00,N,4.01,3.1,19.25,1
12/02/2017,05:00,N,8,8,18,1
12/02/2017,06:00,N,16.8,15.64,15.64,1
12/02/2017,07:00,N,11.93,15.61,15.25,6
12/02/2017,08:00,N,3.5,7.1,10.11,5.1
12/02/2017,09:00,N,2.11,7,8.11,5
12/02/2017,10:00,N,1.65,5.3,9.99,4.25
12/02/2017,11:00,N,2,4.36,9,2.49
12/02/2017,12:00,N,2.11,3.1,7.4,2.48
12/02/2017,13:00,N,2.11,3.61,6.72,2.99
12/02/2017,14:00,N,1.17,3.61,6.76,2.99
12/02/2017,15:00,N,1.71,4.71,6.87,4.09
12/02/2017,16:00,N,1.15,3.76,6.51,3.14
12/02/2017,17:00,N,1,6.32,8.32,2.1
12/02/2017,18:00,N,2.22,25.11,26.4,5.1
12/02/2017,19:00,N,2.11,4,11.77,1.38
12/02/2017,20:00,N,3.27,4,9.31,1
12/02/2017,21:00,N,3.5,4,8.01,1
12/02/2017,22:00,N,6,8,9,1
12/02/2017,23:00,N,16.27,8.2,16.86,0.97
12/02/2017,24:00,N,14.68,4.63,15.59,0.97
12/03/2017,01:00,N,5.51,8,9,0.66
12/03/2017,02:00,N,3.5,3.45,9.11,0.61
12/03/2017,03:00,N,5,2.51,9,0.99
12/03/2017,04:00,N,2.22,2.65,15.25,0.99
12/03/2017,05:00,N,4.01,6.48,15.25,0.99
12/03/2017,06:00,N,10,15.25,15.25,0.99
12/03/2017,07:00,N,8.11,19.5,19.5,3.1
12/03/2017,08:00,N,8.26,8.35,14.25,2.99
12/03/2017,09:00,N,3.5,10.48,11.48,2.99
12/03/2017,10:00,N,3.5,9.77,15,2.99
12/03/2017,11:00,N,3.98,11.97,13.36,2
12/03/2017,12:00,N,4.01,6.59,13,1
12/03/2017,13:00,N,5.36,8.28,12.25,2.1
12/03/2017,14:00,N,3.9,6.42,12.25,2.1
12/03/2017,15:00,N,5.49,6.12,12.25,1.45
12/03/2017,16:00,N,3.11,6.54,12.25,1
12/03/2017,17:00,N,2.11,11.08,14,1
12/03/2017,18:00,N,9.39,22.9,23.72,1
12/03/2017,19:00,N,5.23,8.27,17.28,1.23
12/03/2017,20:00,N,3.5,4,14,0.99
12/03/2017,21:00,N,3.5,4,13.03,0.99
12/03/2017,22:00,N,8.11,5.31,10.33,0.99
12/03/2017,23:00,N,14.54,9.11,14,0.71
12/03/2017,24:00,N,15.21,6.26,14,0.71
12/04/2017,01:00,N,11.26,8,19.25,0.97
12/04/2017,02:00,N,8.11,4.94,19.25,0.97
12/04/2017,03:00,N,10.03,3.6,19.25,1
12/04/2017,04:00,N,8,2.76,18,1
12/04/2017,05:00,N,9.07,6.79,18,1
12/04/2017,06:00,N,16.56,20.25,15.25,1.42
12/04/2017,07:00,N,9.11,24.12,25,6
12/04/2017,08:00,N,8.26,9.11,13.24,5.1
12/04/2017,09:00,N,5.51,12,13,5.1
12/04/2017,10:00,N,3.5,10.3,13.59,5.1
12/04/2017,11:00,N,4.41,10.81,12.25,1.78
12/04/2017,12:00,N,3.5,8.11,10.33,2.1
12/04/2017,13:00,N,2.28,3.61,6.25,2.99
12/04/2017,14:00,N,1,4.35,6.25,2.35
12/04/2017,15:00,N,1,5.49,6.51,3.78
12/04/2017,16:00,N,1.01,3.87,6.25,3.17
12/04/2017,17:00,N,0.91,5.35,7.79,1
12/04/2017,18:00,N,2,17.92,18.92,4.42
12/04/2017,19:00,N,2.42,4,8,1
12/04/2017,20:00,N,3.11,3.86,7.11,1
12/04/2017,21:00,N,2.11,4,7.11,1
12/04/2017,22:00,N,4.16,4,6.51,1
12/04/2017,23:00,N,12,7.53,8.53,0.97
12/04/2017,24:00,N,9.11,6.74,11,0.97
12/05/2017,01:00,N,11.03,7.29,7.25,0.49
12/05/2017,02:00,N,8,3.11,7.25,0.49
12/05/2017,03:00,N,10.42,2.76,7.25,0.97
12/05/2017,04:00,N,8,2.76,7.25,0.97
12/05/2017,05:00,N,9.72,7.25,7.25,0.97
12/05/2017,06:00,N,15.41,22.25,15.25,0.97
12/05/2017,07:00,N,4.77,12.32,8.92,2.99
12/05/2017,08:00,N,3.5,7.35,8.35,2.99
12/05/2017,09:00,N,2.71,9.11,10.11,2.99
12/05/2017,10:00,N,2.11,7.22,8.22,2.99
12/05/2017,11:00,N,3.11,9,10,2
12/05/2017,12:00,N,3.46,4.82,8.11,2.1
12/05/2017,13:00,N,3.5,7.24,12.25,2.99
12/05/2017,14:00,N,2.11,4.5,6.01,2.5
12/05/2017,15:00,N,2.11,4.5,6.01,2.5
12/05/2017,16:00,N,1,3.13,6.01,1.45
12/05/2017,17:00,N,1,4.01,6.01,2
12/05/2017,18:00,N,2.11,15.18,16.18,2.1
12/05/2017,19:00,N,2.11,4.23,9.71,1
12/05/2017,20:00,N,2,4,8.52,1
12/05/2017,21:00,N,2.06,4,7.53,1
12/05/2017,22:00,N,3.5,4,6.01,1
12/05/2017,23:00,N,6.88,5.01,6.01,0.95
12/05/2017,24:00,N,6,5.01,6.01,0.95
12/06/2017,01:00,N,3.11,4.25,4.25,0.97
12/06/2017,02:00,N,1.32,2.91,3.11,0.97
12/06/2017,03:00,N,2.13,2.91,3.11,1.22
12/06/2017,04:00,N,1,2.91,3.11,1.22
12/06/2017,05:00,N,3.49,4.39,4.25,1.22
12/06/2017,06:00,N,5.48,10.3,6.51,1.75
12/06/2017,07:00,N,2,15,12.85,10.14
12/06/2017,08:00,N,2,8.72,9.81,8.1
12/06/2017,09:00,N,0.69,9,10,8.1
12/06/2017,10:00,N,1.04,9.1,10.1,8.1
12/06/2017,11:00,N,1.34,8.37,10.89,2.99
12/06/2017,12:00,N,1.02,5.1,9.17,2.99
12/06/2017,13:00,N,1.08,5,8.31,3
12/06/2017,14:00,N,1,4.99,7.48,2.99
12/06/2017,15:00,N,2.05,4.1,6.11,2.1
12/06/2017,16:00,N,0.56,2.99,5.28,2.99
12/06/2017,17:00,N,0.86,3.11,5.67,2.99
12/06/2017,18:00,N,2.2,15,17.56,6
12/06/2017,19:00,N,2,7.33,16.99,2.1
12/06/2017,20:00,N,2.01,4,11.11,1.62
12/06/2017,21:00,N,2,4,9.01,1.17
12/06/2017,22:00,N,2.11,4,7.62,1
12/06/2017,23:00,N,3.5,4.88,5.88,0.97
12/06/2017,24:00,N,4.01,6.66,7.08,0.97
12/07/2017,01:00,N,3.5,2.61,2.26,0.72
12/07/2017,02:00,N,2.11,1.8,2,0.72
12/07/2017,03:00,N,3.01,1.8,2,0.97
12/07/2017,04:00,N,1.65,1.8,2,0.97
12/07/2017,05:00,N,3.34,2.61,2,0.97
12/07/2017,06:00,N,6.01,8,3,0.99
12/07/2017,07:00,N,2.11,19.56,19.56,5.42
12/07/2017,08:00,N,2.61,10.22,14.88,6.11
12/07/2017,09:00,N,1,7.43,8.58,5.17
12/07/2017,10:00,N,0.66,5.94,6.89,3.94
12/07/2017,11:00,N,1,5.44,6.44,0.99
12/07/2017,12:00,N,1.01,4,5,1.77
12/07/2017,13:00,N,1.06,3.34,4.34,0.99
12/07/2017,14:00,N,1,4,5.05,0.99
12/07/2017,15:00,N,1,3.57,6.26,1
12/07/2017,16:00,N,0.55,3.1,4.18,1.5
12/07/2017,17:00,N,1,3,4,2
12/07/2017,18:00,N,2,14.2,16.94,4.22
12/07/2017,19:00,N,2.11,11.62,20.94,1.68
12/07/2017,20:00,N,1.2,7.63,16.48,1.62
12/07/2017,21:00,N,2,6.52,10.57,1.21
12/07/2017,22:00,N,2,4.18,6.26,0.99
12/07/2017,23:00,N,2.61,4,5,0.72
12/07/2017,24:00,N,3.46,5.88,6.26,0.72
12/08/2017,01:00,N,2.61,2.11,2.38,0.75
12/08/2017,02:00,N,1,1.44,1.71,0.75
12/08/2017,03:00,N,1.41,1.33,1.75,0.97
12/08/2017,04:00,N,1,1.61,2,0.97
12/08/2017,05:00,N,1.97,2.25,2.17,0.97
12/08/2017,06:00,N,2.83,6.35,5.31,0.99
12/08/2017,07:00,N,2.26,31.34,31.71,14.5
12/08/2017,08:00,N,1.97,15,28.55,14.27
12/08/2017,09:00,N,1,8.6,10.25,7
12/08/2017,10:00,N,1.8,6.62,7.58,6
12/08/2017,11:00,N,1.2,4,6.01,1.11
12/08/2017,12:00,N,1.08,3.1,5.02,1
12/08/2017,13:00,N,2,3.11,4.11,1
12/08/2017,14:00,N,1.78,3.1,3.71,0.99
12/08/2017,15:00,N,2,3,3.26,1
12/08/2017,16:00,N,1,3,4,0.99
12/08/2017,17:00,N,0.35,3.06,5.06,1
12/08/2017,18:00,N,2.01,9.25,10.25,1
12/08/2017,19:00,N,2.24,10.03,18.42,0.99
12/08/2017,20:00,N,1.83,4.18,12.26,0.99
12/08/2017,21:00,N,3.11,4.36,8.73,0.97
12/08/2017,22:00,N,1.54,3.32,5.48,0.97
12/08/2017,23:00,N,6,3.53,3.89,0.75
12/08/2017,24:00,N,4.01,4.55,5,0.75
12/09/2017,01:00,N,3.5,4.05,4.25,0.75
12/09/2017,02:00,N,1.18,1.44,2.5,0.75
12/09/2017,03:00,N,2.31,1.33,2.5,2
12/09/2017,04:00,N,1,1.33,2.47,2
12/09/2017,05:00,N,2.61,2.42,2.42,1.83
12/09/2017,06:00,N,5.51,6,3.2,0.99
12/09/2017,07:00,N,1.84,8.45,8.09,6.44
12/09/2017,08:00,N,1,6.39,9.94,5.66
12/09/2017,09:00,N,1,7.75,12.3,7
12/09/2017,10:00,N,1.51,5,7.25,5
12/09/2017,11:00,N,1,3.1,4.51,1.47
12/09/2017,12:00,N,1,2.5,4.25,1.35
12/09/2017,13:00,N,1,2.5,4,1.44
12/09/2017,14:00,N,1,2.5,3.11,1.17
12/09/2017,15:00,N,2,2.5,3.11,1
12/09/2017,16:00,N,0.5,2.11,3.11,1.15
12/09/2017,17:00,N,0.27,2.54,3.34,1
12/09/2017,18:00,N,1.63,8.34,9.9,2.99
12/09/2017,19:00,N,1.57,5,10.25,1.46
12/09/2017,20:00,N,1,4,8.44,1.39
12/09/2017,21:00,N,1.8,4,7.21,1.01
12/09/2017,22:00,N,2.32,4.39,5.64,1.01
12/09/2017,23:00,N,5.94,3.24,4,0.75
12/09/2017,24:00,N,5.51,4,5,0.75
12/10/2017,01:00,N,3.11,6,6.16,0.97
12/10/2017,02:00,N,0.45,3.39,4.25,0.97
12/10/2017,03:00,N,1.28,3,4.25,1
12/10/2017,04:00,N,0.52,3.11,4.25,1.14
12/10/2017,05:00,N,3,4.1,4.3,1.39
12/10/2017,06:00,N,5.51,9.11,7.25,1
12/10/2017,07:00,N,3.11,13.9,11.11,4.42
12/10/2017,08:00,N,1,3.75,9.98,3
12/10/2017,09:00,N,0.36,5.01,10.93,4.26
12/10/2017,10:00,N,0.68,3.75,10.59,3
12/10/2017,11:00,N,1,3.58,7.47,2.83
12/10/2017,12:00,N,1,3,5.47,2.1
12/10/2017,13:00,N,2,3.1,6.01,2.1
12/10/2017,14:00,N,1,3.33,6.01,2.58
12/10/2017,15:00,N,2.11,3.1,6.01,2.35
12/10/2017,16:00,N,1,3.22,6.01,2.47
12/10/2017,17:00,N,1,4,6.11,2.4
12/10/2017,18:00,N,1.17,15,17.51,2.99
12/10/2017,19:00,N,1,5,12.44,1
12/10/2017,20:00,N,1.96,4,11.32,1.24
12/10/2017,21:00,N,2,4,7.47,1.2
12/10/2017,22:00,N,4.22,3.95,5.25,1.44
12/10/2017,23:00,N,5.21,4,4.95,0.97
12/10/2017,24:00,N,4.31,3.9,4.72,0.97
12/11/2017,01:00,N,3.5,6,6.02,0.97
12/11/2017,02:00,N,2.11,5,6.02,0.97
12/11/2017,03:00,N,2.55,4.71,4.91,0.99
12/11/2017,04:00,N,1,2.51,3.16,0.99
12/11/2017,05:00,N,3.11,5.44,5.64,0.99
12/11/2017,06:00,N,5.51,12,10.25,1.26
12/11/2017,07:00,N,1.69,16.93,16.93,4.22
12/11/2017,08:00,N,1,6.78,13.77,2.99
12/11/2017,09:00,N,0.5,7.83,10.25,2.99
12/11/2017,10:00,N,0.78,6.54,8.51,2.99
12/11/2017,11:00,N,1.13,4.53,6.01,2
12/11/2017,12:00,N,1,2.11,3.9,1.83
12/11/2017,13:00,N,2.41,3.88,7.11,2
12/11/2017,14:00,N,1,3.1,6.43,2
12/11/2017,15:00,N,1.25,3,4,1.42
12/11/2017,16:00,N,0.53,3,4,1.42
12/11/2017,17:00,N,0.31,4,5.41,1.04
12/11/2017,18:00,N,1.18,13.28,20,2.99
12/11/2017,19:00,N,1.79,5,12,0.99
12/11/2017,20:00,N,1.51,4,10.25,1
12/11/2017,21:00,N,2.12,4,7.01,1.22
12/11/2017,22:00,N,3.5,5.35,6.01,1.22
12/11/2017,23:00,N,4.29,4.88,5.39,0.97
12/11/2017,24:00,N,4.23,3.97,6.01,0.97
12/12/2017,01:00,N,10,5.22,4.25,0.75
12/12/2017,02:00,N,4.36,3.05,4,0.75
12/12/2017,03:00,N,7.36,2.7,4,0.99
12/12/2017,04:00,N,0.88,2.51,4,0.99
12/12/2017,05:00,N,3.5,5,4.25,0.99
12/12/2017,06:00,N,9.11,12,7.25,1.25
12/12/2017,07:00,N,1,15.39,15.39,4.42
12/12/2017,08:00,N,0.58,4.19,10.29,2.99
12/12/2017,09:00,N,0.44,7.35,9.14,2.75
12/12/2017,10:00,N,0.16,6.08,7.81,1.66
12/12/2017,11:00,N,1,4.5,7.11,1.22
12/12/2017,12:00,N,0.82,2.11,6.79,1
12/12/2017,13:00,N,1,3.42,7.11,1
12/12/2017,14:00,N,0.2,2.67,6.74,1
12/12/2017,15:00,N,0.52,2.54,4,1
12/12/2017,16:00,N,0.05,2.4,4,1
12/12/2017,17:00,N,0.16,3.92,6.45,1.34
12/12/2017,18:00,N,2.95,12.71,15.3,2.75
12/12/2017,19:00,N,1.82,4.35,12.25,1.36
12/12/2017,20:00,N,1.22,3.48,10.25,0.99
12/12/2017,21:00,N,0.54,3.5,4.77,0.99
12/12/2017,22:00,N,2,3.9,4.1,0.99
12/12/2017,23:00,N,6,4.04,4.24,0.97
12/12/2017,24:00,N,5.35,3.11,5,0.97
12/13/2017,01:00,N,3.8,5.72,5.18,0.97
12/13/2017,02:00,N,2.99,3.19,4,0.75
12/13/2017,03:00,N,3.95,2.56,4,0.99
12/13/2017,04:00,N,2.11,2.51,4,1
12/13/2017,05:00,N,3.5,6,4.02,0.99
12/13/2017,06:00,N,9.11,14.41,4,1.32
12/13/2017,07:00,N,2,16.12,15.6,6
12/13/2017,08:00,N,1,4.97,10.75,4.22
12/13/2017,09:00,N,0.43,6.22,7.25,4.22
12/13/2017,10:00,N,0.51,5.74,6.46,4.4
12/13/2017,11:00,N,2.11,4.16,6.58,0.99
12/13/2017,12:00,N,1.7,3,6.19,0.99
12/13/2017,13:00,N,1.87,3,5.48,1
12/13/2017,14:00,N,1,3,6.11,1.17
12/13/2017,15:00,N,1,2.82,6.25,0.99
12/13/2017,16:00,N,0.22,2.51,6.11,1.42
12/13/2017,17:00,N,0.08,3.59,5.28,1.27
12/13/2017,18:00,N,1,13.08,17.58,2.99
12/13/2017,19:00,N,1,4,13.28,1.39
12/13/2017,20:00,N,1,4,8.54,0.99
12/13/2017,21:00,N,1,4,5.65,0.99
12/13/2017,22:00,N,3.31,3.6,5.14,0.99
12/13/2017,23:00,N,6,4.02,6.26,0.97
12/13/2017,24:00,N,4.01,3.01,6.26,0.75
12/14/2017,01:00,N,3.5,6.1,4.68,0.97
12/14/2017,02:00,N,2.11,3.11,3.36,0.75
12/14/2017,03:00,N,3.01,2.86,3.31,0.99
12/14/2017,04:00,N,1.46,2.61,3.31,0.99
12/14/2017,05:00,N,3.5,6,4,0.99
12/14/2017,06:00,N,4.53,12.99,4.91,1.3
12/14/2017,07:00,N,1.06,18.26,15.26,5.22
12/14/2017,08:00,N,1,5.84,12.45,3.64
12/14/2017,09:00,N,1,7.13,9.42,2.99
12/14/2017,10:00,N,1,5.92,7.02,2.99
12/14/2017,11:00,N,1.37,3.85,6.01,1
12/14/2017,12:00,N,1.76,3,5.11,1.07
12/14/2017,13:00,N,2.11,3,6.25,1
12/14/2017,14:00,N,1.65,3,4.61,1
12/14/2017,15:00,N,2.32,3,4.61,1
12/14/2017,16:00,N,0.77,2.51,4.61,1.22
12/14/2017,17:00,N,0.33,4,5.11,1
12/14/2017,18:00,N,1.23,10.61,13.39,1
12/14/2017,19:00,N,2,4.59,10.55,1
12/14/2017,20:00,N,1.94,4,10.6,0.99
12/14/2017,21:00,N,1,4,6.01,0.99
12/14/2017,22:00,N,2.35,2.85,4.75,0.99
12/14/2017,23:00,N,3.5,2.99,4,0.97
12/14/2017,24:00,N,3.5,3,4,0.97
12/15/2017,01:00,N,3.44,3.25,3.25,0.51
12/15/2017,02:00,N,2.06,2.61,3,0.51
12/15/2017,03:00,N,2.61,2.51,2.71,0.97
12/15/2017,04:00,N,1,2.51,2.81,0.97
12/15/2017,05:00,N,2.99,3.11,3.03,0.97
12/15/2017,06:00,N,4.01,8.81,4,0.97
12/15/2017,07:00,N,1.2,15,9.38,2.39
12/15/2017,08:00,N,1,4.15,9.3,2.85
12/15/2017,09:00,N,0.66,9.75,14.02,2.99
12/15/2017,10:00,N,0.86,6.26,10.75,2.99
12/15/2017,11:00,N,1,5.94,7.07,0.99
12/15/2017,12:00,N,1.64,3.1,6.25,0.99
12/15/2017,13:00,N,2.13,3,4,0.99
12/15/2017,14:00,N,1.88,1.54,4,0.99
12/15/2017,15:00,N,2.06,1.48,4,0.99
12/15/2017,16:00,N,0.39,1.48,4,0.99
12/15/2017,17:00,N,0.48,2.06,4.86,1.28
12/15/2017,18:00,N,1.59,13.05,15.69,1.45
12/15/2017,19:00,N,2,5,12.77,0.97
12/15/2017,20:00,N,2,3.71,9.43,0.97
12/15/2017,21:00,N,2,4,7.03,0.97
12/15/2017,22:00,N,2.19,3.08,6.11,0.97
12/15/2017,23:00,N,4.01,4.18,5,0.61
12/15/2017,24:00,N,4.8,3.3,6.26,0.66
12/16/2017,01:00,N,3.46,5.3,4.51,0.61
12/16/2017,02:00,N,2.11,3.05,3.25,0.5
12/16/2017,03:00,N,2.84,2.61,3.78,0.97
12/16/2017,04:00,N,1,2.61,3.25,0.97
12/16/2017,05:00,N,2.61,5.26,4.28,0.97
12/16/2017,06:00,N,5.51,9.93,4.93,0.97
12/16/2017,07:00,N,3.12,14.48,7.67,2.75
12/16/2017,08:00,N,1,4.15,5.88,2.15
12/16/2017,09:00,N,0.25,6.05,6.25,2.99
12/16/2017,10:00,N,0.3,4.61,5.61,2.82
12/16/2017,11:00,N,1.56,6.72,7.72,0.99
12/16/2017,12:00,N,1.89,4,5.61,0.99
12/16/2017,13:00,N,2.11,4,6.11,0.99
12/16/2017,14:00,N,1.57,4,5.77,0.99
12/16/2017,15:00,N,2.11,4,6.11,1
12/16/2017,16:00,N,0.01,4,6.11,2
12/16/2017,17:00,N,0.01,5.25,6.25,1.24
12/16/2017,18:00,N,1.88,10.8,11,1.27
12/16/2017,19:00,N,3.11,6,8.98,1
12/16/2017,20:00,N,2.45,4,7.68,0.95
12/16/2017,21:00,N,1.99,4,4.51,0.95
12/16/2017,22:00,N,3.11,4,6.25,0.95
12/16/2017,23:00,N,8.61,7.95,9.25,0.5
12/16/2017,24:00,N,7.26,5.26,6.26,0.5
12/17/2017,01:00,N,7.26,6,6.01,0.5
12/17/2017,02:00,N,3.5,5.21,5.7,0.5
12/17/2017,03:00,N,3.53,3.21,4,0.97
12/17/2017,04:00,N,2.39,3.64,4.42,0.97
12/17/2017,05:00,N,3.5,5.35,5.55,0.97
12/17/2017,06:00,N,6.28,6.44,6.01,0.97
12/17/2017,07:00,N,3.5,8.96,6.01,2.48
12/17/2017,08:00,N,2.62,3.74,5.62,2
12/17/2017,09:00,N,0.73,5.74,6.74,2.75
12/17/2017,10:00,N,1,4.95,7.65,2.75
12/17/2017,11:00,N,1,5.47,7.42,1
12/17/2017,12:00,N,2.11,3.8,6.01,1
12/17/2017,13:00,N,2.11,3.11,5.61,1.31
12/17/2017,14:00,N,2,3.1,5.23,1
12/17/2017,15:00,N,2.11,3,5.11,1.56
12/17/2017,16:00,N,0.35,3,5.11,1.11
12/17/2017,17:00,N,0.29,3.42,5.13,1.27
12/17/2017,18:00,N,1.31,17.1,19.1,1.35
12/17/2017,19:00,N,2.61,7.81,11.77,1.06
12/17/2017,20:00,N,2.61,4,6.25,1.21
12/17/2017,21:00,N,2,3.71,4,1
12/17/2017,22:00,N,2.65,3,3.25,1
12/17/2017,23:00,N,3.5,3.72,4,0.61
12/17/2017,24:00,N,3.5,4,4.39,0.61
12/18/2017,01:00,N,3.46,4.61,4.76,0.75
12/18/2017,02:00,N,1,3.11,3.61,0.75
12/18/2017,03:00,N,2.11,2.61,3.25,1
12/18/2017,04:00,N,0.29,2.61,3.25,1
12/18/2017,05:00,N,3.01,3.63,3.83,1
12/18/2017,06:00,N,4.29,9.39,5.49,1
12/18/2017,07:00,N,2.11,12.77,12.73,1.42
12/18/2017,08:00,N,2.11,4,6.99,1.31
12/18/2017,09:00,N,1,5.76,6.76,1.65
12/18/2017,10:00,N,1,4.92,6.01,1.22
12/18/2017,11:00,N,1,4.54,5.93,1
12/18/2017,12:00,N,2.11,3.1,4.22,1
12/18/2017,13:00,N,2.11,3,4,1
12/18/2017,14:00,N,1.43,2.11,2.72,1.22
12/18/2017,15:00,N,1,1.6,2.61,1
12/18/2017,16:00,N,0.84,1.6,2.47,1
12/18/2017,17:00,N,0.9,3,3.69,1
12/18/2017,18:00,N,2,16.69,18.69,1
12/18/2017,19:00,N,2.11,9.56,12.96,0.99
12/18/2017,20:00,N,2.11,3.13,7.04,0.99
12/18/2017,21:00,N,2,4,7.32,1
12/18/2017,22:00,N,2.5,4,6.01,1
12/18/2017,23:00,N,3.54,4,5,0.75
12/18/2017,24:00,N,3.98,3.11,3.84,0.75
12/19/2017,01:00,N,3.49,2.71,2.71,0.75
12/19/2017,02:00,N,1,2.11,2.11,0.5
12/19/2017,03:00,N,2.24,1.8,2,0.99
12/19/2017,04:00,N,0.06,2.11,2.11,0.99
12/19/2017,05:00,N,2.61,2.61,2.15,0.99
12/19/2017,06:00,N,4.01,7.49,3,0.99
12/19/2017,07:00,N,2.11,9.54,6.01,1.58
12/19/2017,08:00,N,2,4,6.26,1.21
12/19/2017,09:00,N,1,5.17,6.5,1.22
12/19/2017,10:00,N,1,4.36,7.26,1
12/19/2017,11:00,N,1,4.11,6.7,0.99
12/19/2017,12:00,N,1,3.35,6.01,0.99
12/19/2017,13:00,N,2,3.1,5.17,0.99
12/19/2017,14:00,N,1.93,2.59,4.86,0.99
12/19/2017,15:00,N,2,2.32,4.47,1.62
12/19/2017,16:00,N,0.51,1.83,4.01,0.99
12/19/2017,17:00,N,0.58,1.48,4,0.99
12/19/2017,18:00,N,2,15.25,17.25,2.75
12/19/2017,19:00,N,2,6.19,10.75,0.97
12/19/2017,20:00,N,2,3.04,7.26,0.97
12/19/2017,21:00,N,1.42,3.42,6.01,0.97
12/19/2017,22:00,N,3.5,2.89,5.99,0.97
12/19/2017,23:00,N,4.53,3.27,4.27,0.75
12/19/2017,24:00,N,4.01,4,5.33,0.75
12/20/2017,01:00,N,4.01,4.03,3.43,0.5
12/20/2017,02:00,N,2.47,2.1,3.25,0.5
12/20/2017,03:00,N,3.31,2.2,3.25,0.99
12/20/2017,04:00,N,1.63,2.51,3.25,0.99
12/20/2017,05:00,N,3.11,3.53,3.41,0.99
12/20/2017,06:00,N,5.51,8.72,5.36,0.99
12/20/2017,07:00,N,2.61,13.04,10.09,4.22
12/20/2017,08:00,N,2.15,4.99,9.45,2.99
12/20/2017,09:00,N,0.35,5.32,8.02,3.32
12/20/2017,10:00,N,0.73,6.51,9.51,2.75
12/20/2017,11:00,N,1,5.76,8.16,0.99
12/20/2017,12:00,N,1,4.55,7.25,0.99
12/20/2017,13:00,N,1.87,3.34,5.87,0.99
12/20/2017,14:00,N,1,3.11,5.51,0.99
12/20/2017,15:00,N,1,3.1,5.51,0.99
12/20/2017,16:00,N,0.36,3.1,5.51,1.22
12/20/2017,17:00,N,0.21,4,5.62,1.38
12/20/2017,18:00,N,1.31,11.62,13.62,1
12/20/2017,19:00,N,2.99,6,10.35,0.97
12/20/2017,20:00,N,2.78,3.64,6.61,0.97
12/20/2017,21:00,N,2.61,4,5.51,0.97
12/20/2017,22:00,N,6,4,5.51,0.97
12/20/2017,23:00,N,8.61,4.55,5.55,0.75
12/20/2017,24:00,N,9.49,4.85,9.25,0.5
12/21/2017,01:00,N,12.89,2.8,4.51,0.5
12/21/2017,02:00,N,8,1,4.51,0.5
12/21/2017,03:00,N,12.39,1,4.51,0.99
12/21/2017,04:00,N,8,1,4.51,0.99
12/21/2017,05:00,N,11.68,2.2,4.51,0.99
12/21/2017,06:00,N,8,4.31,4.51,0.99
12/21/2017,07:00,N,7.78,9.03,9,5
12/21/2017,08:00,N,3.98,2.82,7.06,2.75
12/21/2017,09:00,N,3.46,4.87,7.51,4.02
12/21/2017,10:00,N,3.26,3.97,7.75,2
12/21/2017,11:00,N,3.5,3.55,6.11,0.99
12/21/2017,12:00,N,3.5,2.61,5.07,0.99
12/21/2017,13:00,N,3.5,2.61,4.51,0.99
12/21/2017,14:00,N,3.11,2.68,4.9,1.02
12/21/2017,15:00,N,3.01,2.53,4.71,0.99
12/21/2017,16:00,N,1.18,1.53,4.86,1
12/21/2017,17:00,N,2.11,3.53,6.21,1
12/21/2017,18:00,N,3.5,21.56,24.89,0.99
12/21/2017,19:00,N,3.5,4.01,8.71,0.97
12/21/2017,20:00,N,4.01,2.12,6.56,0.97
12/21/2017,21:00,N,3.04,1.01,3.98,0.97
12/21/2017,22:00,N,3.98,1.01,3.44,0.97
