Delivery Date,Hour Ending,Repeated Hour Flag,REGDN,REGUP ,RRS,NSPIN
10/30/2020,04:00,N,0.47,4,4,1.03
10/30/2020,05:00,N,0.65,4.75,5.06,1.05
10/30/2020,06:00,N,2.44,8.81,9.28,2.56
10/30/2020,07:00,N,2.4,42.09,36,35.7
10/30/2020,08:00,N,0.71,30.01,33.78,27.29
10/30/2020,09:00,N,0.75,23.15,25.2,22.35
10/30/2020,10:00,N,2.35,20.35,20.35,19.75
10/30/2020,11:00,N,0.18,15.18,15.44,6.25
10/30/2020,12:00,N,0.51,11.48,12.35,5.58
10/30/2020,13:00,N,0.6,10.48,11.64,9.24
10/30/2020,14:00,N,0.8,7.3,8.55,6.7
10/30/2020,15:00,N,1.23,5.97,7.01,3.25
10/30/2020,16:00,N,0.19,8.99,9.16,3.25
10/30/2020,17:00,N,0.9,10.24,10.54,6.39
10/30/2020,18:00,N,3.5,7.19,11.97,6.39
10/30/2020,19:00,N,5.31,14.01,15.49,4.38
10/30/2020,20:00,N,5.08,8.35,12.83,4.38
10/30/2020,21:00,N,14.4,10.72,11.07,1.02
10/30/2020,22:00,N,71.33,4.35,6.75,1.03
10/30/2020,23:00,N,65,4.35,6.75,0.99
10/30/2020,24:00,N,24,4.36,5.28,0.99
10/31/2020,01:00,N,15,4,7.9,0.98
10/31/2020,02:00,N,6,4,4.01,0.98
10/31/2020,03:00,N,6,4,5.1,1.05
10/31/2020,04:00,N,2,4,5.45,1.05
10/31/2020,05:00,N,2,4.75,6.35,1.05
10/31/2020,06:00,N,8,15,14.2,1.03
10/31/2020,07:00,N,5.68,13.08,12.31,9.29
10/31/2020,08:00,N,6.11,10.25,10.35,9.45
10/31/2020,09:00,N,1,10.7,10.78,10.3
10/31/2020,10:00,N,12,8.86,9.28,8.06
10/31/2020,11:00,N,5,8.85,8.75,5.62
10/31/2020,12:00,N,3.5,7.46,7.26,5.04
10/31/2020,13:00,N,0.98,8.01,7.81,5.85
10/31/2020,14:00,N,1,7.35,7.35,6.04
10/31/2020,15:00,N,1.68,6.53,7.26,3.24
10/31/2020,16:00,N,1.64,8.19,12.19,3.19
10/31/2020,17:00,N,5.51,9.35,12.35,5.52
10/31/2020,18:00,N,6.12,9.12,23.72,8
10/31/2020,19:00,N,13.91,22.15,36.67,8
10/31/2020,20:00,N,15.35,10.15,18.62,5.62
10/31/2020,21:00,N,9.99,12.81,12.99,1.49
10/31/2020,22:00,N,12,7.26,10.59,1.03
10/31/2020,23:00,N,15.21,4,8.31,0.98
10/31/2020,24:00,N,15,4.35,6.75,0.98
11/01/2020,01:00,N,6,4,6.35,1.03
11/01/2020,02:00,N,5,3,6.35,1.05
11/01/2020,02:00,Y,2,3,4.01,1.22
11/01/2020,03:00,N,3.5,3,4.01,1.5
11/01/2020,04:00,N,3.3,3.75,4.01,1.5
11/01/2020,05:00,N,6,4.89,4.89,2.05
11/01/2020,06:00,N,8.93,13.63,8.35,3
11/01/2020,07:00,N,5,12.92,9.85,8
11/01/2020,08:00,N,12,9.97,9.97,9.67
11/01/2020,09:00,N,12,9.57,9.37,10.35
11/01/2020,10:00,N,6.11,6.88,6.68,10
11/01/2020,11:00,N,6.14,5.93,5.93,5.13
11/01/2020,12:00,N,12,5.86,5.86,5
11/01/2020,13:00,N,5.68,6.02,6.35,5.22
11/01/2020,14:00,N,5.06,7.3,7.3,6.25
11/01/2020,15:00,N,3.5,8.22,8.31,6.25
11/01/2020,16:00,N,0.06,9.86,10.69,8.06
11/01/2020,17:00,N,0.07,20.18,20.62,12.89
11/01/2020,18:00,N,2.48,44.95,46.56,33
11/01/2020,19:00,N,2.2,37.7,44.08,14.89
11/01/2020,20:00,N,3.5,10.15,23.38,8.94
11/01/2020,21:00,N,1.46,7.28,10.15,6.48
11/01/2020,22:00,N,3,11.15,14.75,4.37
11/01/2020,23:00,N,3,4,8.31,1.43
11/01/2020,24:00,N,3.5,4,8.53,1.39
11/02/2020,01:00,N,2.26,4,4.15,1.22
11/02/2020,02:00,N,2,3,3,1.12
11/02/2020,03:00,N,0.39,3,3,1.5
11/02/2020,04:00,N,0.55,3,3,1.57
11/02/2020,05:00,N,1.08,6.02,6.35,1.5
11/02/2020,06:00,N,2.06,10.09,10.4,4
11/02/2020,07:00,N,2.24,35.14,36.32,34
11/02/2020,08:00,N,1.11,28.49,29.83,28.19
11/02/2020,09:00,N,1.27,26.22,28.48,25.92
11/02/2020,10:00,N,1.42,20.28,22.06,20.28
11/02/2020,11:00,N,0.41,12.27,13.1,2
11/02/2020,12:00,N,0.45,10.98,11.98,1.62
11/02/2020,13:00,N,0.49,11.28,12.44,1.62
11/02/2020,14:00,N,0.48,11,11.76,3.25
11/02/2020,15:00,N,0.42,9.4,10.96,4
11/02/2020,16:00,N,0.49,11.35,15.35,4.62
11/02/2020,17:00,N,0.85,20.34,21.12,9.75
11/02/2020,18:00,N,3.21,49.66,51.86,29.7
11/02/2020,19:00,N,2.02,24.24,28.24,8.89
11/02/2020,20:00,N,3.01,10.15,16.55,8
11/02/2020,21:00,N,1.31,8.66,9.24,6.75
11/02/2020,22:00,N,6.79,9.1,9.53,4.85
11/02/2020,23:00,N,15.79,4.41,9.38,1.62
11/02/2020,24:00,N,15,8.78,9.11,1.62
11/03/2020,01:00,N,12,6.79,14.35,1.03
11/03/2020,02:00,N,8,4.14,14.35,1.02
11/03/2020,03:00,N,6,8.31,8.31,1.55
11/03/2020,04:00,N,6,14.35,14.35,1.68
11/03/2020,05:00,N,12,16.64,16.5,2.39
11/03/2020,06:00,N,12,200,199.8,4.22
11/03/2020,07:00,N,8.51,40,40,18.12
11/03/2020,08:00,N,12,21.8,22.21,21
11/03/2020,09:00,N,10.01,18.41,18.76,17.61
11/03/2020,10:00,N,8.55,13.28,14.18,12.88
11/03/2020,11:00,N,7.45,10.45,10.45,2
11/03/2020,12:00,N,6.65,10.15,11.09,4
11/03/2020,13:00,N,7.89,9.54,10.07,4.22
11/03/2020,14:00,N,7.11,9.68,10.19,4
11/03/2020,15:00,N,5.31,10.5,11.22,4.42
11/03/2020,16:00,N,2.44,13.79,14.17,4.42
11/03/2020,17:00,N,2.05,16.52,16.94,8.22
11/03/2020,18:00,N,5,40.77,40.83,12.17
11/03/2020,19:00,N,28.3,27.52,28.35,1.03
11/03/2020,20:00,N,14.64,17.64,20.1,3
11/03/2020,21:00,N,8.34,10.15,11.4,2
11/03/2020,22:00,N,8.94,11.94,12.32,3
11/03/2020,23:00,N,59,12.35,19.52,1.01
11/03/2020,24:00,N,15,8.76,15,1
11/04/2020,01:00,N,9.78,4,15.11,0.99
11/04/2020,02:00,N,6.96,4,15.11,0.97
11/04/2020,03:00,N,6,4,15.11,1.02
11/04/2020,04:00,N,6,6.11,15.11,1.02
11/04/2020,05:00,N,10.47,17,17,1.03
11/04/2020,06:00,N,12,65,64.61,1.03
11/04/2020,07:00,N,3,40.19,40,5
11/04/2020,08:00,N,5.82,12.31,18.86,5
11/04/2020,09:00,N,12,12.07,18.17,5
11/04/2020,10:00,N,12,12.86,20,5
11/04/2020,11:00,N,6.11,11.88,12.05,1.03
11/04/2020,12:00,N,3.5,9.56,9.8,1.42
11/04/2020,13:00,N,3,6.35,8.06,1.02
11/04/2020,14:00,N,3.5,6.74,9.72,1.03
11/04/2020,15:00,N,1.87,8.14,10.62,4.22
11/04/2020,16:00,N,1,10.61,11.5,5
11/04/2020,17:00,N,1.07,22.01,22.89,8
11/04/2020,18:00,N,1.61,50.98,51.23,12.44
11/04/2020,19:00,N,13.72,20.19,21.05,2
11/04/2020,20:00,N,8.32,11.32,15,2.74
11/04/2020,21:00,N,5,6,12.98,1.43
11/04/2020,22:00,N,6,6.41,7.39,2.2
11/04/2020,23:00,N,15,4.35,14.75,0.99
11/04/2020,24:00,N,15,4.35,15,0.96
11/05/2020,01:00,N,6,3.1,14.35,0.85
11/05/2020,02:00,N,5.26,3,15,0.75
11/05/2020,03:00,N,4.42,4,14.35,0.99
11/05/2020,04:00,N,3.7,4.75,12.35,0.99
11/05/2020,05:00,N,5,12.75,14.89,1.02
11/05/2020,06:00,N,5.31,15,15,1.02
11/05/2020,07:00,N,1,25,25,4.88
11/05/2020,08:00,N,3.04,7.75,8.07,4.18
11/05/2020,09:00,N,3.25,6.15,6.27,5.28
11/05/2020,10:00,N,3.26,7.02,8.2,6.62
11/05/2020,11:00,N,0.35,7.56,8.75,1.42
11/05/2020,12:00,N,0.45,10.15,11.21,1.36
11/05/2020,13:00,N,0.47,10.27,13.87,1.4
11/05/2020,14:00,N,0.63,14.35,20.28,6.25
11/05/2020,15:00,N,1.04,14.35,19.33,10
11/05/2020,16:00,N,1.23,23.04,27.04,10
11/05/2020,17:00,N,1.74,32.6,33.94,18
11/05/2020,18:00,N,3.11,67.26,67.26,52.26
11/05/2020,19:00,N,1.52,36.88,40,17
11/05/2020,20:00,N,3.25,13.95,19.42,8
11/05/2020,21:00,N,1.32,6.72,14.16,4.22
11/05/2020,22:00,N,3,7.18,9.99,2
11/05/2020,23:00,N,3,4.35,7.79,1.05
11/05/2020,24:00,N,3,4,6.89,1.03
11/06/2020,01:00,N,0.46,3.01,6.11,0.96
11/06/2020,02:00,N,0.01,3,3.97,0.75
11/06/2020,03:00,N,0.01,3,3.21,1.01
11/06/2020,04:00,N,0.01,3.31,3.31,1.01
11/06/2020,05:00,N,0.07,5.51,5.58,1.01
11/06/2020,06:00,N,1,10,9.97,1.03
11/06/2020,07:00,N,1.65,27.44,27.89,14.25
11/06/2020,08:00,N,0.77,20.35,21.35,15
11/06/2020,09:00,N,0.92,16.3,18.74,15
11/06/2020,10:00,N,1.21,14.8,16.65,14.25
11/06/2020,11:00,N,0.87,15.35,16.35,1.5
11/06/2020,12:00,N,0.88,17.75,19.41,5.35
11/06/2020,13:00,N,1.11,23.49,26.85,5.69
11/06/2020,14:00,N,1.33,23.51,27.97,8.35
11/06/2020,15:00,N,1.99,26.2,28.61,14.25
11/06/2020,16:00,N,2.3,23.36,25.75,10
11/06/2020,17:00,N,2.57,24.56,26.15,16.58
11/06/2020,18:00,N,2.13,40.2,40,23
11/06/2020,19:00,N,2.04,19.64,20.64,8
11/06/2020,20:00,N,3.5,6.86,15.94,5.31
11/06/2020,21:00,N,6,10.15,11.78,1.02
11/06/2020,22:00,N,12,9.95,10.95,1.01
11/06/2020,23:00,N,19.11,8.73,18.73,0.75
11/06/2020,24:00,N,12,6.34,16.34,0.75
11/07/2020,01:00,N,8.81,4.75,17.22,0.97
11/07/2020,02:00,N,8.46,4.75,17,0.75
11/07/2020,03:00,N,7.33,4.75,17,1.01
11/07/2020,04:00,N,7.17,12.75,17,1.01
11/07/2020,05:00,N,6.54,19.76,20,1
11/07/2020,06:00,N,12,19.74,20,1.26
11/07/2020,07:00,N,3,26.55,26.35,5
11/07/2020,08:00,N,8.95,15,16,5
11/07/2020,09:00,N,3,12.12,13.12,5
11/07/2020,10:00,N,3,12.11,13.11,8
11/07/2020,11:00,N,3.59,10.44,11.44,1.16
11/07/2020,12:00,N,4.75,11.16,12.35,1.03
11/07/2020,13:00,N,5.26,8.87,12.23,1.03
11/07/2020,14:00,N,5,11.99,13.34,1.03
11/07/2020,15:00,N,3.5,12.35,15.66,5
11/07/2020,16:00,N,0.85,15.65,18.35,4.6
11/07/2020,17:00,N,0.98,19.64,20.64,5
11/07/2020,18:00,N,1.48,33.55,33.85,8
11/07/2020,19:00,N,11.09,14.09,18.09,5
11/07/2020,20:00,N,6.03,9.03,13.03,1.78
11/07/2020,21:00,N,5,6,20,1
11/07/2020,22:00,N,12,6,20,1
11/07/2020,23:00,N,15,8,20,0.75
11/07/2020,24:00,N,15,7.35,22.91,0.75
11/08/2020,01:00,N,10,4,67,0.96
11/08/2020,02:00,N,8,4,67,0.97
11/08/2020,03:00,N,6.53,4,20,1.17
11/08/2020,04:00,N,6.4,4.01,29.3,1.05
11/08/2020,05:00,N,8,15,20,1.02
11/08/2020,06:00,N,8,18.03,18,1.03
11/08/2020,07:00,N,3.79,23.46,23.27,4
11/08/2020,08:00,N,7.4,8,8.75,4
11/08/2020,09:00,N,6.17,8.35,9.39,4
11/08/2020,10:00,N,5.11,4.8,11.58,4
11/08/2020,11:00,N,5.39,8.35,11.75,1.02
11/08/2020,12:00,N,5.31,10.35,15.05,1.02
11/08/2020,13:00,N,4.26,10.15,14.21,1.02
11/08/2020,14:00,N,3.74,6,14.35,1.03
11/08/2020,15:00,N,0.63,10.15,14.35,2.9
11/08/2020,16:00,N,0.46,13.15,14.35,2.44
11/08/2020,17:00,N,0.48,18.22,18.35,4
11/08/2020,18:00,N,0.79,40.99,41.15,5
11/08/2020,19:00,N,6.11,13.15,18.35,2.66
11/08/2020,20:00,N,11.2,4,14.35,1.79
11/08/2020,21:00,N,7.95,4,12.75,1.02
11/08/2020,22:00,N,6.78,4.35,10.98,1.01
11/08/2020,23:00,N,12,4.36,14.36,0.93
11/08/2020,24:00,N,12,4.01,20,0.75
11/09/2020,01:00,N,8,4,20,1
11/09/2020,02:00,N,6.7,4,20.99,1.01
11/09/2020,03:00,N,2.19,4,18,1.3
11/09/2020,04:00,N,3.64,4,17,1.25
11/09/2020,05:00,N,8,15.65,17.65,1.25
11/09/2020,06:00,N,8,67,67,1.5
11/09/2020,07:00,N,3.99,65.99,66.26,4
11/09/2020,08:00,N,8.03,4.8,16.75,4
11/09/2020,09:00,N,5.31,4.47,16.75,3.67
11/09/2020,10:00,N,4.32,4.32,20.16,3.52
11/09/2020,11:00,N,5.11,8.11,16.64,1.22
11/09/2020,12:00,N,6.46,10.15,12.86,1.22
11/09/2020,13:00,N,1.41,10.95,18.35,4
11/09/2020,14:00,N,1.24,10.15,18.01,4.42
11/09/2020,15:00,N,1.66,14.15,20.44,5
11/09/2020,16:00,N,2.03,18.94,23.58,7.12
11/09/2020,17:00,N,2.16,22.15,23.95,4.75
11/09/2020,18:00,N,2.19,42.8,43.71,8
11/09/2020,19:00,N,2.51,19.52,21.15,2.98
11/09/2020,20:00,N,11.68,4,15.95,1.83
11/09/2020,21:00,N,8,4,11.34,1.79
11/09/2020,22:00,N,6.39,4,9.39,1.02
11/09/2020,23:00,N,8,3.61,13.63,1.02
11/09/2020,24:00,N,8,4,14.75,1
11/10/2020,01:00,N,10,3,18.11,1.01
11/10/2020,02:00,N,5,3,17,1.01
11/10/2020,03:00,N,2.68,3,17,1.25
11/10/2020,04:00,N,2,4.75,17,1.25
11/10/2020,05:00,N,7.21,15,17,1.25
11/10/2020,06:00,N,10,18.31,18.11,2.56
11/10/2020,07:00,N,5.11,22.75,22.75,10.75
11/10/2020,08:00,N,5.84,9.79,12.99,8.99
11/10/2020,09:00,N,4.97,11.05,13.29,10.75
11/10/2020,10:00,N,1.8,10.68,12.71,10.31
11/10/2020,11:00,N,1.04,10.12,14.75,2.26
11/10/2020,12:00,N,1.01,15.9,25.56,8
11/10/2020,13:00,N,1.4,17.79,34.39,14.06
11/10/2020,14:00,N,1.6,21.55,37.52,20
11/10/2020,15:00,N,2.26,28.65,35.88,27.78
11/10/2020,16:00,N,2.34,40.74,44.41,37.69
11/10/2020,17:00,N,2.31,61.08,62.88,55.73
11/10/2020,18:00,N,5,140.3,139.9,124.55
11/10/2020,19:00,N,4.07,51.21,66.99,22
11/10/2020,20:00,N,3.85,19.4,27.21,18.25
11/10/2020,21:00,N,1.73,8.6,18.2,8
11/10/2020,22:00,N,1.01,8.78,12.77,2.25
11/10/2020,23:00,N,5,6.86,8.59,1.16
11/10/2020,24:00,N,4.74,4.35,7.62,1.14
11/11/2020,01:00,N,3.11,3.5,3.9,1.01
11/11/2020,02:00,N,2,2.85,3.01,1.01
11/11/2020,03:00,N,1,2.99,3.01,1.25
11/11/2020,04:00,N,1,3,3.01,1.25
11/11/2020,05:00,N,2.33,3.33,3.33,1.25
11/11/2020,06:00,N,5.13,10,9.59,3
11/11/2020,07:00,N,2.96,21.14,17.59,11.99
11/11/2020,08:00,N,8.11,14.51,14.51,10.51
11/11/2020,09:00,N,12,14.12,15.82,13.82
11/11/2020,10:00,N,1.55,14.91,14.76,16.31
11/11/2020,11:00,N,0.62,12.35,16.63,5.07
11/11/2020,12:00,N,0.63,17.39,22.91,8.33
11/11/2020,13:00,N,0.87,14.7,28.89,10.62
11/11/2020,14:00,N,1.11,17.9,30.87,16.75
11/11/2020,15:00,N,1.54,25.05,32.03,22
11/11/2020,16:00,N,2.06,31.16,33.16,24.41
11/11/2020,17:00,N,2.32,34.87,36.35,28.12
11/11/2020,18:00,N,6.03,82.15,81.35,65.27
11/11/2020,19:00,N,1.71,25.63,30.52,18.38
11/11/2020,20:00,N,2.98,11.77,21.32,10.62
11/11/2020,21:00,N,1.36,5.02,12.35,4.42
11/11/2020,22:00,N,10.37,4.68,8.35,2.25
11/11/2020,23:00,N,6.59,6.59,7.28,1.21
11/11/2020,24:00,N,12,4.38,6.11,1.22
11/12/2020,01:00,N,5.11,3.03,3.11,0.85
11/12/2020,02:00,N,3.67,2.85,3.11,0.85
11/12/2020,03:00,N,3.23,2.85,3.01,0.99
11/12/2020,04:00,N,2.81,3,3.01,0.99
11/12/2020,05:00,N,2.94,3.11,3.11,0.99
11/12/2020,06:00,N,5.31,10.38,7.22,2.24
11/12/2020,07:00,N,1.36,14.4,14,6.8
11/12/2020,08:00,N,5.11,10.44,10.35,6.35
11/12/2020,09:00,N,6.09,8,8.75,6.75
11/12/2020,10:00,N,3.5,7.95,9.15,6.75
11/12/2020,11:00,N,0.58,7.6,7.68,4.22
11/12/2020,12:00,N,1.14,8.51,10.41,4.82
11/12/2020,13:00,N,0.88,12.67,13.92,4.75
11/12/2020,14:00,N,0.96,15.22,24.35,11.71
11/12/2020,15:00,N,1.5,28.44,30.51,21.01
11/12/2020,16:00,N,1.63,32.1,33.63,25.16
11/12/2020,17:00,N,1.85,53.09,54.39,44
11/12/2020,18:00,N,3.65,64.11,61.19,44.29
11/12/2020,19:00,N,1.84,22.15,25.31,12.44
11/12/2020,20:00,N,3.39,6.27,12.35,4.75
11/12/2020,21:00,N,1.38,3.8,7.79,2.34
11/12/2020,22:00,N,6,6.6,7.16,2
11/12/2020,23:00,N,12,4.95,5.18,0.99
11/12/2020,24:00,N,12,3.8,5,0.99
11/13/2020,01:00,N,10,3.03,3.11,0.85
11/13/2020,02:00,N,8.11,3,4.65,0.85
11/13/2020,03:00,N,3.98,3.21,3.21,1.01
11/13/2020,04:00,N,3.43,4.59,4.29,1.01
11/13/2020,05:00,N,10,8.35,6.11,1.01
11/13/2020,06:00,N,8.11,14.62,8.11,1.07
11/13/2020,07:00,N,1.36,12,10.85,6.29
11/13/2020,08:00,N,2.44,8.04,8.4,6
11/13/2020,09:00,N,0.75,7.91,8.82,7.31
11/13/2020,10:00,N,1.12,8.67,9.83,7.52
11/13/2020,11:00,N,0.88,13.78,15.19,3.5
11/13/2020,12:00,N,1.33,20.05,27.36,4.75
11/13/2020,13:00,N,1.13,22.15,26.2,4.96
11/13/2020,14:00,N,1.3,27.05,30.48,12.12
11/13/2020,15:00,N,1.54,26.31,27.85,15.57
11/13/2020,16:00,N,1.69,24.29,25.64,16
11/13/2020,17:00,N,1.58,28.26,29.02,16.75
11/13/2020,18:00,N,4.62,46.27,40.35,26.44
11/13/2020,19:00,N,2,21.43,22.4,8.86
11/13/2020,20:00,N,2.95,4.75,11.75,2.25
11/13/2020,21:00,N,3.09,3.8,7.37,1.25
11/13/2020,22:00,N,6,3.8,7.96,1.02
11/13/2020,23:00,N,6,4.13,5.31,0.98
11/13/2020,24:00,N,6,3.8,6.07,0.98
11/14/2020,01:00,N,3.5,3,8.23,0.74
11/14/2020,02:00,N,2,3,8.65,0.74
11/14/2020,03:00,N,2,5.19,8.14,0.99
11/14/2020,04:00,N,2,6.49,8.53,0.97
11/14/2020,05:00,N,6.42,8.65,8.65,0.97
11/14/2020,06:00,N,10,15,12,0.99
11/14/2020,07:00,N,3.83,20.35,14,2.4
11/14/2020,08:00,N,5.21,8.55,10,1.03
11/14/2020,09:00,N,12,8.35,8.65,3
11/14/2020,10:00,N,5.63,6.03,11.13,3
11/14/2020,11:00,N,6.78,9.78,14.29,0.75
11/14/2020,12:00,N,9.39,12.39,15.71,0.99
11/14/2020,13:00,N,12,14.15,18.63,0.99
11/14/2020,14:00,N,6.51,10.61,19.66,0.99
11/14/2020,15:00,N,5.11,14.15,21.99,1.02
11/14/2020,16:00,N,1.19,22.39,23.77,1
11/14/2020,17:00,N,1.06,28.11,28.16,4.38
11/14/2020,18:00,N,3,44.92,45.63,4.55
11/14/2020,19:00,N,17.95,20.95,23.85,0.99
11/14/2020,20:00,N,9.63,4.75,16.63,0.99
11/14/2020,21:00,N,5.21,8.35,9.21,0.75
11/14/2020,22:00,N,6,8.35,10.65,0.75
11/14/2020,23:00,N,10,6.33,12.65,0.74
11/14/2020,24:00,N,10,6.11,12.65,0.74
11/15/2020,01:00,N,8.89,6.75,20.23,0.5
11/15/2020,02:00,N,3.5,6.75,18,0.5
11/15/2020,03:00,N,2.05,6.75,17.49,0.74
11/15/2020,04:00,N,2.26,14.75,18,0.74
11/15/2020,05:00,N,10,19.29,19.09,0.74
11/15/2020,06:00,N,10,25,23,0.74
11/15/2020,07:00,N,5.02,25,14,1.03
11/15/2020,08:00,N,3,9.21,9.82,1.03
11/15/2020,09:00,N,3,8.35,9.21,2.4
11/15/2020,10:00,N,3.15,7.54,8.33,3
11/15/2020,11:00,N,3.75,8.35,9.59,0.74
11/15/2020,12:00,N,6.35,9.35,10.58,0.99
11/15/2020,13:00,N,9,10.15,12.09,1.5
11/15/2020,14:00,N,11.09,10.15,11.85,1.01
11/15/2020,15:00,N,5,9.02,9.73,1.02
11/15/2020,16:00,N,0.95,11.28,11.85,1.02
11/15/2020,17:00,N,1.09,17.89,18.45,4.12
11/15/2020,18:00,N,2.57,40.14,41.07,4.55
11/15/2020,19:00,N,27.33,16.36,20.67,1.01
11/15/2020,20:00,N,21.11,4.75,10.63,0.99
11/15/2020,21:00,N,6,8.35,9.21,0.74
11/15/2020,22:00,N,10.92,8.35,10.65,0.74
11/15/2020,23:00,N,10,6.85,12.65,0.74
11/15/2020,24:00,N,10,4.76,14.76,0.62
11/16/2020,01:00,N,10,3.01,11.65,0.75
11/16/2020,02:00,N,10,3,11.65,0.75
11/16/2020,03:00,N,5.67,6.75,8.65,0.94
11/16/2020,04:00,N,4.04,7.24,9.21,0.9
11/16/2020,05:00,N,10,11.35,10.35,0.99
11/16/2020,06:00,N,15,22.12,12,1.01
11/16/2020,07:00,N,5.73,23.71,23.57,4.62
11/16/2020,08:00,N,10.77,10.77,11.65,4.22
11/16/2020,09:00,N,10.01,10.01,11.65,4.22
11/16/2020,10:00,N,9.41,9.41,12.57,4.62
11/16/2020,11:00,N,8.27,10.02,11.27,1.02
11/16/2020,12:00,N,8.09,7.78,9.16,1.03
11/16/2020,13:00,N,0.79,7.75,9.21,1.21
11/16/2020,14:00,N,0.84,9.23,10.39,1.37
11/16/2020,15:00,N,1.07,8.39,9.33,1.63
11/16/2020,16:00,N,0.9,10.15,11.11,4.22
11/16/2020,17:00,N,1.08,22.15,23.07,7.74
11/16/2020,18:00,N,2.51,48.06,49.27,9.34
11/16/2020,19:00,N,5.21,22.15,23.85,4.21
11/16/2020,20:00,N,5.21,4.75,8.6,1.5
11/16/2020,21:00,N,1.09,3.8,5.43,1.01
11/16/2020,22:00,N,9.74,5.18,6.11,1.03
11/16/2020,23:00,N,6,5.45,7.64,1
11/16/2020,24:00,N,6,3.8,6.11,0.75
11/17/2020,01:00,N,7,3.96,3.74,0.74
11/17/2020,02:00,N,6.62,3.01,3.01,0.74
11/17/2020,03:00,N,2.67,3.52,3.01,0.93
11/17/2020,04:00,N,2,4,3.28,0.89
11/17/2020,05:00,N,7,4,3.01,0.98
11/17/2020,06:00,N,10,10.81,8.65,1
11/17/2020,07:00,N,1.39,33.13,33.02,4.38
11/17/2020,08:00,N,3.74,14.59,15.21,4.22
11/17/2020,09:00,N,10.65,8.38,8.65,3.65
11/17/2020,10:00,N,5,8.35,8.65,2.94
11/17/2020,11:00,N,5,7.58,7.8,0.99
11/17/2020,12:00,N,5.28,7.21,7.74,0.99
11/17/2020,13:00,N,4.08,5.89,6.09,0.99
11/17/2020,14:00,N,4.19,5.83,6.11,0.99
11/17/2020,15:00,N,3.5,7.63,8,1.02
11/17/2020,16:00,N,0.47,7.66,8,1.01
11/17/2020,17:00,N,0.52,19.95,20,1
11/17/2020,18:00,N,5,33.07,32.92,1.01
11/17/2020,19:00,N,19.35,11.55,12,0.96
11/17/2020,20:00,N,9.41,4.75,8.65,0.96
11/17/2020,21:00,N,5.19,6.19,7,0.75
11/17/2020,22:00,N,6,6.51,6.36,0.75
11/17/2020,23:00,N,6.64,3.81,6.6,0.85
11/17/2020,24:00,N,10,3.8,10.65,0.75
11/18/2020,01:00,N,7.5,5,18,0.73
11/18/2020,02:00,N,3.98,3.92,17,0.73
11/18/2020,03:00,N,2,4.56,10.65,0.75
11/18/2020,04:00,N,2,6.75,10.65,0.75
11/18/2020,05:00,N,10,15,14.96,0.75
11/18/2020,06:00,N,14.65,18.24,18,0.75
11/18/2020,07:00,N,4.92,18.13,17.84,1
11/18/2020,08:00,N,3.82,9.5,10.98,1.02
11/18/2020,09:00,N,3.81,6.87,6.78,1.02
11/18/2020,10:00,N,4.41,4.75,8.65,1
11/18/2020,11:00,N,4.68,7.68,8.55,0.75
11/18/2020,12:00,N,5.08,8.08,8.08,0.75
11/18/2020,13:00,N,6.7,8.65,8.65,0.77
11/18/2020,14:00,N,6.04,8.44,8.65,0.92
11/18/2020,15:00,N,5,10.15,10.1,0.99
11/18/2020,16:00,N,5,13.6,13.6,0.99
11/18/2020,17:00,N,3.5,22.15,21.55,0.99
11/18/2020,18:00,N,8.71,40.74,40.68,0.99
11/18/2020,19:00,N,18.58,19.36,19.73,0.75
11/18/2020,20:00,N,9.38,4.75,14.1,0.75
11/18/2020,21:00,N,6,8.35,10.71,0.74
11/18/2020,22:00,N,6.36,6.52,6.14,0.74
11/18/2020,23:00,N,10,3.8,8.11,0.74
11/18/2020,24:00,N,6.23,3.8,8.11,0.74
11/19/2020,01:00,N,15,7,10.65,0.5
11/19/2020,02:00,N,12.61,6,10.65,0.5
11/19/2020,03:00,N,10,7,8.65,0.72
11/19/2020,04:00,N,4.95,7,8.65,0.72
11/19/2020,05:00,N,10,11.35,10.75,0.72
11/19/2020,06:00,N,15,25,10.65,0.62
11/19/2020,07:00,N,12,22.74,21.93,1
11/19/2020,08:00,N,18.89,9.07,9.07,1.01
11/19/2020,09:00,N,15.74,8.65,8.65,1.01
11/19/2020,10:00,N,14.05,10.34,16,0.99
11/19/2020,11:00,N,16.51,9.14,12.65,0.74
11/19/2020,12:00,N,15,10.19,12.65,0.74
11/19/2020,13:00,N,12,12.09,12.65,0.75
11/19/2020,14:00,N,18.7,12.45,12.65,0.75
11/19/2020,15:00,N,11.03,14.15,14.65,0.98
11/19/2020,16:00,N,5.51,14.49,14.65,0.98
11/19/2020,17:00,N,6.07,21,20.55,0.98
11/19/2020,18:00,N,19.9,44.57,41.57,0.98
11/19/2020,19:00,N,24.68,17.61,18,0.74
11/19/2020,20:00,N,23.56,4.75,12.46,0.74
11/19/2020,21:00,N,6.45,8.35,12,0.73
11/19/2020,22:00,N,12,7.63,9.65,0.73
11/19/2020,23:00,N,14.79,4.35,13,0.5
11/19/2020,24:00,N,10,7.35,14.33,0.5
11/20/2020,01:00,N,11.06,6.75,10.65,0.49
11/20/2020,02:00,N,10,4,10.65,0.49
11/20/2020,03:00,N,10,6.75,8.65,0.71
11/20/2020,04:00,N,7.34,7,8.65,0.71
11/20/2020,05:00,N,10,11.25,10.65,0.71
